Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1996-06-19,0,0.0005,400,604,0.01673,0,100810.87,37.6,307.04694,307.48825,307.7001,296.43613,476.05133,295.577,108,27159600,30800100,29163600,28265700,28243500,22096800,23170200,19728000,27709800
1996-06-20,0,0.0011,385,618,0.01643,0,101104.38,24.6,306.45023,306.74802,306.74408,295.48758,473.7981,309.805,112,30800100,29163600,28265700,28243500,22096800,23170200,19728000,27709800,24429300
1996-06-21,0,1.00E-04,382.00012,614,0.0156,0,101178.125,29.319958,306.5076,305.27084,305.29962,295.0875,468.0949,305.85938,111,29163600,28265700,28243500,22096800,23170200,19728000,27709800,24429300,28177200
1996-06-22,0,0.0008,396.03796,605,0.01643,0,101217.37,35.1,304.78,305.0559,305.18375,296.2145,473.0152,301.18848,108,28265700,28243500,22096800,23170200,19728000,27709800,24429300,28177200,28553400
1996-06-23,0,0.0009,396,599,0.01662,0,101232.08,42.1,303.18204,303.45233,304.4625,295.85916,467.46875,291.14758,107,28243500,22096800,23170200,19728000,27709800,24429300,28177200,28553400,29656200
1996-06-24,0,0.0027,396.0844,591,0.01674,0,101398.42,46.4,301.56757,301.88992,303.88177,295.03888,464.08585,277.31027,105,22096800,23170200,19728000,27709800,24429300,28177200,28553400,29656200,28668900
1996-06-25,0.01,0.0082,407.2071,583,0.01799,1,101514.7,50.7,301.94925,301.67575,303.64484,296.26736,469.29758,279.60538,103,23170200,19728000,27709800,24429300,28177200,28553400,29656200,28668900,23280900
1996-06-26,0.03,0.0317,418.65634,448,0.01822,0.8,101726.71,54.4,304.33157,303.0316,303.0406,296.3052,464.2071,263.53958,77,19728000,27709800,24429300,28177200,28553400,29656200,28668900,23280900,26917500
1996-06-27,0,0.0021,416,532,0.01616,0,101763.125,48.19452,305.9015,305.27142,305.26447,297.008,473.3382,276,91,27709800,24429300,28177200,28553400,29656200,28668900,23280900,26917500,18624900
1996-06-28,0,0.0007,412,588,0.01731,0,101667.555,47,306.3779,306.01025,305.9895,296.78607,476,291.6105,105,24429300,28177200,28553400,29656200,28668900,23280900,26917500,18624900,28978500
1996-06-29,0,1.00E-04,385,604,0.015255257,0,101783.8,29.4,304.7445,304.77896,304.74808,295.00867,468.91364,303.8315,110,28177200,28553400,29656200,28668900,23280900,26917500,18624900,28978500,25386000
1996-06-30,0,0.0002,397.8828,594,0.01506,0,101797.336,37.77634,305.91602,305.99738,306.09195,296.04358,475.44653,291.25333,107,28553400,29656200,28668900,23280900,26917500,18624900,28978500,25386000,16145400
1996-07-01,0,0.0002,400.01898,594,0.01502,0,101581.98,41.248734,306.55756,306.85898,307.09808,296.17484,475.93475,291.18845,107,29656200,28668900,23280900,26917500,18624900,28978500,25386000,16145400,11487000
1996-07-02,0,0.0022,401.1172,585,0.01494,0,101215.23,45.20432,307.40863,307.22034,307.13223,297.15982,475.03128,281.54034,104,28668900,23280900,26917500,18624900,28978500,25386000,16145400,11487000,13743000
1996-07-03,0.02,0.0205,408,591,0.0151,0,101123.75,35.9,309.0556,309.39746,309.94507,297.96475,496.6105,275.04932,107,23280900,26917500,18624900,28978500,25386000,16145400,11487000,13743000,10811100
1996-07-04,0,0.0009,402,594,0.01493,0,101088.08,39.6,307.96997,307.9363,308.00494,297.7049,481.07788,295,108,26917500,18624900,28978500,25386000,16145400,11487000,13743000,10811100,4656900
1996-07-05,0,0.0004,398.03513,590,0.014951016,0,101081.89,39,306.37277,306.9961,307.68048,297.44232,477.3516,287.95557,106,18624900,28978500,25386000,16145400,11487000,13743000,10811100,4656900,25543500
1996-07-06,0,0.0004,398.25333,576,0.01455,0,101153.85,38.3,306.94232,307.62933,307.9228,298.1321,478.26685,286.66766,105,28978500,25386000,16145400,11487000,13743000,10811100,4656900,25543500,19112400
1996-07-07,0.03,0.0301,410,555,0.015390169,0,101042.66,42.10201,308.2163,308.70078,309.06607,298.86606,483.2422,267.82217,97,25386000,16145400,11487000,13743000,10811100,4656900,25543500,19112400,30112500
1996-07-08,0.01,0.0083,422.85944,564,0.017166873,0,100812.2,48.79175,308.6367,308.5495,308.49664,300.8526,489.35193,278.91617,102,16145400,11487000,13743000,10811100,4656900,25543500,19112400,30112500,26203200
1996-07-09,0.25,0.2563,416.3107,463,0.01767,1.21,101178.89,53.3,302.24738,301.7602,304.92343,298.3021,474.0949,208.6132,73,11487000,13743000,10811100,4656900,25543500,19112400,30112500,26203200,27687300
1996-07-10,0.21,0.209,397.01898,240,0.012340338,3,101868.56,50.1,293.76904,293.4243,294.06848,291.3924,417.1173,232.2335,40,13743000,10811100,4656900,25543500,19112400,30112500,26203200,27687300,27534900
1996-07-11,0.07,0.0664,404,190,0.01526,9.4,101691.66,54.9,296.75482,295.34027,295.4286,291.6524,418.01898,228.11719,31,10811100,4656900,25543500,19112400,30112500,26203200,27687300,27534900,27974100
1996-07-12,0.4,0.4066,414.28708,100,0.01746,6.32,101428.31,55.6,297.31583,297.0424,296.9659,294.63693,435,235.00006,17,4656900,25543500,19112400,30112500,26203200,27687300,27534900,27974100,27957000
1996-07-13,0.03,0.0246,400.34366,552,0.01746,0.09,101423.61,44.076263,303.73404,303.05197,303.0065,293.99817,459.7213,275.1422,99,25543500,19112400,30112500,26203200,27687300,27534900,27974100,27957000,29129400
1996-07-14,0.09,0.0936,414.93436,346,0.01816,2,101080.19,49.8,301.5425,302.0324,302.97803,296.1062,453.34366,226.05133,56,19112400,30112500,26203200,27687300,27534900,27974100,27957000,29129400,28528800
1996-07-15,0,0.0008,369.20193,593,0.01361,0,101589.08,23.9,304.25742,303.8154,303.82196,293.1727,456.20193,309.06564,110,30112500,26203200,27687300,27534900,27974100,27957000,29129400,28528800,13782600
1996-07-16,0.01,0.007,406.3895,568,0.01821,1.13,101621.2,48.9,301.65228,301.60513,303.4948,296.47983,466.6324,285.47433,103,26203200,27687300,27534900,27974100,27957000,29129400,28528800,13782600,17202900
1996-07-17,0,0.0002,395.3895,575,0.01598,0,101698.05,37.3,303.92502,304.154,304.2008,296.2107,464.5606,284.75998,105,27687300,27534900,27974100,27957000,29129400,28528800,13782600,17202900,26001600
1996-07-18,0,0.0003,400.84488,571,0.01702,0,101761.21,41.8,304.5916,304.5159,304.55728,296.72305,468.49426,294.00012,104,27534900,27974100,27957000,29129400,28528800,13782600,17202900,26001600,24577200
1996-07-19,0,0.0011,410,566,0.0179,0,101666.766,47.4,305.22058,305.43942,305.41452,297.10825,472.85596,287.4726,103,27974100,27957000,29129400,28528800,13782600,17202900,26001600,24577200,16428000
1996-07-20,0,0.0004,405.84488,568,0.01753,0.2,101369.05,45.4,305.88272,306.2178,306.1656,298.69,472.29807,291.14844,103,27957000,29129400,28528800,13782600,17202900,26001600,24577200,16428000,28218300
1996-07-21,0,0.0004,397.75998,571,0.01581,0.02,101247.516,42.60842,305.2364,305.89728,306.27728,298.51736,472.09497,291.51685,104,29129400,28528800,13782600,17202900,26001600,24577200,16428000,28218300,25509000
1996-07-22,0,0.0007,394.29126,574,0.01537,0,101367.94,38.2,306.4232,307.08423,307.58588,298.08032,477.9813,293.81924,105,28528800,13782600,17202900,26001600,24577200,16428000,28218300,25509000,10855800
1996-07-23,0,0.0008,403,569,0.01578,0,101364.25,40.1,307.24548,307.87854,308.30283,298.3531,482.69855,287.65533,104,13782600,17202900,26001600,24577200,16428000,28218300,25509000,10855800,16129500
1996-07-24,0.02,0.018,398.58252,561,0.01592,0,101470.12,39.4,307.18317,307.36285,308.11124,295.6623,479.05252,277.3222,102,17202900,26001600,24577200,16428000,28218300,25509000,10855800,16129500,11742000
1996-07-25,0,0.0009,389,571,0.014452533,0,101687.37,31.561445,304.1957,304.86908,305.388,295.28824,469.33813,293.8959,105,26001600,24577200,16428000,28218300,25509000,10855800,16129500,11742000,25526400
1996-07-26,0.06,0.0638,398.2351,503,0.01489,0,101829.055,40.1,304.62482,304.7121,304.71594,295.1068,471.29126,199.66678,87,24577200,16428000,28218300,25509000,10855800,16129500,11742000,25526400,15324600
1996-07-27,0,0.0011,397.33813,554,0.01697,1.84,101831.086,41.8,304.29376,304.09476,304.43903,295.23593,469.18616,275.74725,100,16428000,28218300,25509000,10855800,16129500,11742000,25526400,15324600,27342600
1996-07-28,0,0.0007,392.66187,563,0.01582,0,101956.9,32.3,305.57874,305.30554,305.31793,295.2912,468,295.2002,103,28218300,25509000,10855800,16129500,11742000,25526400,15324600,27342600,26575200
1996-07-29,0.01,0.0066,390.0949,558,0.0143,0,101876.25,36.3019,304.7019,305.2459,306.0743,296.52896,470.04706,275.38977,102,25509000,10855800,16129500,11742000,25526400,15324600,27342600,26575200,26846700
1996-07-30,0.46,0.4626,416,126,0.01693,3.08,101644.516,52.5,298.8556,299.24255,300.24823,296.02896,445.85168,156.61597,19,10855800,16129500,11742000,25526400,15324600,27342600,26575200,26846700,24706500
1996-07-31,0.01,0.0141,411.47433,492,0.01784,0.69,101687.32,47.304157,303.85236,304.01437,304.2346,294.18445,463.50665,281.10803,85,16129500,11742000,25526400,15324600,27342600,26575200,26846700,24706500,21914700
1996-08-01,0.02,0.0167,397,539,0.01732,0,101561.27,40.1,304.98074,304.28415,304.31903,294.51938,465.02625,264.97723,97,11742000,25526400,15324600,27342600,26575200,26846700,24706500,21914700,16744500
1996-08-02,0,0.0012,398,554,0.0168,0,101244.86,37.4,306.6222,306.0272,306.1272,295.7019,476,296.10803,101,25526400,15324600,27342600,26575200,26846700,24706500,21914700,16744500,16829400
1996-08-03,0.09,0.0932,415,278,0.0173,0.02,101216.89,44.6,301.3838,301.63895,302.51776,297.01987,457.72647,244.19958,47,15324600,27342600,26575200,26846700,24706500,21914700,16744500,16829400,21471000
1996-08-04,0,0.0002,383.04175,557,0.01538,0,101219.984,32.7,304.2392,304.93207,304.90146,296.25043,462.66187,295.95068,102,27342600,26575200,26846700,24706500,21914700,16744500,16829400,21471000,18407400
1996-08-05,0,0.0004,395,551,0.01614,0,101340.13,37,304.7064,305.04538,305.00372,297.93564,469,298.19843,100,26575200,26846700,24706500,21914700,16744500,16829400,21471000,18407400,23857800
1996-08-06,0,0,401.04135,549,0.0156,0,101575.06,35.5,304.8353,305.50995,305.9626,298.20758,476,302.20016,100,26846700,24706500,21914700,16744500,16829400,21471000,18407400,23857800,24402900
1996-08-07,0,0.0011,405,543,0.01649,0,101691.16,43.838497,305.93237,305.5527,305.61032,297.28833,475.32086,286.98184,98,24706500,21914700,16744500,16829400,21471000,18407400,23857800,24402900,20949900
1996-08-08,0,0.0033,412.20193,537,0.01601,0.05,101944.53,46.2,305.11523,305.63922,307.08353,297.03656,482.09375,275.66187,97,21914700,16744500,16829400,21471000,18407400,23857800,24402900,20949900,19671300
1996-08-09,0.04,0.046,409.47433,485,0.017336445,2.44,101867.45,53,301.9572,302.1578,303.6966,295.81256,464.3564,250.51584,86,16744500,16829400,21471000,18407400,23857800,24402900,20949900,19671300,10740300
1996-08-10,0.11,0.1104,408.2791,214,0.01366,0.09,101680.34,44.7,300.2678,299.8048,299.83206,294.90274,443.02258,252.3399,36,16829400,21471000,18407400,23857800,24402900,20949900,19671300,10740300,8697300
1996-08-11,0.01,0.0064,395.80774,438,0.01542,0.26,101234.71,30.3,302.37512,301.00006,301.0151,294.0575,445.94867,295.13498,76,21471000,18407400,23857800,24402900,20949900,19671300,10740300,8697300,25413600
1996-08-12,0,0.0015,377,533,0.01436,0.07,101543.6,32.6,300.49155,300.97455,300.98636,292.66327,444.35156,290.8634,96,18407400,23857800,24402900,20949900,19671300,10740300,8697300,25413600,26049600
1996-08-13,0,0.0003,378,546,0.01389,0,101788.78,26.9,304.24426,304.25775,305.72543,292.31464,477.01035,298.15512,100,23857800,24402900,20949900,19671300,10740300,8697300,25413600,26049600,22717200
1996-08-14,0,0.0004,370.212,545,0.01233,0,101866.55,26.304747,303.74585,303.78424,303.75693,292.73398,463.47433,294.44342,100,24402900,20949900,19671300,10740300,8697300,25413600,26049600,22717200,20610300
1996-08-15,0,0.0006,367.79807,535,0.01238,0,101850,30.2,303.33908,303.7233,303.90445,292.67938,457.5584,263.78625,96,20949900,19671300,10740300,8697300,25413600,26049600,22717200,20610300,22088400
1996-08-16,0.02,0.0161,381,526,0.01408,0,101764.74,34.880043,303.1517,303.77875,304.80573,294.21686,459.38965,266.65778,95,19671300,10740300,8697300,25413600,26049600,22717200,20610300,22088400,22908000
1996-08-17,0.17,0.172,415.3895,117,0.01526,0,101537.73,46.4,298.33527,298.36774,298.57227,297.0779,444.1685,254.79233,20,10740300,8697300,25413600,26049600,22717200,20610300,22088400,22908000,20528100
1996-08-18,0.63,0.6356,405.2689,156,0.01611,1.91,101527.05,48.8,298.27515,297.593,297.6401,294.08615,434.25333,130.52567,24,8697300,25413600,26049600,22717200,20610300,22088400,22908000,20528100,16772100
1996-08-19,0.01,0.0096,403,429,0.01512,0.21,101744.41,42.8,302.59988,303.20447,303.66806,294.5169,453.61057,210.22107,70,25413600,26049600,22717200,20610300,22088400,22908000,20528100,16772100,7592100
1996-08-20,0,0.0007,392.34366,522,0.01473,0,102002.414,38.000523,303.27066,303.8779,305.67358,294.8806,468.01688,282.98868,94,26049600,22717200,20610300,22088400,22908000,20528100,16772100,7592100,8791800
1996-08-21,0,0.0005,393,517,0.0154,0.3,101850.31,42.079834,303.09955,303.4831,304.01556,294.26068,464.25333,283,93,22717200,20610300,22088400,22908000,20528100,16772100,7592100,8791800,12857400
1996-08-22,0,0.0015,393.98102,516,0.0141,0,101814.09,41.8,302.8067,303.34637,304.82468,294.52094,465.1329,278.87067,93,20610300,22088400,22908000,20528100,16772100,7592100,8791800,12857400,21341100
1996-08-23,0.02,0.0251,387.07065,512,0.01406,0,102020.23,40.545956,301.28683,301.8456,304.4706,293.6417,464.43927,274.0949,92,22088400,22908000,20528100,16772100,7592100,8791800,12857400,21341100,13313700
1996-08-24,0.02,0.0214,393.55798,501,0.014403381,0,102047.83,40,302.94427,303.31552,305.69034,293.5911,475.8202,252.70041,89,22908000,20528100,16772100,7592100,8791800,12857400,21341100,13313700,19880700
1996-08-25,0.15,0.1469,400.25333,411,0.01472,0,101541.516,44,302.64096,301.38608,304.09756,294.67987,472.0001,187.0779,70,20528100,16772100,7592100,8791800,12857400,21341100,13313700,19880700,15888300
1996-08-26,0.02,0.0184,399.04935,438,0.0158528,0.02,101407.6,47.3,301.5489,302.0501,302.34613,293.60266,460.64758,266.1701,78,16772100,7592100,8791800,12857400,21341100,13313700,19880700,15888300,18992700
1996-08-27,0.4,0.4,410.96167,149,0.01775,4.19,101397.555,54.4,297.87546,297.61612,298.12402,295.08472,442.6105,196.26985,23,7592100,8791800,12857400,21341100,13313700,19880700,15888300,18992700,23058900
1996-08-28,0.17,0.1637,409.06564,423,0.01782,1.57,101625.23,53.8,298.99988,298.03485,300.91205,294.5519,452.23438,247.27496,72,8791800,12857400,21341100,13313700,19880700,15888300,18992700,23058900,21711900
1996-08-29,0.15,0.1524,407.47433,386,0.016341787,0.5,101617.93,42.5,298.13812,298.5359,300.58408,295.14417,448.3895,137.92676,63,12857400,21341100,13313700,19880700,15888300,18992700,23058900,21711900,19985700
1996-08-30,0,0.003,370,512,0.01362,0.01,101499.73,30.9,298.79666,299.4238,302.22284,292.7812,448.96204,283,94,21341100,13313700,19880700,15888300,18992700,23058900,21711900,19985700,22122000
1996-08-31,0,0.005,378,501,0.015441998,1.4,101303.33,39.825256,298.729,298.67023,300.58633,292.90552,448.01898,273.68488,91,13313700,19880700,15888300,18992700,23058900,21711900,19985700,22122000,19287900
1996-09-01,0,0.0019,370.1172,501,0.014,0.3,101249.58,37.677025,298.6365,299.0595,301.03806,291.24792,448.0302,268.89404,91,19880700,15888300,18992700,23058900,21711900,19985700,22122000,19287900,25050000
1996-09-02,0,0.0002,370.25333,500,0.01468,0,101237.86,35.1,300.40436,300.5802,301.94952,290.2459,453.9867,276.73907,91,15888300,18992700,23058900,21711900,19985700,22122000,19287900,25050000,24915000
1996-09-03,0,0.0038,374.00003,501,0.01426,0,101315.17,31.791718,301.79184,302.06522,304.0232,291.4812,463.98102,283.95673,92,18992700,23058900,21711900,19985700,22122000,19287900,25050000,24915000,9366600
1996-09-04,0.01,0.0077,375.20193,494,0.01318,0,101220.63,32.6,300.4998,301.37823,303.9157,293.5057,459.03546,264.79523,89,23058900,21711900,19985700,22122000,19287900,25050000,24915000,9366600,3738900
1996-09-05,0,0.0005,375.3895,499,0.01265,0,101212.22,30.5,301.3282,301.872,303.4461,293.49396,458,286.88623,91,21711900,19985700,22122000,19287900,25050000,24915000,9366600,3738900,20678700
1996-09-06,0,1.00E-04,381.20193,495,0.01365,0,101188.5,32.2,302.4469,302.69745,305.49628,292.5672,469.11725,297.46686,90,19985700,22122000,19287900,25050000,24915000,9366600,3738900,20678700,14594100
1996-09-07,0,0.0011,388,493,0.013674809,0,101215.34,31.6,303.7781,302.39023,304.56607,293.13406,473.4375,299.54022,90,22122000,19287900,25050000,24915000,9366600,3738900,20678700,14594100,5782500
1996-09-08,0,0.0036,395,475,0.01499,0.3,101175.2,43.13242,300.824,300.3831,303.9969,293.7939,462.72034,275.67206,86,19287900,25050000,24915000,9366600,3738900,20678700,14594100,5782500,6773700
1996-09-09,0,1.00E-04,345,502,0.01094,0,101387.695,20.4,297.9667,299.2553,302.5433,290.90335,444.89365,302.65097,93,25050000,24915000,9366600,3738900,20678700,14594100,5782500,6773700,16214100
1996-09-10,0,0,334.25333,506,0.00894,0,101648.45,16.7,297.65067,299.00003,302.1989,290.9431,441.2211,295.90244,95,24915000,9366600,3738900,20678700,14594100,5782500,6773700,16214100,7115700
1996-09-11,0,1.00E-04,347,500,0.01083,0,101622.85,19.6,299.33612,299.68268,304.36725,290.18463,455.88797,301.47754,93,9366600,3738900,20678700,14594100,5782500,6773700,16214100,7115700,6901200
1996-09-12,0.11,0.1138,376,414,0.01132,0,101379.984,27.3,299.8297,299.6225,303.41574,290.2869,454.41406,192.9166,70,3738900,20678700,14594100,5782500,6773700,16214100,7115700,6901200,16794300
1996-09-13,0.03,0.0247,376.3495,437,0.00914,0,101268.336,30.6,296.89362,297.90134,299.39713,293.18427,433.3556,254.93794,79,20678700,14594100,5782500,6773700,16214100,7115700,6901200,16794300,23775300
1996-09-14,0.03,0.0279,383.0886,437,0.0135,0.6,101101.8,40.3,297.5192,298.1363,300.3958,291.42953,437.21194,261,78,14594100,5782500,6773700,16214100,7115700,6901200,16794300,23775300,23514300
1996-09-15,0.21,0.2071,405,55,0.01679,6.53,100172.74,42.320564,295.92407,296.05612,296.0837,293.63516,424.00436,163.81934,8,5782500,6773700,16214100,7115700,6901200,16794300,23775300,23514300,21257100
1996-09-16,0.03,0.0331,354.01138,210,0.0116,0.05,100745.6,29.5,293.48856,293.09872,295.26154,289.45847,419.69656,289.3487,47,6773700,16214100,7115700,6901200,16794300,23775300,23514300,21257100,13002900
1996-09-17,0,0.001,342.30035,471,0.01303,0,101496.4,27.6,295.69867,296.6928,297.7552,286.75455,424.05133,288.61017,87,16214100,7115700,6901200,16794300,23775300,23514300,21257100,13002900,9465000
1996-09-18,0.03,0.0313,373,354,0.01269,0,101765.72,38,296.43616,297.5108,298.09125,290.31876,428,205.47433,59,7115700,6901200,16794300,23775300,23514300,21257100,13002900,9465000,3262800
1996-09-19,0.05,0.0467,394.3895,350,0.01603,1.34,101378.734,39.8,297.42813,298.18137,299.48538,291.124,428.49347,272.7467,59,6901200,16794300,23775300,23514300,21257100,13002900,9465000,3262800,5304600
1996-09-20,0.03,0.0367,322.55798,394,0.01048,0,101178.54,27.5,293.66245,292.62292,298.7242,287.22202,422.0754,252.50551,66,16794300,23775300,23514300,21257100,13002900,9465000,3262800,5304600,23175300
1996-09-21,0,1.00E-04,313.46536,477,0.00920019,0,101356.86,18,292.2838,292.77582,297.3532,285.60367,414.7065,279.31476,90,23775300,23514300,21257100,13002900,9465000,3262800,5304600,23175300,22505100
1996-09-22,0,0.0002,321.84488,475,0.01034,0,101481.8,18.729126,295.48492,296.8752,299.76477,288.36615,426,286.65875,90,23514300,21257100,13002900,9465000,3262800,5304600,23175300,22505100,22184700
1996-09-23,0,0.0002,375.25333,449,0.01448,0.19,101446.59,37.8,298.42776,299.5248,301.3796,291.3304,439,278.10187,82,21257100,13002900,9465000,3262800,5304600,23175300,22505100,22184700,22223700
1996-09-24,0.1,0.0964,402.52567,242,0.01512,0.19,101570.4,37.3,297.03595,297.59174,298.591,293.94244,437.89734,273.87347,41,13002900,9465000,3262800,5304600,23175300,22505100,22184700,22223700,18557100
1996-09-25,0.07,0.0703,398,146,0.01403,0.09,101312.69,33,297.05798,296.3597,296.42212,291.2376,423.11737,271.5417,25,9465000,3262800,5304600,23175300,22505100,22184700,22223700,18557100,17229300
1996-09-26,0.15,0.1522,409,228,0.01669,15.79,100623.5,47.9,296.28433,296.48407,298.9538,294.99927,436.67627,200.78448,36,3262800,5304600,23175300,22505100,22184700,22223700,18557100,17229300,13413300
1996-09-27,0.29,0.2919,353.52567,80,0.00708,1.44,101905.06,30.7,284.35034,284.283,284.81827,284.0577,370.7663,246.41928,15,5304600,23175300,22505100,22184700,22223700,18557100,17229300,13413300,12078600
1996-09-28,0,0.0002,280,469,0.00741,0,102186,11.2,287.8079,287.6329,292.6282,280.631,386.88245,280.33313,91,23175300,22505100,22184700,22223700,18557100,17229300,13413300,12078600,20114700
1996-09-29,0,1.00E-04,302.74667,454,0.00742,0,102081.11,17.2,291.07904,290.21405,295.52554,283.6318,403.70874,273.15085,87,22505100,22184700,22223700,18557100,17229300,13413300,12078600,20114700,19248000
1996-09-30,0,0.0011,303,453,0.00772,0,102144.53,14.4,291.3905,290.1053,295.27716,285.0223,406.1502,276.33844,87,22184700,22223700,18557100,17229300,13413300,12078600,20114700,19248000,18144600
1996-10-01,0,0.0004,306.24426,450,0.0085,0,101822.35,13.9,292.07574,291.2364,296.2087,284.66217,410.0351,281.05133,87,22223700,18557100,17229300,13413300,12078600,20114700,19248000,18144600,18311400
1996-10-02,0,0.0009,323,446,0.00962,0,101882.8,17,295.91516,295.61206,300.0726,285.4741,433,296.221,85,18557100,17229300,13413300,12078600,20114700,19248000,18144600,18311400,20585100
1996-10-03,0,0.0006,339.56924,430,0.01105,0,102281.72,23.9,293.41876,294.66327,297.74948,287.82144,420.47433,284.73346,81,17229300,13413300,12078600,20114700,19248000,18144600,18311400,20585100,18009900
1996-10-04,0.13,0.1272,343.52567,320,0.00852,0,102288.99,21.3,290.90527,291.78162,294.0163,288.10214,408.25333,145.93823,53,13413300,12078600,20114700,19248000,18144600,18311400,20585100,18009900,19057800
1996-10-05,0.02,0.0213,356.20193,380,0.01254,0.07,102094.96,33.268425,293.65234,294.1706,297.2167,287.80713,421.25333,247,67,12078600,20114700,19248000,18144600,18311400,20585100,18009900,19057800,19327200
1996-10-06,0,0.0013,331.66187,420,0.00921,0,102010.92,26.4,292.36755,292.8267,296.9137,286.48987,416.9555,277.6326,79,20114700,19248000,18144600,18311400,20585100,18009900,19057800,19327200,17370300
1996-10-07,0.01,0.0053,341.66187,417,0.01099,0,101567.25,27.3,296.20135,294.62973,297.97003,287.16214,431.25333,276.50162,79,19248000,18144600,18311400,20585100,18009900,19057800,19327200,17370300,12984000
1996-10-08,0,0.0003,314,422,0.00754,0,101463.56,16.7,288.0871,288.95093,291.8907,284.98746,394.04614,278.2702,80,18144600,18311400,20585100,18009900,19057800,19327200,17370300,12984000,14376900
1996-10-09,0,1.00E-04,311,420,0.0076,0,101743.48,18.325953,292.57742,291.99362,296.91418,283.8289,410.93317,276.33197,81,18311400,20585100,18009900,19057800,19327200,17370300,12984000,14376900,10587600
1996-10-10,0,0,297.07065,420,0.00594,0,102421.36,15.279284,290.47205,289.24802,293.62552,285.224,402.3895,274.00497,81,20585100,18009900,19057800,19327200,17370300,12984000,14376900,10587600,19904100
1996-10-11,0,0,300,410,0.00612,0,102354.44,19.9,289.60706,291.1221,293.43384,282.9404,393.52567,271.96863,79,18009900,19057800,19327200,17370300,12984000,14376900,10587600,19904100,12926100
1996-10-12,0,0,325,400,0.00828,0,102043.3,22.9,292.1813,293.77298,296.13434,286.22177,408.52567,285.59143,77,19057800,19327200,17370300,12984000,14376900,10587600,19904100,12926100,6285900
1996-10-13,0,1.00E-04,326,400,0.00849,0,102184.1,18.724115,293.0842,293.3201,297.70215,287.56137,418.0144,289.34738,78,19327200,17370300,12984000,14376900,10587600,19904100,12926100,6285900,998100
1996-10-14,0,0.0003,322,400,0.00965,0,101887.68,16.9,293.6961,293.4704,297.89853,287.10623,420.70874,293.74985,78,17370300,12984000,14376900,10587600,19904100,12926100,6285900,998100,9024000
1996-10-15,0,0.0022,346.33813,390,0.01117,0,101653.07,24,294.78232,295.0442,298.75586,288.79605,427.38953,279.69055,74,12984000,14376900,10587600,19904100,12926100,6285900,998100,9024000,19062900
1996-10-16,0,0.0004,376.74667,310,0.01262,0.01,101178.35,33.1,295.76617,296.8057,297.85916,289.9328,425.6105,271.47815,55,14376900,10587600,19904100,12926100,6285900,998100,9024000,19062900,9265200
1996-10-17,0,0.0021,368.52567,370,0.01257,0,100819.84,27,296.72815,295.6056,300.01096,292.81424,441.88403,285.1199,70,10587600,19904100,12926100,6285900,998100,9024000,19062900,9265200,2990100
1996-10-18,0,0,259,410,0.00342,0,102477.93,6.8,286.97614,285.15463,290.17722,281.13065,384.04715,267.5055,83,19904100,12926100,6285900,998100,9024000,19062900,9265200,2990100,6761400
1996-10-19,0.01,0.0164,287,390,0.00411,0,101482.266,15.707324,289.40906,290.47116,292.45563,281.96582,387.01898,261.6554,71,12926100,6285900,998100,9024000,19062900,9265200,2990100,6761400,6951300
1996-10-20,0.02,0.0151,377.52567,130,0.0119,0.01,100808.36,27.348795,294.7,294.13373,294.1243,286.93518,405,276.90472,22,6285900,998100,9024000,19062900,9265200,2990100,6761400,6951300,2926200
1996-10-21,0.06,0.0672,407,220,0.01513,2.9,100755.66,36.412918,295.1895,295.17184,299.56796,294.3491,435.779,250.4165,38,998100,9024000,19062900,9265200,2990100,6761400,6951300,2926200,7119300
1996-10-22,0.08,0.0848,315.52567,190,0.00487,1.59,101505.73,11.900243,279.9038,281.16666,281.67587,278.7937,348.88297,222.36104,33,9024000,19062900,9265200,2990100,6761400,6951300,2926200,7119300,17415000
1996-10-23,0,0.0013,267,390,0.00551,0,101359.05,10.9,284.14066,283.92255,289.20004,278.5135,369.1172,263.11127,77,19062900,9265200,2990100,6761400,6951300,2926200,7119300,17415000,3704700
1996-10-24,0.08,0.0788,309,280,0.006,0,101500.2,14.5,286.6917,288.12268,290.3448,282.1241,380.15512,198.29999,48,9265200,2990100,6761400,6951300,2926200,7119300,17415000,3704700,2605200
1996-10-25,0.01,0.015,355,270,0.01096,0.1,100882.195,18.8,293.07602,293.83984,293.85037,285.081,398,279.02502,48,2990100,6761400,6951300,2926200,7119300,17415000,3704700,2605200,17264700
1996-10-26,0.06,0.0633,387.66187,150,0.01314,0.3,101363.35,25.7,293.08875,294.09766,296.2473,291.0505,420.09464,282.13358,26,6761400,6951300,2926200,7119300,17415000,3704700,2605200,17264700,14610600
1996-10-27,0.1,0.1039,402.7139,210,0.01634,5.62,102216.45,47.4,296.49387,296.06375,298.4433,293.75687,435.67627,214.44705,34,6951300,2926200,7119300,17415000,3704700,2605200,17264700,14610600,8304900
1996-10-28,0.11,0.1156,378,160,0.00995,0.28,102300.1,45.47798,289.27475,289.44757,289.48218,286.71472,392.09503,205.45914,26,2926200,7119300,17415000,3704700,2605200,17264700,14610600,8304900,11220600
