Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1996-12-09,0,0.0003,265.221,210,0.004316949,0,101141.67,8.228003,283.77374,287.7241,289.68622,280.61795,361.30035,261.12482,55,10633200,8583600,8534100,10224300,10310700,6973500,10675800,9818700,9382200
1996-12-10,0.01,0.0074,278.98438,190,0.004,0,100460.82,7.7,285.73047,288.50888,292.49048,285.239,380,244.31595,50,8583600,8534100,10224300,10310700,6973500,10675800,9818700,9382200,10015800
1996-12-11,0,0.0024,271.22748,200,0.0045,0,100678.83,12.3619375,284.08063,285.8876,288.98032,281.4265,368.48395,253.12785,52,8534100,10224300,10310700,6973500,10675800,9818700,9382200,10015800,10415100
1996-12-12,0,0.0002,264.15512,200,0.005048354,0,101937.31,10.144728,281.55673,284.16592,285.05112,278.98553,360.33026,258.13647,52,10224300,10310700,6973500,10675800,9818700,9382200,10015800,10415100,9786900
1996-12-13,0,1.00E-04,256.07593,200,0.004020609,0,101926.19,7.2,279.87143,281.37094,286.44852,280.11176,359.71854,262,53,10310700,6973500,10675800,9818700,9382200,10015800,10415100,9786900,5027700
1996-12-14,0,0.0014,257.81424,190,0.00386,0,101624.64,8.2,279.44373,280.42242,285.28772,279.14313,355.51367,252.64435,50,6973500,10675800,9818700,9382200,10015800,10415100,9786900,5027700,3633300
1996-12-15,0.03,0.025,239,140,0.00136,0,103527.71,4.0719514,272.22104,272.6972,275.19437,270.44482,316.3155,209.22514,29,10675800,9818700,9382200,10015800,10415100,9786900,5027700,3633300,6974100
1996-12-16,0.01,0.0088,220.6105,190,0.001729391,0,101230.18,6.628228,275.70892,277.21362,278.4351,270.27,320.28806,227.09012,50,9818700,9382200,10015800,10415100,9786900,5027700,3633300,6974100,10273200
1996-12-17,0.06,0.0589,238.85939,130,0.00108,0.02,102886.68,2.4,266.56345,266.07928,268.70883,265.54666,291.68414,188.06592,47,9382200,10015800,10415100,9786900,5027700,3633300,6974100,10273200,7983300
1996-12-18,0.03,0.0224,171.80411,200,0.0007,0,103340.25,1.9,264.53055,265.5214,266.37936,260.3416,277.00934,202.6672,54,10015800,10415100,9786900,5027700,3633300,6974100,10273200,7983300,9319500
1996-12-19,0.01,0.0086,184,200,0.0015,0,102804.01,4.6,263.6654,266.80652,267.7845,258.43823,269.7995,201.70343,87,10415100,9786900,5027700,3633300,6974100,10273200,7983300,9319500,7256400
1996-12-20,0,0.0023,213.84488,200,0.0026,0,101996.67,4.9,271.24078,274.13315,276.28842,267.27673,299.08093,229.2669,91,9786900,5027700,3633300,6974100,10273200,7983300,9319500,7256400,8730000
1996-12-21,0.03,0.029,238,190,0.00221,0,100675.13,4.4,277.00446,280.41895,282.13773,273.49356,323.42297,205.45302,70,5027700,3633300,6974100,10273200,7983300,9319500,7256400,8730000,9846600
1996-12-22,0.02,0.015,241,200,0.00331,0,101289.83,2.3341782,277.11572,280.42322,281.0047,275.55316,323.76385,242.58899,88,3633300,6974100,10273200,7983300,9319500,7256400,8730000,9846600,10095300
1996-12-23,0,0.0008,240,200,0.00285,0,101451.81,5.6229115,276.90997,278.84213,281.40933,277.5381,343.77454,248.26851,56,6974100,10273200,7983300,9319500,7256400,8730000,9846600,10095300,9694800
1996-12-24,0,0.0008,211.58252,200,0.00237,0,102760.85,4.5,274.30927,277.10486,277.53268,266.9805,314.91962,232.24037,53,10273200,7983300,9319500,7256400,8730000,9846600,10095300,9694800,10414200
1996-12-25,0.02,0.0238,237.96759,170,0.002141746,0,101730.96,6.9,276.57944,278.89954,279.3766,271.6035,321.4227,205,41,7983300,9319500,7256400,8730000,9846600,10095300,9694800,10414200,10975800
1996-12-26,0,0.0006,224.14227,190,0.001400537,0,102059.25,6.76105,269.63272,269.4842,273.42255,264.93503,307.92657,237,50,9319500,7256400,8730000,9846600,10095300,9694800,10414200,10975800,9473700
1996-12-27,0.05,0.0506,276.72723,180,0.00203,0,100831.78,8.2,282.84845,286.4884,289.00293,278.21384,349.4215,218.26942,44,7256400,8730000,9846600,10095300,9694800,10414200,10975800,9473700,8150400
1996-12-28,0,0.0015,253.70874,190,0.003360887,0,101199.14,7.3688965,279.715,281.42474,287.19022,281.02026,360.94977,254.29736,50,8730000,9846600,10095300,9694800,10414200,10975800,9473700,8150400,4373400
1996-12-29,0,0.0008,247.47433,190,0.003323475,0,101825.59,7.140507,279.61975,282.68643,284.86356,277.65784,349.63132,250.62787,50,9846600,10095300,9694800,10414200,10975800,9473700,8150400,4373400,10240500
1996-12-30,0,0.0026,259.58252,190,0.003615036,0,101599.32,10.509174,281.53424,284.7066,286.88712,277.99948,352.02808,248.1365,47,10095300,9694800,10414200,10975800,9473700,8150400,4373400,10240500,7186800
1996-12-31,0.01,0.0072,283.98102,140,0.003966996,0,101973.8,12.5,282.21005,285.15714,286.45984,278.40475,357.69965,218.66312,29,9694800,10414200,10975800,9473700,8150400,4373400,10240500,7186800,2359800
1997-01-01,0,0.0002,269.01898,190,0.00461,0,101589.92,8.132794,284.23093,287.86066,289.91837,279.71204,363.31128,264.85632,49,10414200,10975800,9473700,8150400,4373400,10240500,7186800,2359800,8989800
1997-01-02,0,0.0004,273.1452,190,0.003965581,0,100739.48,6.8377886,286.7186,290.24893,291.68164,283.3799,375.95624,288.24078,50,10975800,9473700,8150400,4373400,10240500,7186800,2359800,8989800,7661100
1997-01-03,0,0.0014,288,190,0.00513,0,99827.22,13.92955,287.98587,291.6699,291.97964,284.05408,381.7178,277.9153,48,9473700,8150400,4373400,10240500,7186800,2359800,8989800,7661100,5048100
1997-01-04,0.02,0.0184,294.01898,170,0.002266197,0,100893.53,6.410107,283.26544,283.16583,286.06497,282.44205,372.34143,245.34494,41,8150400,4373400,10240500,7186800,2359800,8989800,7661100,5048100,7603200
1997-01-05,0.32,0.3235,257.94867,110,0.00195,0.04,102135.06,9.7,274.59973,274.05405,276.38028,273.27158,328.11438,167.1828,21,4373400,10240500,7186800,2359800,8989800,7661100,5048100,7603200,6762900
1997-01-06,0.15,0.1537,251.75903,170,0.00108,0,103114.61,4.8048053,272.39825,273.02963,273.3724,270.69275,316.12872,192.77975,39,10240500,7186800,2359800,8989800,7661100,5048100,7603200,6762900,6824400
1997-01-07,0.01,0.0152,225.2533,170,0.001046105,0,102939.234,5.9756713,272.05945,272.85266,274.4749,266.4235,307.84232,223.91483,41,7186800,2359800,8989800,7661100,5048100,7603200,6762900,6824400,11719800
1997-01-08,0.18,0.1811,228.03783,150,0.002120234,0.05,102284.37,7.904788,269.33008,270.57898,271.13788,266.09805,300.71805,204.40012,38,2359800,8989800,7661100,5048100,7603200,6762900,6824400,11719800,11498700
1997-01-09,0,0.0003,214,200,0.002606157,0,101753.8,5.754572,271.45575,273.9376,276.6273,269.31085,310.2607,229.17905,68,8989800,7661100,5048100,7603200,6762900,6824400,11719800,11498700,12120600
1997-01-10,0.01,0.0158,221.93436,190,0.001899513,0.01,102328.555,7.302808,266.85324,267.0824,268.87,266.4556,292.66595,219.6598,91,7661100,5048100,7603200,6762900,6824400,11719800,11498700,12120600,10213500
1997-01-11,0.12,0.1228,253.05841,140,0.00158,0.51,102696.9,7.2,263.9753,262.78735,264.36752,262.49094,280.1631,207.81392,66,5048100,7603200,6762900,6824400,11719800,11498700,12120600,10213500,11896500
1997-01-12,0.06,0.0587,232,150,0.00101,0.33,104039.07,5.2,257.87674,257.51086,258.71674,256.70764,255.7799,208.39948,88,7603200,6762900,6824400,11719800,11498700,12120600,10213500,11896500,12059100
1997-01-13,0.17,0.1674,218.88281,150,0.001262574,0.02,104212.266,8.213673,261.8499,260.4063,260.4063,253.56822,251.25331,167.04388,93,6762900,6824400,11719800,11498700,12120600,10213500,11896500,12059100,10725900
1997-01-14,0.01,0.0125,217.75995,200,0.002247022,0.04,102469.7,8.005189,268.4432,266.63763,266.67618,261.29803,271.27026,221.08643,127,6824400,11719800,11498700,12120600,10213500,11896500,12059100,10725900,9953100
1997-01-15,0,0.0007,239.07817,210,0.003160361,0.12,101747.17,6.2,269.12857,272.25986,274.12216,267.6834,299.6557,214.00058,132,11719800,11498700,12120600,10213500,11896500,12059100,10725900,9953100,11302200
1997-01-16,0,0.0017,195.32373,210,0.001380527,0,103909.75,4.8,262.00113,263.32416,265.59296,261.2433,278.97418,222.00034,109,11498700,12120600,10213500,11896500,12059100,10725900,9953100,11302200,12510300
1997-01-17,0,0.0002,205.69579,210,0.002213244,0,103364.86,3.7,265.35004,267.4818,271.36533,264.5993,288.28232,230.53676,107,12120600,10213500,11896500,12059100,10725900,9953100,11302200,12510300,11822400
1997-01-18,0,0.0007,220.20193,210,0.003450007,0,102558.28,7.230486,272.57483,276.74216,277.35645,268.16736,305.0958,233.54172,95,10213500,11896500,12059100,10725900,9953100,11302200,12510300,11822400,7577400
1997-01-19,0,0.0005,258.92935,200,0.00495,0,102400.96,13.219159,275.07126,278.09283,282.305,274.2894,335.29263,236.00934,56,11896500,12059100,10725900,9953100,11302200,12510300,11822400,7577400,10738800
1997-01-20,0,1.00E-04,257,200,0.004580609,0,101381.78,10.567505,282.56598,285.3437,285.31805,275.8829,343.07867,257.76413,51,12059100,10725900,9953100,11302200,12510300,11822400,7577400,10738800,13980900
1997-01-21,0.01,0.0074,264,180,0.003520463,0,100683.01,7.8885026,281.03842,284.0693,287.21033,279.37335,355,228.7052,45,10725900,9953100,11302200,12510300,11822400,7577400,10738800,13980900,10781100
1997-01-22,0.01,0.0048,234.01898,210,0.00206,0,101663.21,5.331684,279.72504,281.8187,281.77936,275.82333,339.0492,237,55,9953100,11302200,12510300,11822400,7577400,10738800,13980900,10781100,14134500
1997-01-23,0,0.0048,270.68454,200,0.003301218,0,100783.49,9.6,282.60492,285.49124,285.67963,279.18015,353.47574,218.6495,50,11302200,12510300,11822400,7577400,10738800,13980900,10781100,14134500,11808300
1997-01-24,0,0.0004,241.23625,210,0.00346108,0,101577.86,7.2,278.7471,280.87448,280.96313,274.8034,340.3009,248.73126,54,12510300,11822400,7577400,10738800,13980900,10781100,14134500,11808300,5565300
1997-01-25,0,0.0033,227.11232,210,0.002588884,0,102365.14,7.9293222,278.45444,277.17462,277.1812,271.89532,322.22913,222.36429,54,11822400,7577400,10738800,13980900,10781100,14134500,11808300,5565300,13695300
1997-01-26,0.03,0.0321,297,200,0.00424,0,100894.02,12.6,284.51233,287.53534,287.699,281.31097,367.01123,206.46094,47,7577400,10738800,13980900,10781100,14134500,11808300,5565300,13695300,12142200
1997-01-27,0.02,0.0225,238,190,0.001542188,0,103161.4,11.27003,271.7182,269.90976,271.34952,269.2048,328,227.13602,44,10738800,13980900,10781100,14134500,11808300,5565300,13695300,12142200,13532100
1997-01-28,0,0.0004,203,230,0.0014,0,103580.41,3.5,274.36456,275.93246,275.9776,264.6934,306.15512,237,59,13980900,10781100,14134500,11808300,5565300,13695300,12142200,13532100,10763400
1997-01-29,0.02,0.0236,247.72687,210,0.00371,0,102673.27,9.737476,277.9928,279.6547,281.63367,273.2937,332.35495,216.2699,50,10781100,14134500,11808300,5565300,13695300,12142200,13532100,10763400,3242400
1997-01-30,0,0.0012,237.92935,230,0.003442189,0,102240.71,5.425331,281.4057,284.5566,284.54187,274.53833,339.29126,244.89209,58,14134500,11808300,5565300,13695300,12142200,13532100,10763400,3242400,7201200
1997-01-31,0,0.0006,263,230,0.00374,0,101222.42,10.895795,283.83173,286.64856,289.5946,279.30032,363.7398,258.59882,57,11808300,5565300,13695300,12142200,13532100,10763400,3242400,7201200,10920900
1997-02-01,0.16,0.1605,324.95312,170,0.0046,0,100988.66,15.413893,285.03314,286.61844,288.24304,282.39795,376.28552,195.18063,40,5565300,13695300,12142200,13532100,10763400,3242400,7201200,10920900,6545400
1997-02-02,0,0.004,262.6105,230,0.004915128,0,101846.61,12.1,283.01178,283.45752,283.50784,278.0467,356.0332,244.98593,56,13695300,12142200,13532100,10763400,3242400,7201200,10920900,6545400,14988600
1997-02-03,0,0.0023,288,212,0.00417,0,101093.78,8.780841,282.07208,283.97247,286.70425,278.21765,362.82666,216.5998,50,12142200,13532100,10763400,3242400,7201200,10920900,6545400,14988600,15288600
1997-02-04,0.01,0.0045,230,240,0.002164819,0,102647.3,6.972023,278.6886,280.02744,280.20367,275.14352,339.12448,241.07445,59,13532100,10763400,3242400,7201200,10920900,6545400,14988600,15288600,6730800
1997-02-05,0.07,0.0741,246.32843,200,0.00276,0,103056.91,7.723098,278.24396,278.143,278.07126,272.57425,330.43646,167.68207,43,10763400,3242400,7201200,10920900,6545400,14988600,15288600,6730800,4460100
1997-02-06,0.24,0.2395,308.496,90,0.004370935,1.03,102142.36,11.9,275.5381,275.4468,275.9165,274.44403,327.00858,203.01085,34,3242400,7201200,10920900,6545400,14988600,15288600,6730800,4460100,16129800
1997-02-07,0.04,0.0446,283.1413,220,0.0034,0.1,102663.31,7.4722314,273.54037,273.9436,273.9538,271.33423,313.36206,208.5472,115,7201200,10920900,6545400,14988600,15288600,6730800,4460100,16129800,15232500
1997-02-08,0.04,0.036,212.45567,250,0.00268,0,103056.12,7,273.35477,274.36563,274.3743,266.115,311.3895,219.28079,84,10920900,6545400,14988600,15288600,6730800,4460100,16129800,15232500,16509300
1997-02-09,0.02,0.0222,231,240,0.00312,0,102341.27,8.8,275.0353,277.3525,277.75714,269.06903,316.9475,212.85432,80,6545400,14988600,15288600,6730800,4460100,16129800,15232500,16509300,15445200
1997-02-10,0,0.0004,219.01898,262,0.002733381,0,102840.76,5.6,274.8019,276.4685,277.55804,270.2533,321.9242,237.41884,89,14988600,15288600,6730800,4460100,16129800,15232500,16509300,15445200,8790900
1997-02-11,0,0.0016,240.3895,257,0.003621553,0,101693.1,7.39999,280.429,282.61047,283.19452,272.5227,336.31024,233.03705,63,15288600,6730800,4460100,16129800,15232500,16509300,15445200,8790900,7551300
1997-02-12,0.01,0.0065,238.00253,259,0.00233,0,102654.63,8.3,275.82562,274.00925,275.53604,270.30435,323.12622,236.53288,64,6730800,4460100,16129800,15232500,16509300,15445200,8790900,7551300,1602900
1997-02-13,0.24,0.2409,294.1352,138,0.00346,0.9,101851.23,11.982221,274.0622,274.4583,274.7035,270.67444,324,182.73051,35,4460100,16129800,15232500,16509300,15445200,8790900,7551300,1602900,14290500
1997-02-14,0,0.0005,226,272,0.0029,0,102613.96,6.0821157,277.28107,279.7124,281.0528,270.90958,330.3895,237.0055,74,16129800,15232500,16509300,15445200,8790900,7551300,1602900,14290500,16766700
1997-02-15,0,0.002,240.6105,269,0.00294,0,102188.65,7.5018983,283.4571,284.16702,284.09604,274.42255,340.715,236.93321,66,15232500,16509300,15445200,8790900,7551300,1602900,14290500,16766700,8672400
1997-02-16,0,0.0002,254,274,0.00367,0,102879.74,7.8066545,285.94955,287.4643,287.52997,277.43796,357.62048,254.71591,67,16509300,15445200,8790900,7551300,1602900,14290500,16766700,8672400,3911700
1997-02-17,0.04,0.037,265.52567,255,0.0035,0,101814.375,6.1,288.0861,289.11984,289.09174,280.75452,367.3009,221.41885,59,15445200,8790900,7551300,1602900,14290500,16766700,8672400,3911700,3467700
1997-02-18,0.14,0.1435,296.52567,230,0.00523,0,101270.48,11.7,288.62167,288.35922,288.37756,282.4944,376.8315,177.29086,51,8790900,7551300,1602900,14290500,16766700,8672400,3911700,3467700,3226800
1997-02-19,0.23,0.2245,333,63,0.00514,0.48,102110.33,16.6,281.95795,279.78885,281.524,279.58957,362.07092,237.77223,12,7551300,1602900,14290500,16766700,8672400,3911700,3467700,3226800,15448800
1997-02-20,0.18,0.183,320,150,0.00578,0.05,100796.8,16.4,285.92883,284.98315,284.93747,279.73013,364,149.50404,29,1602900,14290500,16766700,8672400,3911700,3467700,3226800,15448800,9717900
1997-02-21,0.6,0.6018,272,98,0.00256,0.02,102145.41,6.8348207,277.6055,277.0987,278.78546,275.29007,330.92496,162.3871,18,14290500,16766700,8672400,3911700,3467700,3226800,15448800,9717900,16342200
1997-02-22,0,0.0003,224,303,0.00214,0,102670.61,5.1,281.0712,281.1924,281.1297,273.0332,344.07593,240.62741,74,16766700,8672400,3911700,3467700,3226800,15448800,9717900,16342200,19352100
1997-02-23,0.02,0.0246,244,291,0.00354,0,102723.67,9.26058,280.9715,280.97034,281.35196,274.063,343,231.00276,69,8672400,3911700,3467700,3226800,15448800,9717900,16342200,19352100,19671900
1997-02-24,0.18,0.1793,300.3635,139,0.00381,0.74,103450.78,12.762227,276.37808,275.21982,275.84467,274.54056,333.55817,208.76639,36,3911700,3467700,3226800,15448800,9717900,16342200,19352100,19671900,16342800
1997-02-25,0.1,0.1018,285.67627,179,0.00329,0.1,102621.58,10.642667,277.58374,274.55008,274.51056,269.8639,325.69907,205.40045,44,3467700,3226800,15448800,9717900,16342200,19352100,19671900,16342800,19855200
1997-02-26,0.01,0.0056,245,312,0.00322,0.01,100765.52,8.4,276.7633,276.3083,277.66806,270.46802,332.31024,241.60533,84,3226800,15448800,9717900,16342200,19352100,19671900,16342800,19855200,20131200
1997-02-27,0,0.0049,236,302,0.00299,0,100954.59,9.201322,281.41162,280.47318,280.4034,270.04556,331.01898,224.65536,71,15448800,9717900,16342200,19352100,19671900,16342800,19855200,20131200,19533600
1997-02-28,0.09,0.0923,284.01898,273,0.00451,0.01,99879.984,12.5,286.23105,286.8025,286.78403,277.11127,356.6308,202.6775,59,9717900,16342200,19352100,19671900,16342800,19855200,20131200,19533600,15206700
1997-03-01,0.09,0.0881,292.01898,292,0.0031,0.02,101458.09,10,281.42453,279.2342,281.6711,278.56046,348.4453,212.88443,67,16342200,19352100,19671900,16342800,19855200,20131200,19533600,15206700,20292600
1997-03-02,0,0.0013,231.26166,333,0.00292,0,101746.48,5.8061333,283.46375,283.02725,283.0206,272.3403,346.01334,246.75851,80,19352100,19671900,16342800,19855200,20131200,19533600,15206700,20292600,20827200
1997-03-03,0,1.00E-04,246,343,0.00246,0,100792.08,4.8,286.16205,287.846,289.44476,276.9986,363.50665,263.078,83,19671900,16342800,19855200,20131200,19533600,15206700,20292600,20827200,20766900
1997-03-04,0,0.0012,245,338,0.00374,0,101311.64,7.3,283.7038,282.36667,282.47424,276.87015,359.00015,255.31737,80,16342800,19855200,20131200,19533600,15206700,20292600,20827200,20766900,20607600
1997-03-05,0,0.0003,221.6058,351,0.00207,0,102984.67,3.3,282.1373,280.35007,280.3637,270.4216,337.7938,251.00275,85,19855200,20131200,19533600,15206700,20292600,20827200,20766900,20607600,4816500
1997-03-06,0,0.0002,232.05133,355,0.00202,0,102494.24,4.1,286.24884,286.81818,286.7928,275.38382,355.24414,253.89734,86,20131200,19533600,15206700,20292600,20827200,20766900,20607600,4816500,19579500
1997-03-07,0.01,0.0092,262.48117,341,0.002844365,0,101728.31,7.345593,288.9391,288.78168,288.79437,279.20428,376.6106,246.70801,79,19533600,15206700,20292600,20827200,20766900,20607600,4816500,19579500,20961900
1997-03-08,0.16,0.1584,351.20193,186,0.00834,0.1,101707.99,18.104649,290.37656,289.5033,289.50397,281.91827,383.577,214.12799,35,15206700,20292600,20827200,20766900,20607600,4816500,19579500,20961900,19790100
1997-03-09,0,0.0011,262.15512,354,0.00324,0,102475.01,5.2,286.21506,285.13467,287.19235,283.93808,377.71442,256.59442,83,20292600,20827200,20766900,20607600,4816500,19579500,20961900,19790100,19559400
1997-03-10,0,0.0003,253,368,0.00314,0,101948.17,5.2,290.7418,290.73544,290.7812,278.18146,375.84418,274.06482,88,20827200,20766900,20607600,4816500,19579500,20961900,19790100,19559400,19208400
1997-03-11,0,0.0003,268,372,0.00266,0,101562.42,5.9,293.22125,294.442,294.7861,280.6479,398.79807,268.22232,88,20766900,20607600,4816500,19579500,20961900,19790100,19559400,19208400,22108500
1997-03-12,0.01,0.01,290,362,0.00729,0,101272.8,11.830035,292.97433,292.83102,293.99426,284.22818,405.66187,258.00027,84,20607600,4816500,19579500,20961900,19790100,19559400,19208400,22108500,22297500
1997-03-13,0,0.0002,316,362,0.00687,0,100544.016,13.2,292.18817,291.62283,292.72406,284.77646,411.6577,270.86133,83,4816500,19579500,20961900,19790100,19559400,19208400,22108500,22297500,22423200
1997-03-14,0.02,0.0221,232.74667,378,0.00107,0,103002.81,6.4788675,279.53973,275.53467,275.54538,270.84296,336.42224,235.63159,88,19579500,20961900,19790100,19559400,19208400,22108500,22297500,22423200,21214200
1997-03-15,0,0.0003,226,384,0.0017,0,102592.6,7.406653,281.19174,278.71347,278.71625,269.71774,336.6105,242.86662,90,20961900,19790100,19559400,19208400,22108500,22297500,22423200,21214200,19198200
1997-03-16,0,0.0008,258,375,0.00553,0,101749.3,11,290.83447,285.96103,285.96906,273.32883,355.72208,250.82217,86,19790100,19559400,19208400,22108500,22297500,22423200,21214200,19198200,19569600
1997-03-17,0.03,0.0267,294,377,0.004238593,0,100917.8,11.517373,296.59497,297.33142,297.3232,283.9241,411.59106,253.86662,86,19559400,19208400,22108500,22297500,22423200,21214200,19198200,19569600,23145000
1997-03-18,0,0.0012,277,389,0.00388,0,102605.8,9.7,287.57172,286.43225,288.84637,284.27515,392.4561,258.60474,90,19208400,22108500,22297500,22423200,21214200,19198200,19569600,23145000,23571600
1997-03-19,0,0.0002,256,399,0.003096619,0,102614.45,9.775583,293.63452,289.81284,289.77817,275.34903,380,261,92,22108500,22297500,22423200,21214200,19198200,19569600,23145000,23571600,18883200
1997-03-20,0,1.00E-04,289,400,0.00327,0,101711.83,11.3,297.52002,296.91318,296.9374,285.50595,418.35294,270.39954,92,22297500,22423200,21214200,19198200,19569600,23145000,23571600,18883200,23741100
1997-03-21,0,1.00E-04,294,408,0.00364,0,101018.24,9.3,296.07397,295.97815,299.23328,287.72693,427.47433,285.42212,94,22423200,21214200,19198200,19569600,23145000,23571600,18883200,23741100,21584100
1997-03-22,0,0.005,267,405,0.00278,0,102126.39,11.2,291.8941,287.69864,287.68018,281.0968,397.05133,257.6994,93,21214200,19198200,19569600,23145000,23571600,18883200,23741100,21584100,24115500
1997-03-23,0.01,0.0108,279,403,0.00377,0,101436.88,11.561676,293.24835,292.66632,292.62357,281.41327,397.58252,240.5332,91,19198200,19569600,23145000,23571600,18883200,23741100,21584100,24115500,21933300
1997-03-24,0.01,0.0072,280.1691,410,0.00211,0,100223.38,5.7,295.52924,296.5197,297.87732,286.33026,420.25333,265,93,19569600,23145000,23571600,18883200,23741100,21584100,24115500,21933300,22251000
1997-03-25,0,0.002,256,391,0.00213,0,102332.06,7.9419312,286.6704,283.93518,283.96408,277.6586,371.03024,242.91187,86,23145000,23571600,18883200,23741100,21584100,24115500,21933300,22251000,6200100
1997-03-26,0,0.0002,242.52567,443,0.00229,0,102242.73,4.4,291.7411,290.21915,290.22214,277.47275,383.52567,267.25784,104,23571600,18883200,23741100,21584100,24115500,21933300,22251000,6200100,4015800
1997-03-27,0,0.0005,279,429,0.00372,0,100400.125,10.9,295.3918,293.0048,292.9829,281.8937,399.11758,265.04813,98,18883200,23741100,21584100,24115500,21933300,22251000,6200100,4015800,10419600
1997-03-28,0,0.0002,271,442,0.00268,0,101112.54,7.5,291.95032,289.56284,290.50885,282.0026,394.42307,265.73877,102,23741100,21584100,24115500,21933300,22251000,6200100,4015800,10419600,22607100
1997-03-29,0.01,0.0055,275.40387,439,0.00362,0,100937.07,9.4,290.7909,287.1909,292.19196,282.4289,406.9867,262.41107,100,21584100,24115500,21933300,22251000,6200100,4015800,10419600,22607100,24567000
1997-03-30,0,0.0002,234.34366,463,0.00172,0,102507.29,3.5,289.95032,286.57477,286.59253,275.79013,385.47433,267.80005,108,24115500,21933300,22251000,6200100,4015800,10419600,22607100,24567000,20453100
1997-03-31,0.03,0.0264,258.0406,448,0.00283,0,101881.02,4.8,290.20074,289.7777,290.6478,279.43207,388.98102,243.4671,102,21933300,22251000,6200100,4015800,10419600,22607100,24567000,20453100,7053300
1997-04-01,0,0.0033,306.06564,388,0.00651,0,100974.43,16.930035,293.25928,290.88828,290.95737,279.5816,392.2871,260.3339,82,22251000,6200100,4015800,10419600,22607100,24567000,20453100,7053300,2935500
1997-04-02,0.03,0.0346,343.01898,275,0.00836,0.13,101366.24,17.9,293.51566,292.6056,292.62982,284.71262,404.50665,250.6833,56,6200100,4015800,10419600,22607100,24567000,20453100,7053300,2935500,2658300
1997-04-03,0.57,0.5726,343.20193,245,0.00966,4.18,101326.03,23.66146,289.7055,287.6826,289.7514,284.71808,399.1172,152.63504,45,4015800,10419600,22607100,24567000,20453100,7053300,2935500,2658300,10039200
1997-04-04,0.1,0.0965,337.66187,370,0.00632,0.12,99598.48,14.767231,289.278,289.0935,293.36444,285.39487,402.29236,260.2002,78,10419600,22607100,24567000,20453100,7053300,2935500,2658300,10039200,21728400
1997-04-05,0,0.0026,264,474,0.00331,0,99538.07,8.1,287.5967,288.4917,290.24335,281.06476,384.33813,261.4003,107,22607100,24567000,20453100,7053300,2935500,2658300,10039200,21728400,26183700
1997-04-06,0,0.0002,232.47095,485,0.00254,0,101809.98,5.5,287.88763,281.76767,281.66156,274.93204,369.31625,251.48285,111,24567000,20453100,7053300,2935500,2658300,10039200,21728400,26183700,25944600
1997-04-07,0,0.0015,263,473,0.00547,0,101738.64,12.2,291.21924,288.13242,288.2202,277.1458,377.06454,252.22131,106,20453100,7053300,2935500,2658300,10039200,21728400,26183700,25944600,24781800
1997-04-08,0.18,0.1817,324.52567,80,0.00476,0.75,102385.22,14.7,280.96127,277.14233,282.44318,277.0785,357.66187,236.4333,16,7053300,2935500,2658300,10039200,21728400,26183700,25944600,24781800,24145200
1997-04-09,0.09,0.0931,305,211,0.00403,0.2,102426.35,13,279.964,276.77325,276.7331,271.91916,332.74683,239.54721,52,2935500,2658300,10039200,21728400,26183700,25944600,24781800,24145200,26100600
1997-04-10,0.12,0.1221,344,172,0.00858,0.33,100701.4,16.5,290.91522,289.52667,289.43912,282.2547,378.4103,258.5472,37,2658300,10039200,21728400,26183700,25944600,24781800,24145200,26100600,26529000
1997-04-11,0.07,0.0647,284,310,0.002905726,0.34,102106.19,8.7,274.20215,272.22403,272.4974,269.1595,311.49783,231.45279,97,10039200,21728400,26183700,25944600,24781800,24145200,26100600,26529000,25059000
1997-04-12,0.01,0.0101,215,482,0.00177,0,102480.04,5.7,277.8779,275.44952,275.5039,265.97202,327.00818,219.5443,112,21728400,26183700,25944600,24781800,24145200,26100600,26529000,25059000,25748100
1997-04-13,0.01,0.007,252.53342,492,0.00233,0,102419.91,6,283.7414,279.86566,279.8252,270.69418,356.40387,235.3331,108,26183700,25944600,24781800,24145200,26100600,26529000,25059000,25748100,22870500
1997-04-14,0,1.00E-04,241,516,0.00343,0,101790.5,5.3,289.5453,288.20148,288.18887,273.79636,366.3382,255.71014,117,25944600,24781800,24145200,26100600,26529000,25059000,25748100,22870500,21499800
1997-04-15,0,0.0006,268,512,0.00432,0,101649.64,8.7,293.68484,292.77618,292.84692,280.29062,398.76,267.73907,116,24781800,24145200,26100600,26529000,25059000,25748100,22870500,21499800,23313900
1997-04-16,0.01,0.0143,305,277,0.00637,0.1,102361.52,15.6,290.26965,286.23102,286.27246,281.8877,380.14185,235.93864,53,24145200,26100600,26529000,25059000,25748100,22870500,21499800,23313900,4845600
1997-04-17,0,0.0023,322,434,0.0069,0.07,102054.17,12.2,294.55957,292.023,292.0424,281.25775,397.80777,273.03552,90,26100600,26529000,25059000,25748100,22870500,21499800,23313900,4845600,4215000
1997-04-18,0,0.0032,301,513,0.0063,0,101015.2,11.815512,296.73642,297.22665,297.8477,285.01706,423.47433,274.67096,114,26529000,25059000,25748100,22870500,21499800,23313900,4845600,4215000,4883400
