Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1997-04-10,0.04,0.0361,319,399,0.00663,0.04,100475.67,10.8,293.4522,292.9427,293.04697,282.5813,394.55798,267.2461,89,3683700,16935900,22680600,25190100,26889300,26517000,26717400,27000300,26090100
1997-04-11,0.03,0.031,267,402,0.00258,0.17,102172.38,7.6,274.9366,271.924,271.93112,267.4866,312.15536,230.09207,132,16935900,22680600,25190100,26889300,26517000,26717400,27000300,26090100,24234900
1997-04-12,0.08,0.076,229,404,0.001673381,0,102597.29,5.5,278.311,273.93805,273.83426,264.9698,322.84222,205.38379,93,22680600,25190100,26889300,26517000,26717400,27000300,26090100,24234900,26214900
1997-04-13,0.02,0.0149,255,483,0.00275,0,102361.63,6.5,283.57193,279.26566,279.2337,270.30145,353.1172,237.3331,117,25190100,26889300,26517000,26717400,27000300,26090100,24234900,26214900,23340000
1997-04-14,0,0.0002,235.66187,513,0.0026,0,101645.86,4.4,291.3852,288.7596,288.78204,273.86105,370,256.0002,121,26889300,26517000,26717400,27000300,26090100,24234900,26214900,23340000,23368500
1997-04-15,0,0.0011,267.47433,503,0.00376,0,101664.36,8.4,294.28485,292.1636,292.18488,280.2612,402.57788,267.4042,117,26517000,26717400,27000300,26090100,24234900,26214900,23340000,23368500,26097300
1997-04-16,0,0.0033,302.1172,353,0.00594,0.1,102389.92,14.4,291.26965,286.91663,286.86124,281.3184,387.52567,238.66644,73,26717400,27000300,26090100,24234900,26214900,23340000,23368500,26097300,4878300
1997-04-17,0,0.0017,295.01898,491,0.006600225,0,101948.98,10.4,295.8749,293.223,293.24237,280.57086,405.03058,278.58456,111,27000300,26090100,24234900,26214900,23340000,23368500,26097300,4878300,4385700
1997-04-18,0,0.0027,295,505,0.00573,0,101021.4,11.9,297.39453,296.9405,296.9643,285.0244,422.8359,270,116,26090100,24234900,26214900,23340000,23368500,26097300,4878300,4385700,7781400
1997-04-19,0,0.001,293,508,0.00422,0,100753.54,12.1,299.10587,296.18927,296.19214,284.1324,431.66187,271.4358,117,24234900,26214900,23340000,23368500,26097300,4878300,4385700,7781400,29386800
1997-04-20,0,0.003,303,508,0.00502,0,100594.6,12.7,297.76202,296.62247,296.60776,286.9794,433,266.7479,116,26214900,23340000,23368500,26097300,4878300,4385700,7781400,29386800,25628700
1997-04-21,0.04,0.0441,312,480,0.00616,0,100396.08,15.4,295.88565,296.1914,296.71887,285.69635,433.12402,236.7442,108,23340000,23368500,26097300,4878300,4385700,7781400,29386800,25628700,22501500
1997-04-22,0.11,0.1078,332,503,0.00521,0.01,101058.33,13.7,290.9301,288.51874,289.0832,281.18463,406.41083,234.86664,113,23368500,26097300,4878300,4385700,7781400,29386800,25628700,22501500,29087100
1997-04-23,0.01,0.0122,264,523,0.00434,0,101249.65,9.4,291.26877,287.68417,287.68814,277.86627,395.89288,242.06714,120,26097300,4878300,4385700,7781400,29386800,25628700,22501500,29087100,22203300
1997-04-24,0.57,0.5737,337.8828,67,0.00641,4.8,100509.25,17.6,281.80756,280.6628,281.34027,280.36597,357.1147,167.79907,13,4878300,4385700,7781400,29386800,25628700,22501500,29087100,22203300,24999000
1997-04-25,0.66,0.6647,313.20193,79,0.0049,5.67,101996.73,15.2,278.52844,277.87408,277.88712,276.56796,336,139.6875,14,4385700,7781400,29386800,25628700,22501500,29087100,22203300,24999000,30385500
1997-04-26,0.11,0.1134,306,393,0.00557,0.2,101882.93,13.2,285.49686,283.1513,283.1212,275.67706,365.2043,226,92,7781400,29386800,25628700,22501500,29087100,22203300,24999000,30385500,28012200
1997-04-27,0,0.0003,257,544,0.00439019,0,101489.85,7.9,290.615,288.201,288.1328,276.76135,382.3828,265.47244,126,29386800,25628700,22501500,29087100,22203300,24999000,30385500,28012200,26858100
1997-04-28,0,0.0035,292,517,0.00611,0,100474.91,15.5,296.2684,293.60776,293.58716,280.2852,404.01926,250.9832,115,25628700,22501500,29087100,22203300,24999000,30385500,28012200,26858100,16963800
1997-04-29,0.02,0.0246,306.05133,497,0.00526,0,100043.17,11.9,297.6281,298.34048,298.3545,282.61737,413.41104,258.00238,110,22501500,29087100,22203300,24999000,30385500,28012200,26858100,16963800,24942000
1997-04-30,0,0.004,289.33813,540,0.00413,0,100845.47,9.3,294.5177,291.27914,291.37485,282.69913,410.20193,258.05927,124,29087100,22203300,24999000,30385500,28012200,26858100,16963800,24942000,24596100
1997-05-01,0.02,0.022,313,528,0.00601,0,99954.11,14.3,296.7064,296.37668,296.45038,283.4382,412,242.17209,119,22203300,24999000,30385500,28012200,26858100,16963800,24942000,24596100,30207600
1997-05-02,0,0.0026,271,497,0.00275,0,100866.06,7.264825,290.16217,288.18848,288.35056,282.00003,396,265.65356,115,24999000,30385500,28012200,26858100,16963800,24942000,24596100,30207600,30528900
1997-05-03,0,0.0002,258.6105,558,0.00357,0,102238.3,9.2,294.797,289.83615,289.8712,275.70288,397.33813,258.54242,129,30385500,28012200,26858100,16963800,24942000,24596100,30207600,30528900,29700300
1997-05-04,0.06,0.062,309,487,0.0063,0,102024.43,16.1,297.19104,294.3494,294.3338,281.90002,410.52567,236.84625,105,28012200,26858100,16963800,24942000,24596100,30207600,30528900,29700300,26334300
1997-05-05,0.05,0.0508,314,535,0.00634,0,101703.64,18.4,297.20267,296.08243,296.57867,288.95282,437,252.23367,121,26858100,16963800,24942000,24596100,30207600,30528900,29700300,26334300,29141700
1997-05-06,0.02,0.0213,320,517,0.00829,0,101546.18,20.8,301.88126,297.74652,297.71906,285.46408,437.75558,258.0752,117,16963800,24942000,24596100,30207600,30528900,29700300,26334300,29141700,29915700
1997-05-07,0.01,0.0083,332,542,0.00958,0,100761.695,20.5,298.9709,297.9272,300.60004,287.8214,452.4563,266.30017,122,24942000,24596100,30207600,30528900,29700300,26334300,29141700,29915700,27295800
1997-05-08,0.02,0.0215,324,509,0.00882,0.45,101717.98,21.2,295.39868,290.8494,294.84137,286.74133,429.13443,261,115,24596100,30207600,30528900,29700300,26334300,29141700,29915700,27295800,27507000
1997-05-09,0.01,0.011,299.46875,546,0.00411,0,102895.81,12.5,293.62488,289.841,289.8095,282.6155,412.38953,237,121,30207600,30528900,29700300,26334300,29141700,29915700,27295800,27507000,30571800
1997-05-10,0,0.0029,293.52567,562,0.006,0,102120.96,14,297.22495,294.54315,294.51944,282.12955,423.3238,269.66187,129,30528900,29700300,26334300,29141700,29915700,27295800,27507000,30571800,30413100
1997-05-11,0,0.001,305,568,0.00599,0,101253.97,13.7,297.19904,293.9469,298.83426,285.57053,442.01447,278.99988,131,29700300,26334300,29141700,29915700,27295800,27507000,30571800,30413100,16025100
1997-05-12,0.04,0.0376,325,365,0.00556,0.4,101786.22,15.2,296.23822,288.62726,288.6191,281.96152,408.24002,225.43079,75,26334300,29141700,29915700,27295800,27507000,30571800,30413100,16025100,30279600
1997-05-13,0,0.0004,304.05695,575,0.00473,0,100499.01,11.4,302.72116,301.6688,301.7015,285.375,440.76013,280.82498,132,29141700,29915700,27295800,27507000,30571800,30413100,16025100,30279600,10123500
1997-05-14,0,0.0038,321.15512,565,0.00519,0,101226.45,16.3,298.6972,296.76422,296.71402,286.74603,446.56085,268.9998,129,29915700,27295800,27507000,30571800,30413100,16025100,30279600,10123500,19235700
1997-05-15,0,0.0024,320,561,0.00702,0,101667.61,18.1,298.54962,297.1905,297.1923,286.05988,439.8828,271.99988,127,27295800,27507000,30571800,30413100,16025100,30279600,10123500,19235700,27243300
1997-05-16,0,0.0037,337,550,0.01009,0,101597.98,23,303.20288,299.12903,299.08478,287.06476,444,274.00238,123,27507000,30571800,30413100,16025100,30279600,10123500,19235700,27243300,28212900
1997-05-17,0.01,0.008,340,548,0.00706,0,101009.33,18.6,304.67545,302.79962,302.78558,289.89963,467,254.99483,122,30571800,30413100,16025100,30279600,10123500,19235700,27243300,28212900,30139200
1997-05-18,0,0.0029,334,572,0.00672,0,100334.88,17.7,305.66425,303.91977,303.85114,291.28278,472.25333,287.25873,130,30413100,16025100,30279600,10123500,19235700,27243300,28212900,30139200,26767800
1997-05-19,0.09,0.0905,349.83493,193,0.00679,0.74,101604.67,22.2,291.2267,286.77478,289.84204,284.97028,391,194.62518,38,16025100,30279600,10123500,19235700,27243300,28212900,30139200,26767800,30889200
1997-05-20,0,0.0021,307.40387,563,0.00734,0,101688.77,22.5,297.1944,293.17664,293.2001,280.71167,424.1173,260,128,30279600,10123500,19235700,27243300,28212900,30139200,26767800,30889200,17104800
1997-05-21,0.13,0.1299,365.65634,350,0.00991,0.29,101792.31,26.5,293.14774,291.57114,293.67618,286.29883,423.3895,199.3895,73,10123500,19235700,27243300,28212900,30139200,26767800,30889200,17104800,11283600
1997-05-22,0.01,0.0119,355.50665,340,0.00949,0.57,101298.6,22.232235,297.3371,295.2934,295.28604,285.95065,415.15512,263.00885,72,19235700,27243300,28212900,30139200,26767800,30889200,17104800,11283600,18115800
1997-05-23,0,0.0047,326.5636,571,0.00824,0,101227.9,19.2,301.841,297.3705,297.35944,287.31165,450,273.45328,130,27243300,28212900,30139200,26767800,30889200,17104800,11283600,18115800,30510900
1997-05-24,0,0.0023,327.52567,578,0.00734,0,100507.59,17.858358,303.33594,300.39215,300.43887,287.25092,468.33817,285.02542,132,28212900,30139200,26767800,30889200,17104800,11283600,18115800,30510900,30628200
1997-05-25,0,0.0007,305.52567,594,0.00447,0,100137.38,9.2,300.88632,298.75732,298.79352,288.4054,442,288.6105,138,30139200,26767800,30889200,17104800,11283600,18115800,30510900,30628200,17833200
1997-05-26,0,0.0023,318,586,0.00385,0,100503.555,8.3974695,301.2324,299.96826,300.83582,288.49902,462,285.5489,134,26767800,30889200,17104800,11283600,18115800,30510900,30628200,17833200,18728400
1997-05-27,0.02,0.0176,294.1051,583,0.00543,0,101762.61,13.5,298.92624,294.5165,294.41742,284.17358,431.40704,265.00055,135,30889200,17104800,11283600,18115800,30510900,30628200,17833200,18728400,14181000
1997-05-28,0,0.003,323,564,0.0076,0.01,101739.47,19.4,299.69708,296.43732,296.38702,285.66544,444.32812,264.49686,126,17104800,11283600,18115800,30510900,30628200,17833200,18728400,14181000,26561400
1997-05-29,0.17,0.1708,342.01898,509,0.00913,0.81,100978.05,25.8,296.5785,296.86633,299.66675,286.6245,436.5998,217.39166,102,11283600,18115800,30510900,30628200,17833200,18728400,14181000,26561400,20116200
1997-05-30,0.02,0.0258,350.52567,455,0.00949,0.02,101535.82,25,298.2525,294.40305,294.37103,287.19418,428.01898,244.26947,97,18115800,30510900,30628200,17833200,18728400,14181000,26561400,20116200,22935300
1997-05-31,0,0.0011,329,569,0.009054744,0,101754.41,25.1,301.65378,296.57578,296.54782,286.01776,445,269.4664,130,30510900,30628200,17833200,18728400,14181000,26561400,20116200,22935300,13206600
1997-06-01,0.01,0.0044,341,577,0.00945,0,100791.59,21.2,305.31122,302.07547,302.1369,289.29733,461.41782,288.18353,132,30628200,17833200,18728400,14181000,26561400,20116200,22935300,13206600,5097000
1997-06-02,0,0.0014,340.66187,569,0.01106,0,100571.34,21.5,303.32465,300.66922,300.6779,289.30505,459.29065,265.59482,128,17833200,18728400,14181000,26561400,20116200,22935300,13206600,5097000,12154200
1997-06-03,0,0.002,347.02695,572,0.01141,0,101111.46,24.4,304.6352,299.03012,299.03012,288.7752,468.58813,290.23547,131,18728400,14181000,26561400,20116200,22935300,13206600,5097000,12154200,21189300
1997-06-04,0,0.0013,327,576,0.00793,0,101417.5,20.8,302.1818,297.46597,297.4165,288.7077,453.03796,279.595,132,14181000,26561400,20116200,22935300,13206600,5097000,12154200,21189300,28722900
1997-06-05,0.02,0.0154,343,553,0.01005,0.1,100891.26,26.7,303.12347,297.60858,297.56693,287.22345,451.89618,254.31726,125,26561400,20116200,22935300,13206600,5097000,12154200,21189300,28722900,26225400
1997-06-06,0.01,0.0078,348,558,0.01229,0.32,100676.555,28.6,300.6642,298.6795,298.92072,288.50726,454,261,125,20116200,22935300,13206600,5097000,12154200,21189300,28722900,26225400,26922300
1997-06-07,0.03,0.0357,363.52567,384,0.01076,0.19,101194.97,27.5,300.80267,296.44376,296.38745,289.76108,439.8315,223.50041,87,22935300,13206600,5097000,12154200,21189300,28722900,26225400,26922300,27419700
1997-06-08,0.14,0.144,369,319,0.01213,2.66,101015.88,29.7,297.69855,296.46725,296.47833,289.5456,430,177.9704,64,13206600,5097000,12154200,21189300,28722900,26225400,26922300,27419700,16280100
1997-06-09,0.09,0.0956,353.32373,439,0.01059,2.09,101181.17,24.7,297.0194,294.54102,296.31024,288.18848,438.11502,219.26654,94,5097000,12154200,21189300,28722900,26225400,26922300,27419700,16280100,31912500
1997-06-10,0.03,0.0308,359.11273,410,0.00949,0.02,101758.17,25.75461,300.43527,292.63287,292.5964,285.39905,430,259.79807,91,12154200,21189300,28722900,26225400,26922300,27419700,16280100,31912500,30384300
1997-06-11,0,0.0011,359.79807,560,0.00977,0,100745.82,18.4,305.6141,304.06973,304.05466,289.71243,460.0359,290.779,126,21189300,28722900,26225400,26922300,27419700,16280100,31912500,30384300,31869300
1997-06-12,0,0.0021,340.20193,587,0.00653,0,100235.66,16.2,307.31873,304.8304,304.86163,292.7564,486,295.26663,137,28722900,26225400,26922300,27419700,16280100,31912500,30384300,31869300,31332600
1997-06-13,0.04,0.0444,374,345,0.01206,0.06,100522.13,21.6,300.01532,295.1143,295.10675,290.83917,442.48846,276.12546,76,26225400,26922300,27419700,16280100,31912500,30384300,31869300,31332600,31476000
1997-06-14,0.01,0.0132,348.79807,573,0.01041,0,101092.49,22.3,301.51913,301.18134,301.1981,290.13654,466.99872,280.1736,133,26922300,27419700,16280100,31912500,30384300,31869300,31332600,31476000,30141300
1997-06-15,0.01,0.0059,357,578,0.00798,0,100449.69,18.3,305.64612,303.65005,303.6662,292.92606,472.8315,291.0365,134,27419700,16280100,31912500,30384300,31869300,31332600,31476000,30141300,21729000
1997-06-16,0.01,0.0111,335.94867,575,0.0088,0.2,100683.49,22.5,300.85416,296.85538,300.2683,291.2395,463.49335,275.85004,134,16280100,31912500,30384300,31869300,31332600,31476000,30141300,21729000,28388100
1997-06-17,0,0.0004,320,586,0.00591,0,101054.836,15.12528,305.58362,299.85315,299.87115,287.85074,467.24634,288.18307,138,31912500,30384300,31869300,31332600,31476000,30141300,21729000,28388100,24226200
1997-06-18,0,0.0015,347.30035,576,0.006365257,0,101142.75,20.5,308.1625,304.97134,304.98,292.48755,483.3242,287.26648,134,30384300,31869300,31332600,31476000,30141300,21729000,28388100,24226200,29025300
1997-06-19,0.01,0.0102,363.4274,567,0.00688,0,100789.67,23.5,312.00735,307.75558,307.7509,295.01584,498.47095,277.31647,130,31869300,31332600,31476000,30141300,21729000,28388100,24226200,29025300,28263600
1997-06-20,0,0.0009,351,586,0.004739851,0,100343.45,14.172121,311.20636,310.38974,310.34082,296.8532,506.47433,306.39313,138,31332600,31476000,30141300,21729000,28388100,24226200,29025300,28263600,30457500
1997-06-21,0,0.0004,339.00012,586,0.00802,0,100380.914,15.9,310.15656,305.7139,305.71948,294.30182,494.6308,307.03598,139,31476000,30141300,21729000,28388100,24226200,29025300,28263600,30457500,29252100
1997-06-22,0.05,0.0521,354.25333,522,0.01145,0,101325.39,24.39428,301.4995,298.52,299.65607,290.99542,467.70935,249.06683,118,30141300,21729000,28388100,24226200,29025300,28263600,30457500,29252100,30777900
1997-06-23,0.01,0.006,390.25333,517,0.011773895,0,100954.2,28.6,307.88535,301.21207,301.21204,292.2198,472.73477,263.53317,114,21729000,28388100,24226200,29025300,28263600,30457500,29252100,30777900,33206100
1997-06-24,0,0.0006,337.06253,586,0.007130656,0,100628.97,13.8,309.59402,307.0058,307.06372,293.33878,485.51538,303.52478,139,28388100,24226200,29025300,28263600,30457500,29252100,30777900,33206100,32613300
1997-06-25,0.01,0.0071,354.4274,568,0.00912,0,101172.2,23.7,307.66885,304.3493,304.31287,293.47577,493.06564,290.6416,133,24226200,29025300,28263600,30457500,29252100,30777900,33206100,32613300,30795600
1997-06-26,0.02,0.0264,374.6007,518,0.01029,0,101627.92,27.8,306.09946,303.00665,302.9478,293.14865,480.4476,255.24051,114,29025300,28263600,30457500,29252100,30777900,33206100,32613300,30795600,31493400
1997-06-27,0.01,0.0147,364,559,0.01059,0,101262.13,25.8,307.12494,303.94785,303.9213,292.44174,483,278.53345,130,28263600,30457500,29252100,30777900,33206100,32613300,30795600,31493400,25673700
1997-06-28,0,0.0005,357.34366,567,0.00862,0,100712.74,19.202473,311.1088,306.15912,306.20795,292.91098,491,299.8222,133,30457500,29252100,30777900,33206100,32613300,30795600,31493400,25673700,29692200
1997-06-29,0,0.0004,342.1172,582,0.00506,0,100517.32,13.6,312.36505,308.56335,308.48798,294.18658,511.23547,315,139,29252100,30777900,33206100,32613300,30795600,31493400,25673700,29692200,30627300
1997-06-30,0,1.00E-04,357,575,0.00668,0,100509.18,16.9,312.58786,311.19757,311.1473,297.4173,507.75998,316.25333,137,30777900,33206100,32613300,30795600,31493400,25673700,29692200,30627300,27483900
1997-07-01,0,0.0004,343.01898,589,0.004,0,100655.96,8.1,312.43234,309.95596,309.9433,296.9095,499.423,326,142,33206100,32613300,30795600,31493400,25673700,29692200,30627300,27483900,24233700
1997-07-02,0,0.0002,303.47433,595,0.00456,0,101199.53,9.3,307.36948,302.49283,302.4567,294.1246,473,316.33813,145,32613300,30795600,31493400,25673700,29692200,30627300,27483900,24233700,20306100
1997-07-03,0,0.0004,358.06564,565,0.00839,0,100950.89,22.1,305.61896,301.76547,304.9631,295.81033,497.57944,309,134,30795600,31493400,25673700,29692200,30627300,27483900,24233700,20306100,28309800
1997-07-04,0.01,0.0048,331.52737,533,0.00797,0.1,102037.67,22.800653,302.93896,296.01065,295.96667,287.56015,449.1172,282.1172,126,31493400,25673700,29692200,30627300,27483900,24233700,20306100,28309800,31740600
1997-07-05,0,0.0012,342.66187,553,0.01084,0.02,101593.38,26.810724,305.74945,299.61905,299.5705,289.24283,451.6105,282.4414,131,25673700,29692200,30627300,27483900,24233700,20306100,28309800,31740600,31303500
1997-07-06,0,0.0005,351.47433,556,0.01081,0,101381.3,23.5,306.35257,301.8187,301.77344,290.97855,471.32373,289.33813,132,29692200,30627300,27483900,24233700,20306100,28309800,31740600,31303500,25101600
1997-07-07,0.02,0.017,344,558,0.00799,0,101189.09,18.5,309.10696,305.72766,305.7544,292.0711,476,275,133,30627300,27483900,24233700,20306100,28309800,31740600,31303500,25101600,26581800
1997-07-08,0,0.0002,354.33813,559,0.00817,0,101297.01,20.4,309.1,307.48312,307.5711,295.36215,492.1172,298.01898,134,27483900,24233700,20306100,28309800,31740600,31303500,25101600,26581800,28962900
1997-07-09,0,0.0037,360.3895,550,0.00831,0,101289.38,23.4,307.94525,305.8164,305.83444,295.15353,496.14966,280.25336,130,24233700,20306100,28309800,31740600,31303500,25101600,26581800,28962900,30712800
1997-07-10,0.03,0.0304,377.48083,520,0.01058,0,101086.62,33.2,306.14044,304.5124,305.35666,294.2013,490.27386,249.79291,122,20306100,28309800,31740600,31303500,25101600,26581800,28962900,30712800,30115800
1997-07-11,0.03,0.03,371.89734,536,0.00969,0,100935.05,27.7,307.7131,305.0999,305.02914,294.01004,485.8828,274.7475,126,28309800,31740600,31303500,25101600,26581800,28962900,30712800,30115800,28205100
1997-07-12,0,1.00E-04,348.08597,556,0.00573,0,101014.2,18.8,310.05408,307.62897,307.65216,294.05576,492.80307,302,134,31740600,31303500,25101600,26581800,28962900,30712800,30115800,28205100,24028500
1997-07-13,0,0,344,560,0.00572,0,101117.6,15.8,310.91705,306.30548,306.38303,295.61484,497.25333,306.97604,135,31303500,25101600,26581800,28962900,30712800,30115800,28205100,24028500,22974300
1997-07-14,0,0.0009,370.1172,545,0.00792,0,101351.87,23.3,310.78302,308,307.99374,296.69308,511.125,299,131,25101600,26581800,28962900,30712800,30115800,28205100,24028500,22974300,22785900
1997-07-15,0,0.0017,362,547,0.00707,0,101456.97,21.6,310.99893,309.2,309.17236,295.8944,502.31024,295.30396,131,26581800,28962900,30712800,30115800,28205100,24028500,22974300,22785900,23745600
1997-07-16,0.01,0.006,372.00003,520,0.0081,0,101242.055,22,310.8946,308.34613,308.3795,296.73297,502.031,235.48975,120,28962900,30712800,30115800,28205100,24028500,22974300,22785900,23745600,29824500
1997-07-17,0,0.0003,363.22913,547,0.00755,0,100878.85,19.867357,310.9881,308.67853,308.63943,296.88696,505.62344,303.58685,132,30712800,30115800,28205100,24028500,22974300,22785900,23745600,29824500,29598600
1997-07-18,0,0.0014,363.06564,544,0.00742,0,100790.56,21.702808,309.34363,308.2272,308.22137,296.39783,506.8177,304.2489,131,30115800,28205100,24028500,22974300,22785900,23745600,29824500,29598600,26844600
1997-07-19,0,0.0013,368.32816,534,0.0091,0,101082.195,28.9,307.7549,307.134,307.3812,294.3454,495.70084,282.2335,127,28205100,24028500,22974300,22785900,23745600,29824500,29598600,26844600,24455100
1997-07-20,0,0.0051,372,526,0.00902,0,101313.72,30.3,308.31653,306.72202,306.73944,295.517,494.3895,282.25333,125,24028500,22974300,22785900,23745600,29824500,29598600,26844600,24455100,23514900
1997-07-21,0.01,0.0068,373,526,0.00876,0,101319.5,30.046797,308.51123,306.04337,306.05917,295.28955,501.52567,271.41544,125,22974300,22785900,23745600,29824500,29598600,26844600,24455100,23514900,20846100
1997-07-22,0,0.0031,382.33813,522,0.01059,0,101479.33,34.318962,307.18848,305.187,305.2506,294.91788,502.779,284.3895,123,22785900,23745600,29824500,29598600,26844600,24455100,23514900,20846100,27620700
1997-07-23,0,0.0011,382.15512,522,0.01015,0,101526.66,30.2,308.3423,305.60617,305.62717,295.29382,501.2345,290.1173,124,23745600,29824500,29598600,26844600,24455100,23514900,20846100,27620700,25752000
1997-07-24,0,0.0004,379.17477,524,0.01214,0,101386.66,28.2,309.26474,305.56232,305.60144,295.19998,494.17517,298.33813,125,29824500,29598600,26844600,24455100,23514900,20846100,27620700,25752000,28665600
1997-07-25,0,0.0002,373.52567,525,0.00894,0,101377.73,25.9,309.13583,307.32098,307.46057,295.87033,497.64178,294.85498,125,29598600,26844600,24455100,23514900,20846100,27620700,25752000,28665600,25565400
1997-07-26,0,0.0027,376,523,0.00945,0,101149.19,28.4,310.0801,307.9973,307.97894,296.2611,499.9922,295.25333,124,26844600,24455100,23514900,20846100,27620700,25752000,28665600,25565400,22611600
1997-07-27,0,0.0008,382.23438,518,0.0098,0,101205.49,30.8,309.45938,307.2824,307.60065,297.02646,506.98102,290.779,123,24455100,23514900,20846100,27620700,25752000,28665600,25565400,22611600,26802000
1997-07-28,0,0.0021,382.3895,514,0.01064,0.16,101500.22,30.8,306.93784,305.79938,305.75687,295.33813,509.00012,288.10333,122,23514900,20846100,27620700,25752000,28665600,25565400,22611600,26802000,9913500
1997-07-29,0.02,0.0214,382.06564,496,0.01344,0.67,101761.97,33.9,304.91733,302.97067,303.0427,294.10938,479.50555,257.2267,115,20846100,27620700,25752000,28665600,25565400,22611600,26802000,9913500,2939100
1997-07-30,0,0.0037,377.05133,506,0.01438,1.28,101918.74,37.3,301.87668,301.0624,301.7521,293.0622,471.8315,272.9412,119,27620700,25752000,28665600,25565400,22611600,26802000,9913500,2939100,8219100
1997-07-31,0,0.0006,375.3895,504,0.01307,0.01,102076.71,35.8,305.4455,301.74237,301.69415,292.9441,471.37518,281.30762,119,25752000,28665600,25565400,22611600,26802000,9913500,2939100,8219100,24928800
1997-08-01,0,0.0003,384.61057,506,0.01193,0,101772.4,33.4,307.10593,304.82303,304.8178,295.35138,487.77948,291.01694,119,28665600,25565400,22611600,26802000,9913500,2939100,8219100,24928800,27890700
1997-08-02,0.01,0.0058,388.25333,504,0.01106,0,101644.48,33.6,306.4546,306.017,306.00446,296.0365,503.5285,285.07812,119,25565400,22611600,26802000,9913500,2939100,8219100,24928800,27890700,9313500
1997-08-03,0,0.0021,379.1172,505,0.00938,0,101643.17,31.9,308.51874,306.212,306.16803,295.6183,505.49353,288.90887,119,22611600,26802000,9913500,2939100,8219100,24928800,27890700,9313500,23146500
1997-08-04,0,0.0008,377.01898,506,0.01149,0,101994.56,27.3,307.02972,304.36588,304.31808,295.42273,488.46875,292,120,26802000,9913500,2939100,8219100,24928800,27890700,9313500,23146500,16689300
1997-08-05,0.11,0.1087,381.03796,441,0.01313,1.64,102066.8,39.6,301.95065,298.14536,300.01282,294.05865,470.18576,237,102,9913500,2939100,8219100,24928800,27890700,9313500,23146500,16689300,18396000
1997-08-06,0.23,0.2253,390.47433,240,0.01417,9.1,101522.87,38.7,295.3209,295.17612,298.9494,293.6145,438.221,198.6105,52,2939100,8219100,24928800,27890700,9313500,23146500,16689300,18396000,28098000
1997-08-07,0.03,0.0282,367.221,421,0.00967,0.08,102240.336,27.2,298.25342,293.09338,293.07803,286.792,428.7733,264.34692,94,8219100,24928800,27890700,9313500,23146500,16689300,18396000,28098000,28317300
1997-08-08,0,0.0006,332.25333,504,0.01049,0,101283.4,24.4,303.32626,298.2713,298.25092,286.33856,438.47986,285.13336,120,24928800,27890700,9313500,23146500,16689300,18396000,28098000,28317300,27749100
1997-08-09,0,0.0005,350.5688,509,0.009302019,0,100800.76,20.4,308.4084,305.89404,305.91937,293.3462,476.79807,298.467,122,27890700,9313500,23146500,16689300,18396000,28098000,28317300,27749100,24469200
1997-08-10,0.02,0.0225,373.456,487,0.01257,0.17,101391.47,35.2,304.3842,303.16113,303.1374,293.77905,475.75995,269.9095,113,9313500,23146500,16689300,18396000,28098000,28317300,27749100,24469200,11736000
1997-08-11,0,0.0018,372.85522,488,0.01426,0.1,101284.09,32.6,305.62482,301.22995,301.2162,293.21637,466.4239,288.15042,115,23146500,16689300,18396000,28098000,28317300,27749100,24469200,11736000,26405700
1997-08-12,0.06,0.0568,386,334,0.01511,0.18,101704.54,34.9,300.05743,297.20044,297.29465,293.03253,447.47913,277.24454,80,16689300,18396000,28098000,28317300,27749100,24469200,11736000,26405700,27300600
1997-08-13,0.01,0.0058,370,481,0.01413,0.23,101876.96,36.2,302.88922,300.0531,300.0201,292.03217,460.46213,274.1928,113,18396000,28098000,28317300,27749100,24469200,11736000,26405700,27300600,26475300
1997-08-14,0,0.0053,364.0152,490,0.01046,0,100750.94,25.5,306.3718,306.0745,306.09814,294.19424,470.423,286.79807,116,28098000,28317300,27749100,24469200,11736000,26405700,27300600,26475300,24961200
1997-08-15,0,0.0002,341.176,503,0.00583,0,100353.695,17.1,307.32935,306.71826,306.68854,294.8,479.25333,303.8828,121,28317300,27749100,24469200,11736000,26405700,27300600,26475300,24961200,25063200
1997-08-16,0,0.0005,344.50665,502,0.00518,0,100350.35,16.5,308.40927,308.6898,308.7073,295.4284,486.63165,302.779,121,27749100,24469200,11736000,26405700,27300600,26475300,24961200,25063200,25264800
1997-08-17,0,0.001,350.70114,452,0.01308,0,101452.62,25.7,303.61404,298.53738,298.5775,293.2296,453.52573,287.89154,107,24469200,11736000,26405700,27300600,26475300,24961200,25063200,25264800,25431600
1997-08-18,0.1,0.099,394.6105,388,0.01375,0.45,101500.46,37.030293,304.06628,302.13596,302.14648,292.4868,468.48117,242,84,11736000,26405700,27300600,26475300,24961200,25063200,25264800,25431600,24890100
1997-08-19,0,0.002,366.52567,480,0.01101,0,101260.83,26.998987,306.45154,303.68756,303.676,293.3033,480.66394,289.7235,114,26405700,27300600,26475300,24961200,25063200,25264800,25431600,24890100,25528800
1997-08-20,0,0.0006,369.29126,478,0.01054,0,101562.66,28.610804,306.65564,305.0799,305.15375,293.71494,488.99878,288.8061,113,27300600,26475300,24961200,25063200,25264800,25431600,24890100,25528800,25459200
