Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1996-07-22,0,0.0035,386.4371,544,0.00936,0,101186.23,31,308.4232,309.11798,310.86838,298.66653,502.01645,291.85385,121,15087900,28890000,26781000,20468100,17059500,28021500,28974000,23105400,19075500
1996-07-23,0,0.0032,381,524,0.00974,0,101363.54,28.7,309.13943,306.8708,306.87442,297.15298,489.4085,258.20337,112,28890000,26781000,20468100,17059500,28021500,28974000,23105400,19075500,19626600
1996-07-24,0.01,0.0046,381.3895,533,0.01133,0,101466.22,30.2,307.44745,304.95374,304.94135,295.44144,484.05722,276.83246,116,26781000,20468100,17059500,28021500,28974000,23105400,19075500,19626600,27430500
1996-07-25,0,0.0017,355.6105,540,0.00911,0,101813.8,27.6,304.7752,303.33002,303.2702,291.60165,471.0298,278.88797,120,20468100,17059500,28021500,28974000,23105400,19075500,19626600,27430500,26206200
1996-07-26,0.02,0.0137,388.67627,392,0.01137,0,101671.64,35.9,304.63718,302.8633,302.9187,295.082,468.66187,258.66187,88,17059500,28021500,28974000,23105400,19075500,19626600,27430500,26206200,28334700
1996-07-27,0,0.003,369.33813,533,0.01287,0.07,101910.23,29.2,304.16925,302.41727,302.3836,291.51862,469,286.90192,118,28021500,28974000,23105400,19075500,19626600,27430500,26206200,28334700,27333900
1996-07-28,0,0.0013,358.66187,542,0.01073,0,101870.08,20.6,305.37082,305.20554,305.21793,293.26825,474.49335,292.1861,121,28974000,23105400,19075500,19626600,27430500,26206200,28334700,27333900,27696000
1996-07-29,0.19,0.1937,411.0547,252,0.01153,0.1,101606.95,40.3,304.46628,303.52582,303.87433,297.04053,468.0962,193.24814,49,23105400,19075500,19626600,27430500,26206200,28334700,27333900,27696000,23333700
1996-07-30,0,0.0022,390.031,512,0.014303895,0.1,101602.39,40.198437,302.88263,301.64642,301.64938,294.17032,466.8828,275.28873,112,19075500,19626600,27430500,26206200,28334700,27333900,27696000,23333700,20127000
1996-07-31,0,0.001,376,521,0.0143,0,101651.2,32.628437,304.36823,301.91537,301.9346,292.35312,465.25333,287.5965,115,19626600,27430500,26206200,28334700,27333900,27696000,23333700,20127000,14886300
1996-08-01,0,0.0005,390,518,0.01497,0.01,101446.27,35.3,305.7212,304.50104,304.52893,295.2194,474.06564,282.98898,113,27430500,26206200,28334700,27333900,27696000,23333700,20127000,14886300,11404200
1996-08-02,0.05,0.0451,390,441,0.0129,0.12,101199.87,35.2,303.95892,304.2438,306.23306,296.08185,480.01898,267.23608,87,26206200,28334700,27333900,27696000,23333700,20127000,14886300,11404200,17482500
1996-08-03,0,0.0028,386,519,0.009173895,0,100763.06,29.95726,308.30524,309.03894,309.97638,297.5348,489.33698,290.22763,115,28334700,27333900,27696000,23333700,20127000,14886300,11404200,17482500,19988100
1996-08-04,0.02,0.019,384.1172,520,0.01086,0,100635.984,31.8,306.92526,307.62082,308.25354,299.30145,487.33813,279.90005,115,27333900,27696000,23333700,20127000,14886300,11404200,17482500,19988100,21193800
1996-08-05,0.02,0.0162,395.00757,423,0.0124,0,100854.37,33.2,307.05524,305.3869,305.37735,296.79953,475.3895,267.19843,91,27696000,23333700,20127000,14886300,11404200,17482500,19988100,21193800,26783700
1996-08-06,0,0.0004,388.24417,514,0.01233,0,101145,37.3,306.46484,306.51227,306.7875,298.5141,485.23444,289.25333,113,23333700,20127000,14886300,11404200,17482500,19988100,21193800,26783700,24742200
1996-08-07,0.04,0.0419,386.20193,475,0.011453382,0.86,101457.99,34.7385,306.62143,305.36484,305.31143,296.28833,475.32086,267.1889,102,20127000,14886300,11404200,17482500,19988100,21193800,26783700,24742200,22743900
1996-08-08,0.07,0.0633,385.20193,364,0.01394019,2.05,102280.63,41.5,301.34732,300.0628,300.1114,293.36093,452.23438,259.87286,78,14886300,11404200,17482500,19988100,21193800,26783700,24742200,22743900,13236900
1996-08-09,0.04,0.0408,387.33813,425,0.01338,1.89,102062.51,41.2,300.65723,299.97025,300.19693,293.9442,460,257.66187,89,11404200,17482500,19988100,21193800,26783700,24742200,22743900,13236900,18581700
1996-08-10,0.07,0.0706,398.79807,323,0.01501,6.98,101435.22,37.8,300.1858,300.013,300.00513,293.3441,442.02258,218.97754,64,17482500,19988100,21193800,26783700,24742200,22743900,13236900,18581700,26877900
1996-08-11,0,0.001,370,509,0.01297,0.3,101288.34,26.3,301.71042,301.9446,303.87772,292.50226,465.65964,296.07788,113,19988100,21193800,26783700,24742200,22743900,13236900,18581700,26877900,26009700
1996-08-12,0,1.00E-04,338,518,0.01107,0,101869.09,18,301.29218,298.81158,298.86115,290.42462,448.25333,299.8634,116,21193800,26783700,24742200,22743900,13236900,18581700,26877900,26009700,10647300
1996-08-13,0,0.0003,356,508,0.0122,0,101817.14,26.1,303.34717,302.11673,302.149,291.43378,456,291.30014,112,26783700,24742200,22743900,13236900,18581700,26877900,26009700,10647300,21671100
1996-08-14,0.01,0.0037,356.92935,506,0.01142,0,101706.36,27.440586,303.5354,303.58276,303.6166,292.69855,462.52567,280.7331,112,24742200,22743900,13236900,18581700,26877900,26009700,10647300,21671100,19551300
1996-08-15,0.02,0.021,377,483,0.01086,0,101602.94,34.4,304.66528,304.43033,304.4671,294.64932,470.13513,259.151,105,22743900,13236900,18581700,26877900,26009700,10647300,21671100,19551300,23796300
1996-08-16,0.01,0.0074,377.24817,486,0.01241,0.1,101528.39,37.264587,303.72293,303.72394,303.7242,293.54898,468,257.0486,105,13236900,18581700,26877900,26009700,10647300,21671100,19551300,23796300,17996100
1996-08-17,0,0.003,367.3895,497,0.01258,0.01,101451.555,27.449816,302.73962,302.01257,301.99255,292.4471,463.70096,294.77917,109,18581700,26877900,26009700,10647300,21671100,19551300,23796300,17996100,11688900
1996-08-18,0,0.0028,374.84488,496,0.01233,0,101057.29,27.8,304.37515,304.85995,305.6662,293.6486,470.5558,298.9289,109,26877900,26009700,10647300,21671100,19551300,23796300,17996100,11688900,9219600
1996-08-19,0,0.0007,369,493,0.01138,0,101327.45,30.7,304.84457,304.84357,304.86807,294.12213,466.16003,288.6022,108,26009700,10647300,21671100,19551300,23796300,17996100,11688900,9219600,22903200
1996-08-20,0,0.0011,375.31024,488,0.01199,0,101830.984,32.757935,303.93,303.9625,304.7736,294.45978,471.3895,282.65292,107,10647300,21671100,19551300,23796300,17996100,11688900,9219600,22903200,9905400
1996-08-21,0,0.0024,393.33813,394,0.01125,0,101634.57,33.1,304.05066,304.13037,304.61557,295.41495,465.25333,276.06683,82,21671100,19551300,23796300,17996100,11688900,9219600,22903200,9905400,21147900
1996-08-22,0.07,0.0683,402.34366,187,0.01243,0.19,101706.98,36.1,303.07034,300.6196,300.5751,295.62344,448.76526,273.92203,37,19551300,23796300,17996100,11688900,9219600,22903200,9905400,21147900,10497900
1996-08-23,0.14,0.1407,384,425,0.011883895,0.58,102012.266,36.7,301.83633,301.44562,301.83453,293.49487,470.94867,222.02142,91,23796300,17996100,11688900,9219600,22903200,9905400,21147900,10497900,14827200
1996-08-24,0.02,0.0248,381.74667,458,0.01177,0.09,102014.23,37,303.66644,301.6964,302.55316,293.39948,473.31903,253.13237,98,17996100,11688900,9219600,22903200,9905400,21147900,10497900,14827200,19898400
1996-08-25,0.02,0.0166,383.03796,453,0.01404,0.97,101418.11,41.4,300.35,300.02933,301.06622,292.68958,461.0001,257.00958,98,11688900,9219600,22903200,9905400,21147900,10497900,14827200,19898400,20627700
1996-08-26,0.15,0.1515,388.93683,420,0.01452,1.75,101229.04,43,299.5281,297.8578,300.8948,293.03824,456.74335,204.20558,85,9219600,22903200,9905400,21147900,10497900,14827200,19898400,20627700,13850400
1996-08-27,0.02,0.0176,385.11725,423,0.01472,0.7,101361.58,41.4068,299.0641,298.91235,299.45325,292.76514,450,273.26984,90,22903200,9905400,21147900,10497900,14827200,19898400,20627700,13850400,23527200
1996-08-28,0.04,0.0379,400.06564,246,0.01478,1.13,101711.695,41.2,298.5213,297.90613,297.97687,293.1068,438.64276,261.8672,50,9905400,21147900,10497900,14827200,19898400,20627700,13850400,23527200,24083400
1996-08-29,0.01,0.0069,387.06564,420,0.01298,0.22,101842.914,34.20144,298.77475,298.93893,300.02664,292.6741,447.779,270.95398,88,21147900,10497900,14827200,19898400,20627700,13850400,23527200,24083400,23908800
1996-08-30,0.04,0.0383,359.3895,443,0.0105,0,101712.8,32,298.737,298.91852,299.8322,290.71048,448.51917,229.25256,94,10497900,14827200,19898400,20627700,13850400,23527200,24083400,23908800,16408500
1996-08-31,0.05,0.0522,382,277,0.0127,0.88,101409.76,35.339764,297.56195,297.0508,297.04462,291.8395,433.1854,245.86223,57,14827200,19898400,20627700,13850400,23527200,24083400,23908800,16408500,24758400
1996-09-01,0,0.0005,369.1172,429,0.01352,0,101086.664,29.9,299.28638,298.71506,298.75372,290.60034,440.25333,279,91,19898400,20627700,13850400,23527200,24083400,23908800,16408500,24758400,24066000
1996-09-02,0,0.0011,361.25333,461,0.01396,0.06,101153.92,31.30801,299.9322,299.71228,299.68686,290.36136,441.49335,282.84106,102,20627700,13850400,23527200,24083400,23908800,16408500,24758400,24066000,24193500
1996-09-03,0.13,0.1292,384,297,0.01388,0,101191.69,28.7,300.92896,300.0748,300.1006,292.18118,439.61057,166.73917,58,13850400,23527200,24083400,23908800,16408500,24758400,24066000,24193500,23612100
1996-09-04,0,0.0012,371,457,0.01429,0,101245.734,31.2,300.89978,300.982,302.12796,292.53677,456.7923,283.67188,101,23527200,24083400,23908800,16408500,24758400,24066000,24193500,23612100,16089900
1996-09-05,0,0.0005,353,462,0.01204,0,101253.984,22.525787,299.41644,299.84235,301.41922,291.0246,451,299,103,24083400,23908800,16408500,24758400,24066000,24193500,23612100,16089900,8319000
1996-09-06,0,0.0002,359,456,0.01249,0,101195.95,27.322224,300.1575,300.43518,301.1313,291.31546,450.88293,292.06207,101,23908800,16408500,24758400,24066000,24193500,23612100,16089900,8319000,13706700
1996-09-07,0,0.0021,384.34128,367,0.01282,0.16,101282.234,36.9,300.5197,298.14224,298.1517,293.06406,444.4375,255.7859,77,16408500,24758400,24066000,24193500,23612100,16089900,8319000,13706700,1873500
1996-09-08,0,0.0002,332,470,0.00916,0,101407.46,13.464979,299.8771,300.7769,301.0969,289.25198,453.10028,304.8551,107,24758400,24066000,24193500,23612100,16089900,8319000,13706700,1873500,14889900
1996-09-09,0,1.00E-04,340,458,0.0085,0,101479.55,20.34192,300.98062,302.1747,303.1267,291.32336,455.41153,291.96448,103,24066000,24193500,23612100,16089900,8319000,13706700,1873500,14889900,4911600
1996-09-10,0,0.0002,344.25333,456,0.00863,0,101704.25,20.311718,301.49142,302.53033,303.6334,292.25824,461.30234,293.86685,102,24193500,23612100,16089900,8319000,13706700,1873500,14889900,4911600,9329400
1996-09-11,0,0.0009,337,456,0.0071,0,101668.19,18.9,300.9431,302.04373,303.8336,292.33765,459.20355,291.00012,103,23612100,16089900,8319000,13706700,1873500,14889900,4911600,9329400,22808400
1996-09-12,0.28,0.2818,368.52567,280,0.01038,0.27,101576.18,27.2,296.63174,297.1934,297.86536,292.3141,438.64856,135.99518,53,16089900,8319000,13706700,1873500,14889900,4911600,9329400,22808400,14250300
1996-09-13,0.1,0.1019,364,253,0.00801,0.09,101481.09,27.9,294.09924,294.3536,295.0971,290.38425,421.0179,223.66647,50,8319000,13706700,1873500,14889900,4911600,9329400,22808400,14250300,22882500
1996-09-14,0.16,0.1584,370.15512,334,0.01177,0.5,100891.88,34.7,295.71313,296.21313,297.2648,288.44315,420.73337,240.06628,70,13706700,1873500,14889900,4911600,9329400,22808400,14250300,22882500,22178100
1996-09-15,0.01,0.0058,359.2068,426,0.01197,1.3,99997.75,28,295.74945,294.77338,297.0878,290.40765,436.1885,279,94,1873500,14889900,4911600,9329400,22808400,14250300,22882500,22178100,17989200
1996-09-16,0,0.0013,345.04138,379,0.01008,0,100969.62,22.366577,293.65353,293.39703,293.39703,286.16992,409.98102,281.20157,81,14889900,4911600,9329400,22808400,14250300,22882500,22178100,17989200,20721600
1996-09-17,0,0.0015,343.30035,398,0.01185,0,101419.49,25.9,295.65076,295.60513,295.55975,286.83035,416.47433,281.23053,86,4911600,9329400,22808400,14250300,22882500,22178100,17989200,20721600,14919000
1996-09-18,0.06,0.0577,390.13446,208,0.0146,1.42,101491.55,31.6,295.97943,295.86618,295.8459,291.49487,424.66187,262.11816,42,9329400,22808400,14250300,22882500,22178100,17989200,20721600,14919000,10567200
1996-09-19,0,0.0009,305,444,0.00601,0,101360.85,12,291.30072,292.30115,292.68652,290.4298,408,274.74667,102,22808400,14250300,22882500,22178100,17989200,20721600,14919000,10567200,17810100
1996-09-20,0.01,0.0114,323,363,0.0069,0,101216.14,18,291.19327,291.79208,293.32422,286.55582,407.34833,228.84169,77,14250300,22882500,22178100,17989200,20721600,14919000,10567200,17810100,20756100
1996-09-21,0,0.0003,301.16907,431,0.00726,0,101344.06,16.4,293.38144,294.97583,296.23297,284.82977,409.35193,273.22754,98,22882500,22178100,17989200,20721600,14919000,10567200,17810100,20756100,21303900
1996-09-22,0,0.0006,325.84488,424,0.01034,0,100984.14,20.5,298.60144,299.96906,299.96475,288.20206,423.66187,278.65875,96,22178100,17989200,20721600,14919000,10567200,17810100,20756100,21303900,20909400
1996-09-23,0,0.0002,341.01898,425,0.01035,0,101242.52,21.4,296.11194,296.9103,298.75287,292.49634,436.4934,289.2131,96,17989200,20721600,14919000,10567200,17810100,20756100,21303900,20909400,20776200
1996-09-24,0,0.0028,317,411,0.00936,0,102081.43,23.2,293.34277,293.22568,293.25378,286.34247,414.3636,267.53354,92,20721600,14919000,10567200,17810100,20756100,21303900,20909400,20776200,4420200
1996-09-25,0.02,0.0219,348,397,0.01143,1.67,100718.33,30,297.05798,297.91797,297.9372,287.6781,419.05197,255.1723,88,14919000,10567200,17810100,20756100,21303900,20909400,20776200,4420200,13238100
1996-09-26,0.15,0.1548,308,328,0.00582,0.1,101067.78,23.7,285.6404,284.69025,287.13718,282.2523,386.75684,227.89325,73,10567200,17810100,20756100,21303900,20909400,20776200,4420200,13238100,7454100
1996-09-27,0.18,0.1777,320.47433,136,0.00543,1.89,101938.58,12.4,284.5177,283.7121,283.60983,279.81244,357.66187,197.55591,25,17810100,20756100,21303900,20909400,20776200,4420200,13238100,7454100,13811400
1996-09-28,0,0.0002,280.29126,416,0.0054,0,102022.29,14,289.0637,290.57397,293.4282,281.58795,389.61447,271.31125,96,20756100,21303900,20909400,20776200,4420200,13238100,7454100,13811400,16853400
1996-09-29,0,0.0004,309.25333,409,0.00645,0,101840.08,15.5,293.61176,294.60333,297.934,285.98273,419.64847,276.8038,94,21303900,20909400,20776200,4420200,13238100,7454100,13811400,16853400,9861000
1996-09-30,0,0.0052,301.15512,405,0.0062,0,101755.27,13.1,292.12357,293.72064,296.0558,286.66516,411.98102,264.14438,93,20909400,20776200,4420200,13238100,7454100,13811400,16853400,9861000,19893000
1996-10-01,0,1.00E-04,302.24426,400,0.00677,0,101287.1,15.8,293.54337,295.35248,296.1295,285.50067,408.15585,277.41168,93,20776200,4420200,13238100,7454100,13811400,16853400,9861000,19893000,19276500
1996-10-02,0,0.0013,312,397,0.00756,0,102320.79,17.5,292.80887,291.57724,293.2726,288.74283,414.76624,279.94443,91,4420200,13238100,7454100,13811400,16853400,9861000,19893000,19276500,19069800
1996-10-03,0,0.0005,291,392,0.0058,0,102615.96,17.2,289.00385,289.14746,289.1782,280.7505,389.3895,269.4583,90,13238100,7454100,13811400,16853400,9861000,19893000,19276500,19069800,18731400
1996-10-04,0.01,0.0097,318.07016,370,0.010252534,0,102251.36,21.8,291.6,292.57645,293.6905,283.70093,406.75998,272.07227,84,7454100,13811400,16853400,9861000,19893000,19276500,19069800,18731400,18673800
1996-10-05,0,0.0035,325.74667,370,0.00993,0,101973.56,24.168427,292.36798,293.50836,294.7993,286.3,415.13513,261.8167,82,13811400,16853400,9861000,19893000,19276500,19069800,18731400,18673800,18206700
1996-10-06,0.01,0.0094,364,260,0.01051,0,101841.67,25.525064,294.17657,295.62668,296.45175,289.15433,419.9555,264.5895,55,16853400,9861000,19893000,19276500,19069800,18731400,18673800,18206700,18123000
1996-10-07,0,0.0034,332.66187,373,0.01025,0,101642.2,25.2,294.4788,291.83908,297.47003,287.9039,433,275.80023,85,9861000,19893000,19276500,19069800,18731400,18673800,18206700,18123000,17159100
1996-10-08,0,1.00E-04,281.33813,385,0.00642,0,101719.08,12.8,288.97858,290.90802,291.49066,280.8411,394.04968,272.13354,90,19893000,19276500,19069800,18731400,18673800,18206700,18123000,17159100,17906100
1996-10-09,0,1.00E-04,302,380,0.00569,0,101887.34,16.1,291.86856,292.06134,296.4442,286.40253,414.1172,273.73456,88,19276500,19069800,18731400,18673800,18206700,18123000,17159100,17906100,13811400
1996-10-10,0,1.00E-04,291.40387,370,0.00552,0,102556.34,16.311674,289.84274,289.92685,291.88205,283.4761,399.62006,271.65762,87,19069800,18731400,18673800,18206700,18123000,17159100,17906100,13811400,18646800
1996-10-11,0,1.00E-04,304.1172,370,0.00731,0,101719.66,16.7,292.14407,293.9338,294.23383,284.41003,400.94867,281.96863,86,18731400,18673800,18206700,18123000,17159100,17906100,13811400,18646800,14554200
1996-10-12,0,1.00E-04,308,370,0.00811019,0,101363.73,13.7,294.47644,296.33334,297.6115,287.60178,418.42303,290.79428,87,18673800,18206700,18123000,17159100,17906100,13811400,18646800,14554200,12844200
1996-10-13,0,1.00E-04,319.07065,360,0.00822,0,101599.58,17.8,294.248,295.8501,298.30215,289.54398,425.1651,286.8678,85,18206700,18123000,17159100,17906100,13811400,18646800,14554200,12844200,2244900
1996-10-14,0,0.0003,315.52567,360,0.00863,0,101253.92,16.241734,294.13443,295.7704,297.67407,288.79785,421,287.74985,84,18123000,17159100,17906100,13811400,18646800,14554200,12844200,2244900,13365600
1996-10-15,0.01,0.006,320.33813,350,0.00849,0,101205.77,20.6,292.94766,293.66077,295.16974,287.8431,421.52567,264.69458,81,17159100,17906100,13811400,18646800,14554200,12844200,2244900,13365600,17156700
1996-10-16,0,0.0002,319.52567,360,0.00726,0,100459.99,13.7,294.6025,297.40884,299.74106,289.34497,429.6105,286.12308,83,17906100,13811400,18646800,14554200,12844200,2244900,13365600,17156700,16893000
1996-10-17,0,0.0011,278,360,0.0028,0,101508.39,7.9066577,288.84055,287.60217,291.02875,285.45392,395.89734,270.4751,85,13811400,18646800,14554200,12844200,2244900,13365600,17156700,16893000,16652400
1996-10-18,0,0.0003,251,360,0.00298,0,102334.23,8,285.86798,286.01816,287.5772,276.2343,374.0432,262.5055,87,18646800,14554200,12844200,2244900,13365600,17156700,16893000,16652400,17308200
1996-10-19,0.02,0.0209,294,320,0.00467,0,100505.64,13.400044,290.11554,291.72385,293.1525,282.27692,387.0078,225.32219,72,14554200,12844200,2244900,13365600,17156700,16893000,16652400,17308200,3973500
1996-10-20,0,0.0005,301,350,0.00428,0,100168.5,12.2,292.56213,292.494,298.11453,288.1068,419.4274,273.11685,82,12844200,2244900,13365600,17156700,16893000,16652400,17308200,3973500,5676900
1996-10-21,0.29,0.2914,309,88,0.00411,0.2,101586.75,17,281.0818,280.32532,281.73553,280.26126,357,237.41965,20,2244900,13365600,17156700,16893000,16652400,17308200,3973500,5676900,16697400
1996-10-22,0.01,0.005,247,330,0.00264,0,101685.28,5.1,279.0038,281.66666,283.01376,274.72336,339.91406,205.93015,97,13365600,17156700,16893000,16652400,17308200,3973500,5676900,16697400,16377900
1996-10-23,0.01,0.006,272.33813,340,0.00417,0,101227.3,10.8,285.65924,286.93018,290.10187,279.3019,379,258.07547,86,17156700,16893000,16652400,17308200,3973500,5676900,16697400,16377900,3324900
1996-10-24,0,0.0004,260.01898,340,0.00358,0,100893.41,8.2,287.08023,289.13907,290.79443,280.6993,378.15512,260.64197,82,16893000,16652400,17308200,3973500,5676900,16697400,16377900,3324900,10851000
1996-10-25,0,0.0016,274,330,0.00339,0,100103.03,10.644728,289.57602,292.11804,294.2728,283.22818,390.3142,266.0474,81,16652400,17308200,3973500,5676900,16697400,16377900,3324900,10851000,15739800
1996-10-26,0,0.0009,278.64902,340,0.00246,0,101155.67,6,286.56485,288.96982,291.64618,284.06216,386.9927,266.20013,84,17308200,3973500,5676900,16697400,16377900,3324900,10851000,15739800,12627600
1996-10-27,0.15,0.1474,339.62048,130,0.004786591,0.7,102808.23,24.7,283.44357,282.00665,284.38736,281.41745,375.35254,253.1022,28,3973500,5676900,16697400,16377900,3324900,10851000,15739800,12627600,15379500
1996-10-28,0.18,0.1796,327.1139,118,0.00588,0,102262.7,28.377981,284.8859,284.04532,285.91507,279.2476,373.3895,212,24,5676900,16697400,16377900,3324900,10851000,15739800,12627600,15379500,15417900
1996-10-29,0,0.0008,268.52567,330,0.00384,0,100652.52,5.6,285.05573,287.17844,287.19647,283.04297,370.1717,271.74414,81,16697400,16377900,3324900,10851000,15739800,12627600,15379500,15417900,14223300
1996-10-30,0,0.0003,270.67627,310,0.0048,0,101754.54,10.9,284.629,285.6895,287.03506,280.78522,374.52567,262,76,16377900,3324900,10851000,15739800,12627600,15379500,15417900,14223300,15380700
1996-10-31,0.29,0.2908,305.01343,70,0.00407,0.67,102120.516,19.5,279.2837,277.75018,278.49664,276.81644,343.65607,226.99742,16,3324900,10851000,15739800,12627600,15379500,15417900,14223300,15380700,14809800
1996-11-01,0,0.0008,241,310,0.003615635,0,102425.75,9.138949,277.01904,279.4925,280.68936,271.38907,335.1139,242.33627,75,10851000,15739800,12627600,15379500,15417900,14223300,15380700,14809800,14055000
1996-11-02,0,0.0039,256.52567,300,0.00347,0,102757.28,10.7,280.9688,282.72968,284.48016,277.1182,357.99887,253.54202,74,15739800,12627600,15379500,15417900,14223300,15380700,14809800,14055000,13236000
1996-11-03,0.02,0.0183,272.70517,290,0.00478,0,102046.14,15.844211,284.42014,285.30692,288.04175,278.64264,365.2912,233.9722,69,12627600,15379500,15417900,14223300,15380700,14809800,14055000,13236000,14125800
1996-11-04,0,0.0012,276.66187,300,0.00478,0,100936.08,10.354301,284.30957,286.56903,292.33365,281.24878,378.43048,270,72,15379500,15417900,14223300,15380700,14809800,14055000,13236000,14125800,2940600
1996-11-05,0,0.0006,280.2826,300,0.00424,0,101138.74,8.667854,288.10358,290.36423,293.85608,284.10495,390.31024,273,73,15417900,14223300,15380700,14809800,14055000,13236000,14125800,2940600,7254000
1996-11-06,0.28,0.285,289.58582,160,0.00422,0,101436.09,13.9000225,283.42197,283.0303,285.1029,281.88733,367.09943,211.53525,28,14223300,15380700,14809800,14055000,13236000,14125800,2940600,7254000,1380000
1996-11-07,0,0.0026,259.67627,230,0.00194,0,101984.65,6.600039,281.3038,283.20068,286.48743,276.75766,359.01898,244.86664,51,15380700,14809800,14055000,13236000,14125800,2940600,7254000,1380000,6465300
1996-11-08,0,0.001,235.2019,290,0.002014226,0,103057.89,6.4,278.82568,278.73517,282.0405,277.03738,348.05695,248.33594,73,14809800,14055000,13236000,14125800,2940600,7254000,1380000,6465300,1212600
1996-11-09,0,0.0043,271.08405,280,0.00381,0,102091.44,10.911718,283.11066,285.6051,290.81384,278.85663,369.0642,246.99997,68,14055000,13236000,14125800,2940600,7254000,1380000,6465300,1212600,12691500
1996-11-10,0,0.0026,258.05316,280,0.0037,0,102335.27,11.6,280.58206,281.96588,283.30194,276.64993,353.7162,246.32219,68,13236000,14125800,2940600,7254000,1380000,6465300,1212600,12691500,12929100
1996-11-11,0,1.00E-04,255,280,0.004466172,0,102549.14,9.8,278.99136,278.735,282.04837,275.846,348.0213,253.91325,67,14125800,2940600,7254000,1380000,6465300,1212600,12691500,12929100,11444100
1996-11-12,0.09,0.0937,315,120,0.003649454,0.13,103466.86,12.9,278.1987,276.83768,277.39493,274.55994,334.8208,251.26672,25,2940600,7254000,1380000,6465300,1212600,12691500,12929100,11444100,11700900
1996-11-13,0.05,0.0498,328,170,0.00797,0.08,102472.7,16.4,285.081,286.6673,286.9549,277.14917,360.02658,251.27182,37,7254000,1380000,6465300,1212600,12691500,12929100,11444100,11700900,2493900
1996-11-14,0.24,0.2415,348,70,0.0079,0.33,101938.125,19.5,286.07864,285.03073,284.9614,279.53674,359.25333,194.89856,13,1380000,6465300,1212600,12691500,12929100,11444100,11700900,2493900,2625600
1996-11-15,0.17,0.1744,364,70,0.00963,0.28,100985.266,21.3,286.88513,287.6132,288.53085,285.6519,383.68268,228.1997,13,6465300,1212600,12691500,12929100,11444100,11700900,2493900,2625600,2750400
1996-11-16,0.12,0.1205,345.0613,160,0.007232005,1.5,100087.445,17.363348,287.76874,287.83984,291.74826,287.29828,393.32843,159.66635,31,1212600,12691500,12929100,11444100,11700900,2493900,2625600,2750400,9913800
1996-11-17,0,0.0046,225.31024,270,0.00225,0,102751.086,6.502473,277.10883,278.35364,278.40714,272.06485,337,242.0072,67,12691500,12929100,11444100,11700900,2493900,2625600,2750400,9913800,13052700
1996-11-18,0.01,0.0082,261.6105,250,0.003994365,0,101901.61,11.7,280.49432,282.91074,285.18848,276.1339,351.779,232.87811,62,12929100,11444100,11700900,2493900,2625600,2750400,9913800,13052700,10334100
1996-11-19,0,0.0004,285,250,0.005883895,0,100909.29,15.4,284.0824,286.79062,289.7699,279.93073,374.61053,262.46094,61,11444100,11700900,2493900,2625600,2750400,9913800,13052700,10334100,7527300
1996-11-20,0,0.0019,305,240,0.00724,0,100512.55,14.1,285.67487,287.30063,290.5665,283.17465,385.09305,263.7505,58,11700900,2493900,2625600,2750400,9913800,13052700,10334100,7527300,10869900
1996-11-21,0,0.0014,270,240,0.00478,0,102019.86,12.5,280.01553,280.1099,283.21686,279.31454,355.84488,263.13336,59,2493900,2625600,2750400,9913800,13052700,10334100,7527300,10869900,5000100
1996-11-22,0,0.001,268,210,0.00447,0,101774.84,12.616348,279.10263,280.03915,280.12982,274.1847,338.54886,247.53894,47,2625600,2750400,9913800,13052700,10334100,7527300,10869900,5000100,2334000
1996-11-23,0,0.0033,291.52567,240,0.005884743,0,100623.21,14.9,283.9337,284.12878,291.54184,282.4896,378.90222,256.6969,59,2750400,9913800,13052700,10334100,7527300,10869900,5000100,2334000,13116300
1996-11-24,0.26,0.2639,263.94867,130,0.00126,0,102836.16,5.6,271.79968,271.756,271.73685,269.46548,309.43646,142.68384,24,9913800,13052700,10334100,7527300,10869900,5000100,2334000,13116300,12801600
1996-11-25,0,0.0005,212,250,0.00132,0,102386.84,3.5,271.5867,272.8156,276.78757,267.99408,315.07236,240.00021,64,13052700,10334100,7527300,10869900,5000100,2334000,13116300,12801600,12840000
1996-11-26,0.01,0.0138,223,230,0.0015,0,103297.33,8.3,272.362,273.19424,274.265,268.56476,315.68994,225.03862,58,10334100,7527300,10869900,5000100,2334000,13116300,12801600,12840000,11611200
1996-11-27,0.01,0.0083,222.67627,230,0.00167,0,103617.72,7,271.8206,273.0671,274.93692,267.69794,314.72894,225.17635,55,7527300,10869900,5000100,2334000,13116300,12801600,12840000,11611200,7251000
1996-11-28,0,0.0029,238.20193,230,0.003645635,0,102375.1,8.730036,277.98965,279.37027,281.05536,271.64862,329.39624,230.58849,59,10869900,5000100,2334000,13116300,12801600,12840000,11611200,7251000,6630600
1996-11-29,0.01,0.0069,315.25177,110,0.005022684,0.76,100559.4,12.616422,278.91266,281.39587,281.3901,276.3611,340.62067,227.17227,21,5000100,2334000,13116300,12801600,12840000,11611200,7251000,6630600,11879400
1996-11-30,0.9,0.8992,296.12195,30,0.0042,3.07,101201.1,11.3,273.3516,273.57138,275.94574,273.57498,320.77237,154.17427,17,2334000,13116300,12801600,12840000,11611200,7251000,6630600,11879400,11222400
