Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1995-09-15,0.49,0.4865,393.20193,80,0.01255,0.48,101826.86,40.9,294.21634,294.82013,295.67834,294.11252,424.41064,189.44377,12,3650100,7419900,18327000,20286000,4709100,6279900,2912400,22538700,22226700
1995-09-16,0.19,0.1917,412,102,0.0173,20.3,101224.1,53.7,297.64917,296.8954,296.83972,292.7901,426.47433,174.26587,16,7419900,18327000,20286000,4709100,6279900,2912400,22538700,22226700,12003900
1995-09-17,0,0.0007,370.01773,469,0.01355,0,101492.49,29.7,299.28,299.19287,303.15512,291.95956,451.8828,290.99982,88,18327000,20286000,4709100,6279900,2912400,22538700,22226700,12003900,4131000
1995-09-18,0,0.0043,356,469,0.01218,0,101614.79,31.1,298.20923,299.0606,302.2539,290.58798,442.23444,282.1509,88,20286000,4709100,6279900,2912400,22538700,22226700,12003900,4131000,6068100
1995-09-19,0.06,0.0643,382,362,0.01454,1.1,101207.05,44.5,295.08975,295.44485,299.78143,290.5159,426.6105,198.94202,62,4709100,6279900,2912400,22538700,22226700,12003900,4131000,6068100,15828000
1995-09-20,0,0.003,325.68732,446,0.00845,0,101886.45,20.2,290.85153,291.70267,293.07483,284.5957,398.06564,278.9856,84,6279900,2912400,22538700,22226700,12003900,4131000,6068100,15828000,17325300
1995-09-21,0.1,0.1008,344.15512,173,0.00613,0.1,102372.09,29.1,285.43225,284.9462,287.89377,283.94678,378.1172,255.5899,35,2912400,22538700,22226700,12003900,4131000,6068100,15828000,17325300,17103300
1995-09-22,0,0.0007,252,492,0.00367,0,102902.4,7.7,281.00974,281.6408,285.67056,275.43893,355.221,255,97,22538700,22226700,12003900,4131000,6068100,15828000,17325300,17103300,11655900
1995-09-23,0,0.0003,260.36356,487,0.00387,0,102222.21,7.9,285.67572,284.3129,290.4392,276.4558,374.51166,264.94867,96,22226700,12003900,4131000,6068100,15828000,17325300,17103300,11655900,20218800
1995-09-24,0.03,0.0293,302,422,0.0052,0,101964.94,19.8,288.04828,289.07742,295.144,279.67853,394,251.49657,77,12003900,4131000,6068100,15828000,17325300,17103300,11655900,20218800,4962600
1995-09-25,0.08,0.0791,334,149,0.00834,0.14,101782.39,25.7,287.33377,286.9326,288.58978,284.50436,385.52567,210,25,4131000,6068100,15828000,17325300,17103300,11655900,20218800,4962600,16761300
1995-09-26,0,0.0002,303,458,0.00858,0,101553.05,16.9,290.77502,288.55792,294.60065,278.08508,400.221,271.3895,88,6068100,15828000,17325300,17103300,11655900,20218800,4962600,16761300,19714800
1995-09-27,0,0.0002,322,448,0.00911,0,101590.53,26.693874,293.1151,294.1801,297.53253,284.62268,415.07016,272.4015,86,15828000,17325300,17103300,11655900,20218800,4962600,16761300,19714800,16982400
1995-09-28,0,0.0006,363.01898,430,0.01274,0.16,101522.29,37.269955,298.06,298.84335,300.67267,288.91412,429.00006,274.99945,81,17325300,17103300,11655900,20218800,4962600,16761300,19714800,16982400,8208900
1995-09-29,0,0.0005,368.06564,431,0.01224,0,101179.35,32.9,298.91226,299.7813,302.66153,292.3935,445.94867,278.13885,82,17103300,11655900,20218800,4962600,16761300,19714800,16982400,8208900,19444800
1995-09-30,0,0.0018,372.66187,426,0.01288,0.2,100966.8,36.3,298.24396,297.33414,302.32626,293.82626,448.9956,286.83105,81,11655900,20218800,4962600,16761300,19714800,16982400,8208900,19444800,18635100
1995-10-01,0,0.0002,305,450,0.00688,0,101717.2,13.2,293.2021,291.50366,298.0257,285.36517,418.00964,287.02295,88,20218800,4962600,16761300,19714800,16982400,8208900,19444800,18635100,18126300
1995-10-02,0.08,0.0746,349.63895,399,0.00963,0,101257.05,25.5,295.67734,294.51834,300.26813,288.4329,431.09375,248.03328,71,4962600,16761300,19714800,16982400,8208900,19444800,18635100,18126300,17337000
1995-10-03,0,0.0007,316.79807,441,0.00752,0,101209.98,13.5,290.19016,289.27582,295.4172,284.90042,404.4453,281.64368,86,16761300,19714800,16982400,8208900,19444800,18635100,18126300,17337000,17600700
1995-10-04,0,0.0007,298.07065,440,0.0072,0,100560.99,13.9,291.3879,292.5992,297.1087,283.9033,407.31165,287.45593,87,19714800,16982400,8208900,19444800,18635100,18126300,17337000,17600700,17307000
1995-10-05,0,0.0006,303.66187,440,0.00656,0,100539.46,13,290.25204,289.1235,292.58746,285.40396,401.33813,292.33813,86,16982400,8208900,19444800,18635100,18126300,17337000,17600700,17307000,15803400
1995-10-06,0,0.0006,289,420,0.00587,0,101401.88,14.225332,286.75943,286.9256,289.76712,282.01068,383.20193,275.423,81,8208900,19444800,18635100,18126300,17337000,17600700,17307000,15803400,18530400
1995-10-07,0,1.00E-04,270.94867,440,0.00516,0,102053.234,9.7,286.97467,284.8395,290.4221,278.1679,381.0144,267.52823,87,19444800,18635100,18126300,17337000,17600700,17307000,15803400,18530400,17856000
1995-10-08,0,1.00E-04,295.33813,420,0.00643,0,101540.71,19.008095,289.54257,290.8714,295.16644,281.83942,396.35254,272.4333,83,18635100,18126300,17337000,17600700,17307000,15803400,18530400,17856000,17604900
1995-10-09,0,1.00E-04,317,410,0.0086,0,101650.23,16.200262,294.9164,291.75433,298.8311,282.9045,426.53326,279.17657,81,18126300,17337000,17600700,17307000,15803400,18530400,17856000,17604900,17431200
1995-10-10,0,0.0005,342.74667,410,0.009799344,0,101703.9,24.650612,295.90314,294.19135,300.43915,288.51938,433.5332,282.25568,79,17337000,17600700,17307000,15803400,18530400,17856000,17604900,17431200,16488000
1995-10-11,0,1.00E-04,349.43646,400,0.010452019,0,101994.6,21.335367,298.7186,296.43103,302.6847,287.7405,450.32822,293.12323,78,17600700,17307000,15803400,18530400,17856000,17604900,17431200,16488000,11778600
1995-10-12,0,0.0002,333,410,0.008150409,0,101801.04,17.343647,296.32504,294.9866,301.1633,289.39752,435.5539,295.0333,80,17307000,15803400,18530400,17856000,17604900,17431200,16488000,11778600,17611800
1995-10-13,0,0.0012,317,410,0.00685,0,101255.2,17.1,295.13123,294.1253,300.73322,289.03287,429.62048,293.0701,81,15803400,18530400,17856000,17604900,17431200,16488000,11778600,17611800,16860600
1995-10-14,0,0.0004,264,420,0.00366088,0,102314.41,7.5000024,287.87808,286.2906,290.7903,281.10272,386.32092,274.40656,85,18530400,17856000,17604900,17431200,16488000,11778600,17611800,16860600,16123500
1995-10-15,0,1.00E-04,287,400,0.00491,0,101936.02,14.5,289.6051,289.8516,295.33374,281.57565,397.47433,269.61377,81,17856000,17604900,17431200,16488000,11778600,17611800,16860600,16123500,14412900
1995-10-16,0,0.0002,310.50665,400,0.00573,0,101768.23,14.535607,294.54614,294.57843,300.23944,283.61096,420.79807,280.31604,79,17604900,17431200,16488000,11778600,17611800,16860600,16123500,14412900,17413800
1995-10-17,0,0.0018,306.13443,390,0.00604,0,101739.72,12.3,293.25836,293.69412,298.9195,287.98917,420.4274,275.83826,78,17431200,16488000,11778600,17611800,16860600,16123500,14412900,17413800,9165900
1995-10-18,0,0.0002,311,390,0.00699,0,101723.08,16,293.52075,294.06702,298.87064,286.8551,420.05566,282.26688,77,16488000,11778600,17611800,16860600,16123500,14412900,17413800,9165900,11236500
1995-10-19,0,1.00E-04,330.33813,365,0.00893,0,101511.3,20.548779,294.45074,293.2279,299.05966,288.6496,426.49335,279.1969,69,11778600,17611800,16860600,16123500,14412900,17413800,9165900,11236500,15459600
1995-10-20,0,0.0007,260,390,0.00301,0,102253.34,6.6,286.74677,285.49738,289.4195,281.8595,381.97397,270.88315,81,17611800,16860600,16123500,14412900,17413800,9165900,11236500,15459600,16328400
1995-10-21,0,1.00E-04,264,390,0.00299,0,101489.11,8.8,288.52905,287.02734,291.77182,275.9369,388.66187,260,80,16860600,16123500,14412900,17413800,9165900,11236500,15459600,16328400,14008200
1995-10-22,0,0.0004,306,370,0.009064111,0,100609.22,16.6,293.95557,294.93356,296.0395,285.32657,404.6105,277.51547,74,16123500,14412900,17413800,9165900,11236500,15459600,16328400,14008200,8260500
1995-10-23,0.01,0.0079,320,360,0.00398,0.25,101520.234,7.9,290.3633,289.7558,290.96475,289.29486,404.4863,274.6755,71,14412900,17413800,9165900,11236500,15459600,16328400,14008200,8260500,4104600
1995-10-24,0,0.0007,244.88281,390,0.002978423,0,102717.9,5.634511,284.11728,281.50198,287.87006,276.4462,368.4184,257.1386,80,17413800,9165900,11236500,15459600,16328400,14008200,8260500,4104600,12663300
1995-10-25,0,0.0003,299.0144,360,0.00386,0,101832.11,19.54775,288.1913,289.5889,293.70746,282.458,393.21988,259.8714,72,9165900,11236500,15459600,16328400,14008200,8260500,4104600,12663300,2265000
1995-10-26,0.01,0.0155,324.25333,242,0.01087,0.32,100553.71,24.8,292.0753,292.91122,295.33002,283.4486,398.19394,265.39203,43,11236500,15459600,16328400,14008200,8260500,4104600,12663300,2265000,16146600
1995-10-27,0,0.0005,296.58252,360,0.00429,0,100540.87,10.76037,288.78384,288.55182,292.42902,285.17032,395.69025,273.00275,74,15459600,16328400,14008200,8260500,4104600,12663300,2265000,16146600,15277500
1995-10-28,0,1.00E-04,265,360,0.0029,0,102044.52,9.521606,286.43323,284.9544,289.82913,280.7463,381,263.53296,75,16328400,14008200,8260500,4104600,12663300,2265000,16146600,15277500,10110000
1995-10-29,0,0.0012,280,350,0.00324,0,102172.09,16.9,287.3272,288.6508,292.40234,281.2281,384.93073,255.84766,71,14008200,8260500,4104600,12663300,2265000,16146600,15277500,10110000,2522400
1995-10-30,0.1,0.1064,330.74667,167,0.00643,0,102022.37,28.2,288.05396,287.72687,289.9842,283.8001,389.4477,175.73053,28,8260500,4104600,12663300,2265000,16146600,15277500,10110000,2522400,12398400
1995-10-31,0.04,0.0434,345.32703,200,0.008,0.03,101797.93,26,288.17953,289.25977,289.87604,284.4237,387.00378,254.93774,36,4104600,12663300,2265000,16146600,15277500,10110000,2522400,12398400,14098800
1995-11-01,0.06,0.0599,374.01898,200,0.012307164,0.39,101008.95,27.756725,292.30374,293.06534,293.86893,289.20197,409.13586,241.57391,35,12663300,2265000,16146600,15277500,10110000,2522400,12398400,14098800,12863700
1995-11-02,0.04,0.0442,318.4274,230,0.00449,0.09,102140.62,20.2,281.26425,280.94263,281.64084,279.84265,358.031,249.1257,41,2265000,16146600,15277500,10110000,2522400,12398400,14098800,12863700,5770500
1995-11-03,0,0.0005,224.01035,350,0.00146,0,103021.36,4.3,276.25516,274.31183,279.32343,270.57693,330.00012,242.81862,73,16146600,15277500,10110000,2522400,12398400,14098800,12863700,5770500,15066000
1995-11-04,0,0.0011,230,350,0.00172,0,103210.2,4.6,281.68616,278.65112,284.2872,269.1417,352.31024,247.5249,73,15277500,10110000,2522400,12398400,14098800,12863700,5770500,15066000,13500300
1995-11-05,0.02,0.0171,287.77197,320,0.0038801,0,102391.07,12.4,281.6579,282.2792,284.78687,277.2218,356.64807,213.06696,65,10110000,2522400,12398400,14098800,12863700,5770500,15066000,13500300,9591000
1995-11-06,0.75,0.7462,357.21194,59,0.009041325,3.27,101028.68,36.526817,287.29633,287.35626,287.3554,282.18048,370.57275,171.94214,8,2522400,12398400,14098800,12863700,5770500,15066000,13500300,9591000,12355800
1995-11-07,0,0.001,279.3895,320,0.00563,0,101882.6,11.5,283.52124,283.25366,287.76877,282.61,378.20193,255,66,12398400,14098800,12863700,5770500,15066000,13500300,9591000,12355800,9420000
1995-11-08,0,0.0002,242.16408,320,0.00233,0,102948.23,10.2,278.46283,280.14902,282.02472,273.3358,344.36694,239,66,14098800,12863700,5770500,15066000,13500300,9591000,12355800,9420000,13315200
1995-11-09,0,0.0002,280,310,0.00557,0,101111.086,15,286.9272,288.04968,289.92383,278.48297,369.20364,259.80356,64,12863700,5770500,15066000,13500300,9591000,12355800,9420000,13315200,12296700
1995-11-10,0.04,0.0379,361.81714,100,0.01088,0.4,100049.24,22.088314,290.5326,290.5918,293.98788,289.51984,406.97656,266,17,5770500,15066000,13500300,9591000,12355800,9420000,13315200,12296700,11811000
1995-11-11,0,0.0003,222,320,0.00259,0,102994.336,4.587494,271.28622,270.21802,273.77405,268.49454,309,237.01819,110,15066000,13500300,9591000,12355800,9420000,13315200,12296700,11811000,12543600
1995-11-12,0,0.0011,254,310,0.00306,0,101654.516,12.474559,278.55975,280.74393,284.50272,272.5514,340.85938,248.51064,80,13500300,9591000,12355800,9420000,13315200,12296700,11811000,12543600,12552000
1995-11-13,0.02,0.0159,282.33813,170,0.00463,0,101877.86,16.2,283.36398,281.63336,283.47083,277.48856,353.23016,237.7942,39,9591000,12355800,9420000,13315200,12296700,11811000,12543600,12552000,13187700
1995-11-14,0,0.0002,242.23438,300,0.00379,0,102371.59,11.7,279.98883,280.82413,283.4231,270.8111,344.41406,243.48067,64,12355800,9420000,13315200,12296700,11811000,12543600,12552000,13187700,9263400
1995-11-15,0,0.0007,269.03796,290,0.0046,0,102156.05,10.2,281.92706,280.6801,284.551,279.55353,360.29138,256.11874,62,9420000,13315200,12296700,11811000,12543600,12552000,13187700,9263400,9464400
1995-11-16,0,0.0003,254.52567,290,0.00424,0,102500.53,11.73791,281.32736,282.4972,285.43484,272.93607,351.4274,248.09708,61,13315200,12296700,11811000,12543600,12552000,13187700,9263400,9464400,10939800
1995-11-17,0,0.0053,287,280,0.005320001,0,102152.48,17.789455,283.63815,284.56308,288.18488,279.02136,369.50488,248.07184,57,12296700,11811000,12543600,12552000,13187700,9263400,9464400,10939800,11394000
1995-11-18,0,0.0005,260.122,290,0.004570514,0,102348.28,8.920434,283.41537,281.427,287.37772,276.63672,368.03027,255.23187,61,11811000,12543600,12552000,13187700,9263400,9464400,10939800,11394000,10278600
1995-11-19,0,1.00E-04,280,280,0.006986681,0,101989.99,13.8,285.1797,287.475,291.4486,279.8642,377.0949,256.73145,59,12543600,12552000,13187700,9263400,9464400,10939800,11394000,10278600,4102500
1995-11-20,0,0.0004,300,270,0.006011551,0,102382.4,18.70475,286.40756,285.52463,289.78168,282.56003,384.242,259.66928,56,12552000,13187700,9263400,9464400,10939800,11394000,10278600,4102500,9602700
1995-11-21,0,1.00E-04,233,290,0.001910058,0,102779.8,4.8666763,281.16547,279.66376,285.74454,276.3898,357.36374,258.93323,64,13187700,9263400,9464400,10939800,11394000,10278600,4102500,9602700,12081000
1995-11-22,0.01,0.0155,285.47433,200,0.00673,0,101378.92,19.4,287.70862,288.54407,290.04596,279.15616,369.6671,246.3249,35,9263400,9464400,10939800,11394000,10278600,4102500,9602700,12081000,11934000
1995-11-23,0.01,0.0134,268.40387,270,0.003231551,0,102520.17,10.812784,278.56134,278.8306,282.30692,276.37134,344.31024,238.24863,50,9464400,10939800,11394000,10278600,4102500,9602700,12081000,11934000,11453400
1995-11-24,0,0.0014,247.29126,270,0.00217,0,102900.67,10.318321,279.13394,280.91028,282.39282,271.64297,340.46536,238.13887,56,10939800,11394000,10278600,4102500,9602700,12081000,11934000,11453400,8516700
1995-11-25,0,0.0005,271.52567,270,0.00429,0,102025.5,12.0572605,283.0041,285.1961,287.88425,278.08554,363.3961,261.64117,56,11394000,10278600,4102500,9602700,12081000,11934000,11453400,8516700,8405700
1995-11-26,0.02,0.0227,278.33813,270,0.006322254,0,100709.32,12,287.88245,289.1738,290.47745,282.35355,378.74243,259.41086,56,10278600,4102500,9602700,12081000,11934000,11453400,8516700,8405700,7942500
1995-11-27,0,0.0009,263,250,0.003100643,0,100856.11,10.8,282.00397,281.0211,282.5365,279.97546,360.98254,255.09177,54,4102500,9602700,12081000,11934000,11453400,8516700,8405700,7942500,11611500
1995-11-28,0.04,0.039,228.47433,130,0.00178,0,102483.28,6,271.33478,269.65454,272.5368,268.87747,310.2532,204.05331,21,9602700,12081000,11934000,11453400,8516700,8405700,7942500,11611500,3194100
1995-11-29,0,0.0004,234,260,0.00187,0,102287.09,9.3,276.0248,278.17938,280.68347,268.1908,327.03827,235.82205,56,12081000,11934000,11453400,8516700,8405700,7942500,11611500,3194100,11324400
1995-11-30,0,0.0002,261.49066,260,0.0036,0,101844.59,11,283.13654,284.93546,286.71664,275.9815,353,256.14746,54,11934000,11453400,8516700,8405700,7942500,11611500,3194100,11324400,1267500
1995-12-01,0,0.0002,272.6058,250,0.005175355,0,101461.51,12.9,283.22916,284.42062,287.77625,279.82812,369.56335,261.68845,54,11453400,8516700,8405700,7942500,11611500,3194100,11324400,1267500,12505500
1995-12-02,0.1,0.0971,367,80,0.010122913,0.15,101005.34,17.1,289.7175,290.53464,291.36996,285.61514,390.9604,274.73688,15,8516700,8405700,7942500,11611500,3194100,11324400,1267500,12505500,12334200
1995-12-03,0.01,0.0062,294.9848,240,0.005426039,0,101891.2,11.7,285.33786,285.0802,288.89105,284.9696,382.0866,267.16656,50,8405700,7942500,11611500,3194100,11324400,1267500,12505500,12334200,11499600
1995-12-04,0,0.0016,266,200,0.00276385,0,101962.57,8.5,282.44208,284.06766,286.67896,278.45792,360.4952,233.95996,39,7942500,11611500,3194100,11324400,1267500,12505500,12334200,11499600,3193500
1995-12-05,0,0.0023,281.01898,230,0.00209,0,102166.586,10.100028,283.7592,283.24304,285.3392,280.5506,369,251.56659,49,11611500,3194100,11324400,1267500,12505500,12334200,11499600,3193500,6851700
1995-12-06,0.01,0.0134,263.6105,100,0.001508826,0,102108.164,14.365538,277.85898,277.90997,280.90808,274.2836,340.18912,242.1007,20,3194100,11324400,1267500,12505500,12334200,11499600,3193500,6851700,8440800
1995-12-07,0.02,0.0187,227.6105,240,0.00255,0,102662.414,7.8813906,276.2907,277.45236,279.15125,270.91064,327,231.39726,52,11324400,1267500,12505500,12334200,11499600,3193500,6851700,8440800,3072600
1995-12-08,0.23,0.2234,317.20193,40,0.004002536,1.49,101739.79,18.3,275.4437,275.31067,277.06158,274.56223,328.4274,212.79353,12,1267500,12505500,12334200,11499600,3193500,6851700,8440800,3072600,8480400
1995-12-09,0,0.0003,188.47433,250,0.00055,0,103934.94,3.4,264.2758,265.21863,267.64957,260.4264,281.0936,220.15536,55,12505500,12334200,11499600,3193500,6851700,8440800,3072600,8480400,1683000
1995-12-10,0,0.0002,206.17645,240,0.000473815,0,103666.41,6.5,269.31696,271.24292,272.42517,261.85297,294.33557,227.54422,53,12334200,11499600,3193500,6851700,8440800,3072600,8480400,1683000,749700
1995-12-11,0,1.00E-04,236.6506,230,0.001755726,0,102568.92,11.9,273.40918,275.88318,278.6915,268.66473,318.19934,238.6109,50,11499600,3193500,6851700,8440800,3072600,8480400,1683000,749700,1526100
1995-12-12,0.14,0.1434,337.00006,70,0.006420706,0.28,102022.21,16.472519,281.92236,282.57202,282.96735,278.38065,350.60666,248.1105,11,3193500,6851700,8440800,3072600,8480400,1683000,749700,1526100,1934100
1995-12-13,0.03,0.0332,350.47775,160,0.008560513,0.23,100990.92,19.8,286.62323,287.90588,290.20178,286.00946,389,257.45166,31,6851700,8440800,3072600,8480400,1683000,749700,1526100,1934100,3355800
1995-12-14,0.02,0.0251,296.84488,210,0.008100657,0,101397.73,14.4,286.51913,287.38202,291.33554,282.46283,384.94284,233,42,8440800,3072600,8480400,1683000,749700,1526100,1934100,3355800,2797800
1995-12-15,0.01,0.0127,326.87378,150,0.00763,0.05,101857.73,21.963844,286.0581,285.39435,287.67712,284.43958,383.88013,232.84988,28,3072600,8480400,1683000,749700,1526100,1934100,3355800,2797800,5869200
1995-12-16,0.06,0.0562,264.58356,200,0.00440389,0,102042.25,10.519452,282.60248,283.35907,285.11548,277.37784,352.8957,201.86662,40,8480400,1683000,749700,1526100,1934100,3355800,2797800,5869200,11498400
1995-12-17,0.34,0.343,344,70,0.005996972,1.5,101635.57,25.3,281.7484,282.13388,282.28546,280.25577,356.34946,142.84138,9,1683000,749700,1526100,1934100,3355800,2797800,5869200,11498400,2081700
1995-12-18,0.53,0.5297,333.46536,50,0.00555,3.48,100985.79,23.4,280.3887,280.11853,280.4818,279.80743,351.1362,154.7468,7,749700,1526100,1934100,3355800,2797800,5869200,11498400,2081700,11139900
1995-12-19,0.07,0.0729,297,80,0.00322,0.22,101845.57,13.3,273.8217,273.81253,274.706,273.18866,325.16974,191.98355,18,1526100,1934100,3355800,2797800,5869200,11498400,2081700,11139900,7775100
1995-12-20,0,0.0023,224.00024,230,0.00262,0,102528.06,6,271.987,270.58765,273.62753,269.70807,313.2992,233,65,1934100,3355800,2797800,5869200,11498400,2081700,11139900,7775100,10086300
1995-12-21,0.02,0.0196,225.01645,220,0.002424617,0.01,102307.22,9.3,272.38965,272.87784,274.31937,268.28952,317.15512,228,58,3355800,2797800,5869200,11498400,2081700,11139900,7775100,10086300,10175400
1995-12-22,0.03,0.0322,276.05133,140,0.00302,0.17,102681.78,7.5,273.78534,272.61252,274.70517,271.59177,320.69894,222.40762,36,2797800,5869200,11498400,2081700,11139900,7775100,10086300,10175400,1625400
1995-12-23,0,0.0006,213,230,0.002203475,0,102926.17,5.174564,269.29605,268.76028,271.97946,266.88525,301.7397,227.20023,89,5869200,11498400,2081700,11139900,7775100,10086300,10175400,1625400,2294700
1995-12-24,0,0.0005,219.423,230,0.002820281,0,102784.7,4.863845,271.23584,272.66183,274.08896,266.30206,303.75458,234.33925,92,11498400,2081700,11139900,7775100,10086300,10175400,1625400,2294700,1029900
1995-12-25,0,1.00E-04,224.3895,230,0.002631689,0,102785.68,6.433383,270.3731,270.1468,273.5043,268.04416,306.44617,233.99725,85,2081700,11139900,7775100,10086300,10175400,1625400,2294700,1029900,2616300
1995-12-26,0,0.0007,226.125,230,0.00386,0,102364.47,6.2,272.60376,274.87262,277.34253,268.29706,313.20798,243.00276,94,11139900,7775100,10086300,10175400,1625400,2294700,1029900,2616300,4352400
1995-12-27,0,0.0002,225.51135,230,0.0029,0,102941.484,5.7284045,271.3128,271.1212,274.77612,270.30222,311.59094,237.0926,92,7775100,10086300,10175400,1625400,2294700,1029900,2616300,4352400,10957500
1995-12-28,0,0.0002,214,230,0.0024,0,103203.484,5.345607,271.0028,270.0628,273.46725,268.00525,309.53897,236.6557,80,10086300,10175400,1625400,2294700,1029900,2616300,4352400,10957500,2048400
1995-12-29,0.02,0.0222,219.4274,230,0.002550227,0,102879.88,6.8388786,271.5129,272.8873,274.1242,267.5131,306.0749,220.26614,87,10175400,1625400,2294700,1029900,2616300,4352400,10957500,2048400,7401300
1995-12-30,0.12,0.1176,304.05133,100,0.00414,0.37,101852.99,13.3,275.34198,276.20374,276.17932,272.5009,320.81018,229.81927,36,1625400,2294700,1029900,2616300,4352400,10957500,2048400,7401300,12948300
1995-12-31,0.16,0.1589,320.50662,70,0.005782279,0.1,100617.17,14.1,279.27686,280.09543,280.1029,275.2452,333.85477,220.57394,24,2294700,1029900,2616300,4352400,10957500,2048400,7401300,12948300,12270000
1996-01-01,0.64,0.6376,296.76352,70,0.003523314,1.52,101017.164,14.230034,274.56946,274.20465,275.01602,273.79663,322,159.26678,22,1029900,2616300,4352400,10957500,2048400,7401300,12948300,12270000,11872200
1996-01-02,0.21,0.2041,292,100,0.003440993,1.29,101360.35,10.256016,272.38715,272.3188,273.62955,272.19678,313.0713,191.06601,61,2616300,4352400,10957500,2048400,7401300,12948300,12270000,11872200,8145000
1996-01-03,0,0.0026,217,230,0.00244,0.01,101809.16,5.6472106,268.319,268.7336,269.09732,263.39594,281.94122,218.00774,149,4352400,10957500,2048400,7401300,12948300,12270000,11872200,8145000,8166900
1996-01-04,0.02,0.0241,254,230,0.00363,0.01,101328.42,10.836601,272.6092,273.19818,273.2106,269.74228,303.36844,227.7279,147,10957500,2048400,7401300,12948300,12270000,11872200,8145000,8166900,12132900
1996-01-05,0.06,0.059,274.52567,160,0.00269,0.09,102758.89,10.645826,269.2574,269.7541,271.48325,268.45462,299.45142,225.45828,100,2048400,7401300,12948300,12270000,11872200,8145000,8166900,12132900,12349500
1996-01-06,0.04,0.0396,250,190,0.001979017,0.11,103261.99,7.350725,266.15076,266.13138,266.76077,265.77618,286.34955,185.39323,116,7401300,12948300,12270000,11872200,8145000,8166900,12132900,12349500,11400900
1996-01-07,0,1.00E-04,169,240,0.00099,0,103687.37,1.9588789,257.21597,258.67908,259.7051,255.09485,247.97934,210,155,12948300,12270000,11872200,8145000,8166900,12132900,12349500,11400900,10188300
1996-01-08,0,1.00E-04,201.52567,230,0.00194,0,102794.32,8.912276,268.1207,267.4986,267.43683,259.43774,270.00092,218.26659,148,12270000,11872200,8145000,8166900,12132900,12349500,11400900,10188300,7340700
1996-01-09,0,0.0008,243.66187,230,0.00397,0,102192.57,11.8,272.60712,273.9583,276.17984,267.6692,303.46503,236.66731,142,11872200,8145000,8166900,12132900,12349500,11400900,10188300,7340700,3816000
1996-01-10,0.02,0.0215,240.20193,230,0.004401139,0,102076.78,11.3162775,274.6756,275.99866,276.3614,270.87213,313.0579,229.86922,135,8145000,8166900,12132900,12349500,11400900,10188300,7340700,3816000,7647600
1996-01-11,0,0.0018,254.9526,230,0.004202533,0.01,101815.58,8.128002,274.1877,276.19028,277.68427,275.13998,326.25397,244.79387,115,8166900,12132900,12349500,11400900,10188300,7340700,3816000,7647600,14011500
1996-01-12,0,0.0003,243,230,0.00462,0,102183.26,10.605881,274.38214,276.96466,277.91483,272.537,319.015,244.07452,134,12132900,12349500,11400900,10188300,7340700,3816000,7647600,14011500,10455300
1996-01-13,0,0.0003,256,240,0.005543481,0,101697.81,9.1,277.52466,280.0223,281.80585,275.11694,329.76038,255.98334,137,12349500,11400900,10188300,7340700,3816000,7647600,14011500,10455300,13272600
1996-01-14,0,0.0004,266,230,0.0049,0,101200.13,9.8,278.04886,279.02753,284.1579,277.97073,345.11584,256.12238,98,11400900,10188300,7340700,3816000,7647600,14011500,10455300,13272600,2967900
1996-01-15,0.05,0.053,316,120,0.005140323,0.1,102292.66,14.7,279.5957,279.85657,280.52655,277.3088,339.81802,254.28749,44,10188300,7340700,3816000,7647600,14011500,10455300,13272600,2967900,1602300
1996-01-16,0.11,0.1077,338.52567,130,0.00733,0.15,101203.71,14.334985,283.11322,284.5667,285.05505,282.8309,368,238.7725,22,7340700,3816000,7647600,14011500,10455300,13272600,2967900,1602300,13720200
1996-01-17,0.48,0.4795,378,40,0.00994,0.73,99538.34,22.51916,287.37402,288.0239,288.2155,287.51697,386.42273,209,9,3816000,7647600,14011500,10455300,13272600,2967900,1602300,13720200,13549500
1996-01-18,0.07,0.0744,257.56354,160,0.00124,0.84,101618.58,7.2,266.5339,264.06894,265.77246,263.18277,285.5667,202.40433,67,7647600,14011500,10455300,13272600,2967900,1602300,13720200,13549500,10449600
1996-01-19,0,0.0007,172,260,0.000920861,0,102753.34,3.8,266.6972,264.31757,264.31375,259.43262,279.23038,218.20444,118,14011500,10455300,13272600,2967900,1602300,13720200,13549500,10449600,14332800
1996-01-20,0.04,0.0355,236.74669,160,0.002182669,0,101966.86,8.2,269.28357,268.9406,272.7164,267.76462,301.7234,213.38367,73,10455300,13272600,2967900,1602300,13720200,13549500,10449600,14332800,8658300
1996-01-21,0,0.0005,225.04958,250,0.00369,0,102643.29,5.2,273.12115,275.27167,276.98462,267.56775,309.58533,242.28882,118,13272600,2967900,1602300,13720200,13549500,10449600,14332800,8658300,9794400
1996-01-22,0.16,0.1601,305,140,0.005561973,0.13,101742.46,16.577534,279.1552,279.65057,279.7182,274.0943,328.82947,210.53966,57,2967900,1602300,13720200,13549500,10449600,14332800,8658300,9794400,4218900
1996-01-23,0.11,0.1079,313,150,0.004092019,0.24,101148.46,16.400385,278.45374,276.31686,281.18524,276.07513,339.76328,235.671,46,1602300,13720200,13549500,10449600,14332800,8658300,9794400,4218900,4484400
