Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1996-05-02,0.01,0.0114,379,296,0.01327,0.01,101113.42,25.03892,297.83514,296.11432,296.11945,287.53668,417,273.0786,55,17102700,22650900,18555300,23566800,20212200,17478600,20331000,19201800,17466900
1996-05-03,0.1,0.0938,398.36072,196,0.01395,0.1,100891.3,23.8,296.9336,296.07224,296.0223,290.5303,418.25333,280.51367,34,22650900,18555300,23566800,20212200,17478600,20331000,19201800,17466900,19150800
1996-05-04,0,0.0003,353.52567,583,0.015,0,100827.44,24,301.18762,301.776,301.76797,292.02948,441,296,111,18555300,23566800,20212200,17478600,20331000,19201800,17466900,19150800,16273800
1996-05-05,0,0.0011,355,581,0.01349,0,101319.57,28.4,300.57007,301.08597,301.97174,292.71222,444.47433,293.95337,110,23566800,20212200,17478600,20331000,19201800,17466900,19150800,16273800,8328600
1996-05-06,0,0.0023,371,561,0.01556,0.2,101516.8,33.7,300.14993,300.516,301.00327,292.03598,443.16873,281.77222,105,20212200,17478600,20331000,19201800,17466900,19150800,16273800,8328600,25893300
1996-05-07,0.01,0.0069,366.79807,576,0.01547,0,101509.14,31.8,299.85156,300.1557,300.82986,291.4569,443.8828,288.24634,109,17478600,20331000,19201800,17466900,19150800,16273800,8328600,25893300,27253200
1996-05-08,0,0.0006,361,583,0.01402,0,101449.51,27.5,299.1878,299.6141,300.4809,292.11798,442,288.00006,110,20331000,19201800,17466900,19150800,16273800,8328600,25893300,27253200,28149300
1996-05-09,0,0.0002,369,580,0.01465,0,101420.96,31.6,299.99365,300.35474,300.63245,292.22055,444.46875,291.97812,109,19201800,17466900,19150800,16273800,8328600,25893300,27253200,28149300,28587000
1996-05-10,0.08,0.079,387.1172,412,0.01521,0.1,101514.016,38.3,298.9985,298.9142,298.85822,293.0437,443.34366,275.99594,69,17466900,19150800,16273800,8328600,25893300,27253200,28149300,28587000,28134300
1996-05-11,0,0.0008,348,510,0.0105,0.08,102249.85,21.5,294.74896,294.9599,294.91443,286.26474,405.60077,279,91,19150800,16273800,8328600,25893300,27253200,28149300,28587000,28134300,23537100
1996-05-12,0,0.0003,320.74667,599,0.0109,0,101907.88,24.5,298.10794,296.97833,296.8802,284.34534,415.93124,269.8087,114,16273800,8328600,25893300,27253200,28149300,28587000,28134300,23537100,27425100
1996-05-13,0.2,0.1974,377.47433,339,0.01465,0.12,101606.56,38.7,297.9737,297.64313,297.68207,289.83453,426,173.47433,57,8328600,25893300,27253200,28149300,28587000,28134300,23537100,27425100,16650300
1996-05-14,0.06,0.0662,372,556,0.01273,0,101127.91,29.243647,299.50116,300.08893,300.5682,291.14545,436.70477,228.03127,103,25893300,27253200,28149300,28587000,28134300,23537100,27425100,16650300,27279000
1996-05-15,0,0.0004,364.18896,592,0.01476,0,100976.58,29.680628,300.5398,301.00232,301.10175,292.96188,445.06348,280.04214,112,27253200,28149300,28587000,28134300,23537100,27425100,16650300,27279000,27963300
1996-05-16,0,0,360,598,0.01441,0,101126.03,26.5,300.97446,301.55585,301.91806,293.29172,447.0625,287.73254,114,28149300,28587000,28134300,23537100,27425100,16650300,27279000,27963300,28235700
1996-05-17,0,0,349,608,0.01348,0,101169.3,22.178417,300.4752,301.0998,301.72516,293.0165,444.84445,292.61835,117,28587000,28134300,23537100,27425100,16650300,27279000,27963300,28235700,24121800
1996-05-18,0,0.0003,361,601,0.01371,0,101318.46,25.3,300.19672,300.75296,301.60986,293.73605,447.47433,285.42584,114,28134300,23537100,27425100,16650300,27279000,27963300,28235700,24121800,13575900
1996-05-19,0,0.0006,354.52567,605,0.01356,0,100933.16,25.2,300.3858,300.9173,301.72644,293.4063,445.8828,286.87244,115,23537100,27425100,16650300,27279000,27963300,28235700,24121800,13575900,29638500
1996-05-20,0,0.0003,369.20193,599,0.01521,0,100389.79,29.7,302.07547,301.74493,301.7777,293.5076,447.22528,296,113,27425100,16650300,27279000,27963300,28235700,24121800,13575900,29638500,27317700
1996-05-21,0,0.0004,376,597,0.01631,0,100835.6,35.4,303.43466,302.3752,302.35754,293.54526,459.0625,293.17276,113,16650300,27279000,27963300,28235700,24121800,13575900,29638500,27317700,24021300
1996-05-22,0,0.0006,388,593,0.0158,0,100768.31,34.8,302.19766,302.84244,304.03787,293.85764,459,292.94867,112,27279000,27963300,28235700,24121800,13575900,29638500,27317700,24021300,22214100
1996-05-23,0.01,0.0055,374,597,0.01515,0,100546.42,33.47171,302.16248,302.7136,303.21884,294.0077,453.2302,277,112,27963300,28235700,24121800,13575900,29638500,27317700,24021300,22214100,16770000
1996-05-24,0,0.0002,364,607,0.01454,0,101055.92,26.3,301.4192,302.02158,302.3739,293.84222,452.66187,290.43024,116,28235700,24121800,13575900,29638500,27317700,24021300,22214100,16770000,16003200
1996-05-25,0,0.0003,370,603,0.01507,0,101305,32,301.86618,302.33624,302.50705,293.9514,456.52567,284.52567,115,24121800,13575900,29638500,27317700,24021300,22214100,16770000,16003200,29744400
1996-05-26,0.13,0.1308,413.2071,361,0.0165,0.47,100799.11,41.1,299.35068,299.62128,301.34595,295.605,451,255.46692,64,13575900,29638500,27317700,24021300,22214100,16770000,16003200,29744400,29156100
1996-05-27,0,0.0004,349.2647,631,0.01148,0,100524.92,15.1,303.67026,301.8596,301.87268,292.82318,449.74667,300.24002,123,29638500,27317700,24021300,22214100,16770000,16003200,29744400,29156100,27383100
1996-05-28,0,0.0003,336.52567,620,0.00947,0,100978.83,19.923855,298.88202,296.74152,296.75696,287.68854,416.49338,295.1448,119,27317700,24021300,22214100,16770000,16003200,29744400,29156100,27383100,24463200
1996-05-29,0,1.00E-04,361,604,0.0134,0.29,101346.43,31.343647,300.3793,300.07462,300.0887,290.23242,434.2213,282.33813,115,24021300,22214100,16770000,16003200,29744400,29156100,27383100,24463200,24076200
1996-05-30,0.05,0.0533,371,542,0.01473,0.01,101548.46,40.9,299.50488,298.34802,298.38266,290.0556,430.8828,247.75998,100,22214100,16770000,16003200,29744400,29156100,27383100,24463200,24076200,29266200
1996-05-31,0.04,0.0438,387,587,0.01492,0.4,101225.15,42,300.9634,301.39514,303.1615,293.70212,454,240.3895,111,16770000,16003200,29744400,29156100,27383100,24463200,24076200,29266200,25419600
1996-06-01,0.01,0.0137,392,557,0.01814,4.19,101212.96,36.4,301.9414,302.4793,303.25238,293.3469,453.60086,283.1172,101,16003200,29744400,29156100,27383100,24463200,24076200,29266200,25419600,30696600
1996-06-02,0,0.0006,371,604,0.01441,0,102011.586,30.4,302.10986,302.08588,302.8401,293.62753,466.03125,287,115,29744400,29156100,27383100,24463200,24076200,29266200,25419600,30696600,23853600
1996-06-03,0,0.0011,358,612,0.01297,0,101938.93,27.5,302.10574,302.70303,303.7556,291.90546,457.8828,282.01898,117,29156100,27383100,24463200,24076200,29266200,25419600,30696600,23853600,28502100
1996-06-04,0,0.0014,355.5726,610,0.01346,0,101551.77,30.2,301.68234,301.98438,302.0192,291.02432,446.02658,272.1358,117,27383100,24463200,24076200,29266200,25419600,30696600,23853600,28502100,17125200
1996-06-05,0,0.0003,375.5726,597,0.0161,0,101275.875,34.733288,302.53717,303.01007,303.29828,293.6148,454.23413,274.70544,113,24463200,24076200,29266200,25419600,30696600,23853600,28502100,17125200,28064100
1996-06-06,0.01,0.0138,383.52567,546,0.0158,0,101085.59,36.3,302.51855,302.87814,302.89325,295.14862,454.423,242.6105,103,24076200,29266200,25419600,30696600,23853600,28502100,17125200,28064100,25064700
1996-06-07,0,0.001,346.6295,618,0.01053,0,101784.96,17.61802,296.20038,296.45932,298.19806,289.31918,428.5011,281.65015,119,29266200,25419600,30696600,23853600,28502100,17125200,28064100,25064700,22205400
1996-06-08,0,0.004,327.06564,570,0.00933,0,101820.84,19.666754,295.12344,294.47528,294.50476,287.11798,414.51022,275.7866,112,25419600,30696600,23853600,28502100,17125200,28064100,25064700,22205400,27615600
1996-06-09,0,0.0012,323.34366,625,0.00953,0,101505.98,17.1,299.1309,298.12662,298.16406,287.53442,428.423,284.32373,122,30696600,23853600,28502100,17125200,28064100,25064700,22205400,27615600,28333500
1996-06-10,0,0.0012,352.33813,605,0.01228,0,101196.21,32,301.5,301.44043,301.4562,289.67523,440.248,271.33813,116,23853600,28502100,17125200,28064100,25064700,22205400,27615600,28333500,29473800
1996-06-11,0,1.00E-04,365.47433,608,0.01507,0,101081.82,28.7,303.50345,302.26538,302.34814,292.4603,451.33813,287.1833,117,28502100,17125200,28064100,25064700,22205400,27615600,28333500,29473800,28097700
1996-06-12,0.04,0.0365,378,556,0.01555,0,101110.1,33.70201,304.2941,303.67755,303.61783,293.52054,457.47433,249.44432,104,17125200,28064100,25064700,22205400,27615600,28333500,29473800,28097700,29549100
1996-06-13,0.02,0.0244,381.6105,599,0.01498,0,101376.4,32.196365,304.39563,304.5971,304.6705,293.4734,470,256,114,28064100,25064700,22205400,27615600,28333500,29473800,28097700,29549100,29784600
1996-06-14,0,0.0023,391,595,0.01624,0,101492.12,39,304.7235,304.47052,304.47308,294.8532,466.25333,281.00586,114,25064700,22205400,27615600,28333500,29473800,28097700,29549100,29784600,28720800
1996-06-15,0,0.001,402.1172,589,0.01713,0.05,101408.7,44.5,304.02057,304.18146,304.72205,295.91882,468.65414,279.18976,112,22205400,27615600,28333500,29473800,28097700,29549100,29784600,28720800,27441000
1996-06-16,0,0.0003,401,591,0.01682,0,101288.266,42.9,305.41855,305.60513,305.56766,295.86197,472.01138,286.01898,113,27615600,28333500,29473800,28097700,29549100,29784600,28720800,27441000,26624700
1996-06-17,0,0.0004,396,595,0.01602,0,101217.53,41.9,307.02765,307.0451,307.0417,296.00015,479.93112,284.24756,114,28333500,29473800,28097700,29549100,29784600,28720800,27441000,26624700,26318100
1996-06-18,0,0.0003,392.74667,604,0.01559,0,100824.72,30.2,306.2,306.17917,307.20895,296.43387,488.66193,308.66193,117,29473800,28097700,29549100,29784600,28720800,27441000,26624700,26318100,21559200
1996-06-19,0,0.0004,395,599,0.01574,0,100731.1,34.04592,306.37927,306.944,307.4464,297.12805,477.122,305,116,28097700,29549100,29784600,28720800,27441000,26624700,26318100,21559200,24530700
1996-06-20,0,0.0002,390.1172,605,0.01624,0,101057.5,23.1,305.1502,305.72742,306.70258,296.63388,474.9554,307.52014,117,29549100,29784600,28720800,27441000,26624700,26318100,21559200,24530700,26277900
1996-06-21,0,0.0006,375,608,0.01524,0,101164.125,25.9,304.41794,304.62656,304.69965,295.1499,466.63687,307.0677,119,29784600,28720800,27441000,26624700,26318100,21559200,24530700,26277900,26715900
1996-06-22,0,0.0003,394.03418,597,0.01608,0,101163.29,33.6,303.74948,304.00238,304.8109,296.39432,472.01898,306,115,28720800,27441000,26624700,26318100,21559200,24530700,26277900,26715900,28908300
1996-06-23,0,0.0006,394,590,0.01645,0,101177.48,38.9,303.41797,303.71036,303.76877,295.9057,467,295.36694,114,27441000,26624700,26318100,21559200,24530700,26277900,26715900,28908300,28501500
1996-06-24,0,0.0032,394.0844,586,0.017003799,0,101319.38,44.6,303.06757,303.1343,303.8004,295.20886,464.08585,285.15512,113,26624700,26318100,21559200,24530700,26277900,26715900,28908300,28501500,27493200
1996-06-25,0.01,0.0081,406.1313,568,0.01769,1.1,101492.375,48.7,301.96707,301.97577,303.60406,296.06735,468.3862,270.35175,108,26318100,21559200,24530700,26277900,26715900,28908300,28501500,27493200,19504500
1996-06-26,0.02,0.0203,416.07065,491,0.018,0.58,101679.516,54.8,303.97318,303.48898,303.4551,296.2845,465.5074,270.37463,94,21559200,24530700,26277900,26715900,28908300,28501500,27493200,19504500,27649800
1996-06-27,0,0.003,410.79807,533,0.01587,0,101729.4,45.9,304.12064,304.5194,304.9396,296.84198,471.20193,278,99,24530700,26277900,26715900,28908300,28501500,27493200,19504500,27649800,27377700
1996-06-28,0,0.0002,400.01898,586,0.01588,0,101602.95,42.1,305.3684,305.61118,305.9704,296.66193,476,292.87015,113,26277900,26715900,28908300,28501500,27493200,19504500,27649800,27377700,28617900
1996-06-29,0,0.001,385.01898,595,0.01519,0,101758.6,29.600681,303.8713,304.12738,304.6622,295.3087,469.02716,303,116,26715900,28908300,28501500,27493200,19504500,27649800,27377700,28617900,26557200
1996-06-30,0,0.0024,394,588,0.014660938,0,101768.055,35.485996,305.21854,305.50494,306.09906,296.1674,475.04712,288.06253,115,28908300,28501500,27493200,19504500,27649800,27377700,28617900,26557200,17393100
1996-07-01,0,0.0008,399.03796,585,0.01475,0,101547.33,42.1,305.72223,306.148,307.20926,297.03113,477.97974,286.09717,114,28501500,27493200,19504500,27649800,27377700,28617900,26557200,17393100,11781300
1996-07-02,0,0.0011,399,583,0.01418,0,101175.45,44.2,307.37787,307.33817,307.37823,297.46906,478.1172,283.1172,113,27493200,19504500,27649800,27377700,28617900,26557200,17393100,11781300,14752500
1996-07-03,0.02,0.0176,410.47433,578,0.01512,0,101150.08,34,309.22723,309.37598,310.9532,298.60577,508.52567,273.6926,112,19504500,27649800,27377700,28617900,26557200,17393100,11781300,14752500,14445600
1996-07-04,0,0.0008,409,585,0.01541,0,101031.3,37.2,307.74216,308.19473,309.57666,298.86102,499.12982,300.9573,115,27649800,27377700,28617900,26557200,17393100,11781300,14752500,14445600,15165000
1996-07-05,0,0.0002,394,584,0.0138,0,101021.06,36.7,307.27277,307.9961,308.3805,298.2438,479.8828,292.8177,115,27377700,28617900,26557200,17393100,11781300,14752500,14445600,15165000,23680500
1996-07-06,0,0.0007,393,584,0.01339,0,101131.13,37.2,308.22803,308.61172,308.6228,298.79147,481.99747,291,115,28617900,26557200,17393100,11781300,14752500,14445600,15165000,23680500,24297600
1996-07-07,0.01,0.005,402,572,0.01401,0,101035.83,40.10268,308.35968,309.03806,309.88107,297.52774,485.0949,273.5165,110,26557200,17393100,11781300,14752500,14445600,15165000,23680500,24297600,28811100
1996-07-08,0,0.0051,413.2115,572,0.01581,0,100763.4,45.91642,308.6367,309.2762,309.69666,301.04608,492.62256,283.61856,112,17393100,11781300,14752500,14445600,15165000,23680500,24297600,28811100,21804300
1996-07-09,0.3,0.302,414.33813,392,0.01725,1.53,101219.1,51.4,301.80798,301.94934,303.02344,297.86172,464.0949,162.6132,71,11781300,14752500,14445600,15165000,23680500,24297600,28811100,21804300,26947800
1996-07-10,0.16,0.161,398,241,0.01235,0.83,101841.44,48.9,295.14407,294.57745,294.833,291.75604,424.12402,239.2335,44,14752500,14445600,15165000,23680500,24297600,28811100,21804300,26947800,28296300
1996-07-11,0.04,0.0446,415,241,0.0168,1.99,101612.28,53.8,299.5548,297.97073,297.97662,292.75238,430.28546,250.96411,43,14445600,15165000,23680500,24297600,28811100,21804300,26947800,28296300,26270400
1996-07-12,0.1,0.1002,415,334,0.01811,3,101400.69,52.9,301.37344,300.3625,300.58282,295.05344,450.5766,260.2666,60,15165000,23680500,24297600,28811100,21804300,26947800,28296300,26270400,27645000
1996-07-13,0.04,0.0419,405,529,0.01797,0.83,101397.85,46.9,302.80258,302.5885,302.63403,294.49817,461.01263,263.2077,100,23680500,24297600,28811100,21804300,26947800,28296300,26270400,27645000,28031400
1996-07-14,0.12,0.1256,413.94867,370,0.01705,0.91,101112.19,48.6,302.0425,302.43243,303.03128,296.2,456,218.05133,65,24297600,28811100,21804300,26947800,28296300,26270400,27645000,28031400,28311000
1996-07-15,0,0.0005,372.20193,583,0.01385,0,101588.69,24.7,303.01666,303.28418,303.3308,293.62018,459.91925,308.6416,116,28811100,21804300,26947800,28296300,26270400,27645000,28031400,28311000,17550600
1996-07-16,0.01,0.0066,400.3895,565,0.01707,0.12,101549.22,40.4,302.80698,303.10513,304.9426,296.36484,471.3895,294.6105,111,21804300,26947800,28296300,26270400,27645000,28031400,28311000,17550600,18079800
1996-07-17,0,0.0004,397.3895,563,0.01548,0,101602.37,40.9,303.1168,303.55273,304.23175,297.23337,467.42984,283.75464,111,26947800,28296300,26270400,27645000,28031400,28311000,17550600,18079800,25443000
1996-07-18,0,0.0002,403,562,0.01691,0,101679.33,41.9,304.16345,304.56482,304.92694,297.3183,472,290.26886,110,28296300,26270400,27645000,28031400,28311000,17550600,18079800,25443000,18848700
1996-07-19,0,0,410,558,0.01735,0,101596.92,44.806503,305.5516,305.87723,305.9814,297.7532,476.59985,293.01898,110,26270400,27645000,28031400,28311000,17550600,18079800,25443000,18848700,21809400
1996-07-20,0,0.0004,405.46875,561,0.01651,0.03,101308.836,42.8,306.68274,307.164,307.37836,299.0961,479.75006,295.38397,110,27645000,28031400,28311000,17550600,18079800,25443000,18848700,21809400,26398200
1996-07-21,0,1.00E-04,398.75998,562,0.01498,0,101205.45,40.950726,306.4364,307.04694,307.45416,299.31888,479.5551,292.8222,111,28031400,28311000,17550600,18079800,25443000,18848700,21809400,26398200,20266500
1996-07-22,0,0.0006,391.29126,566,0.01423,0,101357.086,36.5,306.72845,307.31378,308.11526,298.46652,481.49426,294.85385,112,28311000,17550600,18079800,25443000,18848700,21809400,26398200,20266500,7513200
1996-07-23,0,0.001,401,560,0.0146,0,101332.42,38.6,306.97235,307.62927,308.5479,298.8531,485.14426,284.20578,110,17550600,18079800,25443000,18848700,21809400,26398200,20266500,7513200,14135400
1996-07-24,0.04,0.0355,401.15512,528,0.0151,0,101413.38,40.164238,306.54742,306.893,306.87262,296.50815,479.33963,247.88116,103,18079800,25443000,18848700,21809400,26398200,20266500,7513200,14135400,16140000
1996-07-25,0,0.0025,385.56076,564,0.01339,0,101721.77,29.661446,304.09473,304.52948,305.288,295.36267,471.66187,294,111,25443000,18848700,21809400,26398200,20266500,7513200,14135400,16140000,25085100
1996-07-26,0.08,0.0782,402.47433,482,0.01437,0,101798.86,38.6,303.85834,304.2633,304.74078,296.20682,471.33813,196.86649,88,18848700,21809400,26398200,20266500,7513200,14135400,16140000,25085100,15444300
1996-07-27,0,0.0018,396.06564,548,0.0161,0.3,101801.18,40.8,303.81683,303.89474,305.53674,295.12854,474,277.92798,107,21809400,26398200,20266500,7513200,14135400,16140000,25085100,15444300,27092700
1996-07-28,0,0.0004,395,556,0.01513,0,101916.19,32.2,305.1787,305.53757,306.2689,295.94614,477.49335,296.1304,109,26398200,20266500,7513200,14135400,16140000,25085100,15444300,27092700,27044700
1996-07-29,0,0.0044,389.58594,553,0.01358,0,101819.95,36.701897,304.46936,305.14743,306.37433,297.0401,471.37115,276.3965,109,20266500,7513200,14135400,16140000,25085100,15444300,27092700,27044700,27444900
1996-07-30,0.27,0.269,417.031,305,0.01532,0.47,101555.61,51.2,300.45453,300.91348,303.07916,295.58072,454.31992,185.23329,53,7513200,14135400,16140000,25085100,15444300,27092700,27044700,27444900,26563500
1996-07-31,0.04,0.0366,411,307,0.01716,1.05,101683.875,47.198696,302.36105,300.40643,300.47153,294.06488,448.74673,274,57,14135400,16140000,25085100,15444300,27092700,27044700,27444900,26563500,20306100
1996-08-01,0.02,0.018,400,490,0.01671,0,101535.98,39.9,304.13535,304.09036,304.056,294.70657,466.35324,249.08395,95,16140000,25085100,15444300,27092700,27044700,27444900,26563500,20306100,15383400
1996-08-02,0.01,0.0103,400,539,0.01592,0,101242.164,39,305.54495,305.8438,306.1272,295.98187,479.00253,291.01068,106,25085100,15444300,27092700,27044700,27444900,26563500,20306100,15383400,15899100
1996-08-03,0,0.0049,397,535,0.01568,0,101113.61,39.475582,304.9838,305.63895,307.36777,297.0013,475.11597,270.35092,103,15444300,27092700,27044700,27444900,26563500,20306100,15383400,15899100,21992700
1996-08-04,0,0.0002,387.04175,547,0.01432,0,101104.6,33.7,304.52527,305.2445,306.10147,298.56903,472.09015,298,108,27092700,27044700,27444900,26563500,20306100,15383400,15899100,21992700,21152400
1996-08-05,0,0.0002,399,540,0.01575,0,101236.29,38.6,304.85675,305.45178,305.61407,298.83563,474.07016,299.09726,106,27044700,27444900,26563500,20306100,15383400,15899100,21992700,21152400,23711700
1996-08-06,0,1.00E-04,397,543,0.01477,0,101485.49,31.2,304.50644,305.11487,305.971,299.02267,478.74667,305.58087,107,27444900,26563500,20306100,15383400,15899100,21992700,21152400,23711700,22727100
1996-08-07,0,0.0004,403,536,0.01582,0,101619.16,41.4,305.26907,305.56647,306.0103,298.0766,479.28708,290.98184,105,26563500,20306100,15383400,15899100,21992700,21152400,23711700,22727100,16932000
1996-08-08,0,0.0028,409.20193,530,0.01575,0.14,101973.6,43.8,305.2152,305.46106,306.71643,296.99054,485.09375,279,103,20306100,15383400,15899100,21992700,21152400,23711700,22727100,16932000,14155200
1996-08-09,0.07,0.0682,408.00006,468,0.01719,4.81,101875.86,52.6,301.5506,301.07025,302.97662,295.78925,464.9555,254,88,15383400,15899100,21992700,21152400,23711700,22727100,16932000,14155200,11336400
1996-08-10,0.12,0.1278,412.21732,270,0.01557,0.28,101618.1,51.9,300.37997,299.6351,299.57086,294.7882,444.61456,252.99353,50,15899100,21992700,21152400,23711700,22727100,16932000,14155200,11336400,21713100
1996-08-11,0,0.0004,398.08832,486,0.01569,0.04,101261.5,30.4,303.26697,301.0892,301.07172,293.9077,446.293,298.8595,91,21992700,21152400,23711700,22727100,16932000,14155200,11336400,21713100,24893400
1996-08-12,0,0.0017,369,531,0.01427,0.09,101619.14,30.3,299.57706,299.9543,300.37656,292.352,443.35156,293.1089,104,21152400,23711700,22727100,16932000,14155200,11336400,21713100,24893400,25567500
1996-08-13,0,0.0004,373,537,0.01314,0,101823.55,26.6,302.64508,302.79742,304.30984,292.01465,473.4854,297.45993,106,23711700,22727100,16932000,14155200,11336400,21713100,24893400,25567500,23785200
1996-08-14,0,0.0006,373.70874,534,0.01314,0,101852.12,26.838213,302.09305,302.60675,303.63525,293.89594,462.52567,294.92874,106,22727100,16932000,14155200,11336400,21713100,24893400,25567500,23785200,21537900
1996-08-15,0.01,0.0082,382.05444,513,0.01378,0,101810.766,35.8,302.7653,303.34686,304.01337,294.8251,460.5584,256.05753,99,16932000,14155200,11336400,21713100,24893400,25567500,23785200,21537900,12522900
1996-08-16,0.02,0.0218,391,507,0.01466,0.02,101692.35,41.2,303.2245,303.77704,305.02423,295.4339,463,260.72504,98,14155200,11336400,21713100,24893400,25567500,23785200,21537900,12522900,21651900
1996-08-17,0.07,0.0687,413.221,248,0.01532,0.41,101491.73,44.8,301.52667,301.0611,301.02832,297.49673,452.30762,252,46,11336400,21713100,24893400,25567500,23785200,21537900,12522900,21651900,10204800
1996-08-18,0.32,0.3188,404.32404,256,0.01635,0.29,101404.4,43.9,299.29486,299.08038,299.06595,294.91028,442.17084,143.23438,43,21713100,24893400,25567500,23785200,21537900,12522900,21651900,10204800,14107800
1996-08-19,0,0.0019,394.92935,501,0.01451,0,101669.33,44.3,302.3711,302.8708,303.89383,295.5169,462.35364,254.6022,96,24893400,25567500,23785200,21537900,12522900,21651900,10204800,14107800,5917800
1996-08-20,0,0.0004,391,514,0.01428,0,101955.61,37.8,303.08884,303.75214,304.85922,295.7806,469.0498,282.98868,100,25567500,23785200,21537900,12522900,21651900,10204800,14107800,5917800,5522400
1996-08-21,0,0.0004,393.33813,509,0.01493,0.26,101829.21,41.6,302.84726,303.26678,303.9791,294.69998,466.25333,284.78546,99,23785200,21537900,12522900,21651900,10204800,14107800,5917800,5522400,12122100
1996-08-22,0,0.0014,393.91727,506,0.01445,0,101775.37,41.6,303.1067,303.6442,304.4024,294.371,465.1329,280.52768,99,21537900,12522900,21651900,10204800,14107800,5917800,5522400,12122100,20160900
1996-08-23,0.05,0.0493,387.21194,467,0.013823382,0,102001.625,41.7,301.03574,301.43268,303.2979,293.77597,461.43927,232.25824,90,12522900,21651900,10204800,14107800,5917800,5522400,12122100,20160900,9290400
1996-08-24,0.06,0.0528,390.6105,480,0.01341,0,102052.95,40.3,302.68317,302.4769,303.83163,292.7849,468.8202,216.9856,93,21651900,10204800,14107800,5917800,5522400,12122100,20160900,9290400,19895400
1996-08-25,0.35,0.3473,406.23785,282,0.015343381,0.13,101587.39,47.5,300.7404,299.79852,301.7058,295.27945,461.67627,143.90558,47,10204800,14107800,5917800,5522400,12122100,20160900,9290400,19895400,21159000
1996-08-26,0.11,0.1033,409.04935,164,0.01571,0.13,101387.02,49.7,299.3526,298.84,298.7594,293.94855,441.64752,251.53296,30,14107800,5917800,5522400,12122100,20160900,9290400,19895400,21159000,15085800
1996-08-27,0.45,0.4532,412.00018,167,0.01754,6.07,101362.89,54.4,297.6641,297.67722,298.45325,295.22357,443,170.49554,27,5917800,5522400,12122100,20160900,9290400,19895400,21159000,15085800,20888100
1996-08-28,0.2,0.203,407.1212,351,0.01762,2.46,101609.83,54.3,298.59628,297.55798,300.2514,294.29318,449.6443,234.00049,60,5522400,12122100,20160900,9290400,19895400,21159000,15085800,20888100,21855600
1996-08-29,0.17,0.1686,409.01898,360,0.01641,0.8,101600.445,44.3,297.70996,297.7107,299.84445,294.879,445.27344,155.14833,63,12122100,20160900,9290400,19895400,21159000,15085800,20888100,21855600,21766500
1996-08-30,0,0.0013,364,504,0.013716618,0,101558.375,29.1,299.0053,299.78497,301.64862,292.1551,445.62006,283.17273,100,20160900,9290400,19895400,21159000,15085800,20888100,21855600,21766500,20027100
1996-08-31,0,0.0025,374.00378,492,0.01452,0.3,101306.55,37.939762,298.7653,298.58566,300.92346,292.56406,449.1854,273.9037,97,9290400,19895400,21159000,15085800,20888100,21855600,21766500,20027100,19437600
1996-09-01,0,0.0012,369.3895,491,0.01385,0.04,101250.266,36.5,298.7192,299.154,300.0012,291.20374,441.25333,270.15082,96,19895400,21159000,15085800,20888100,21855600,21766500,20027100,19437600,24003600
1996-09-02,0,0.0002,363.25333,494,0.01452,0,101240.86,31.9,300.3322,300.3806,300.43903,290.77954,445.24445,281.13336,97,21159000,15085800,20888100,21855600,21766500,20027100,19437600,24003600,23478000
1996-09-03,0.01,0.0154,374.67627,480,0.01413,0,101326.61,34.361145,300.74985,301.27066,301.9232,292.45532,452.28568,277.53375,93,15085800,20888100,21855600,21766500,20027100,19437600,24003600,23478000,23089800
1996-09-04,0.02,0.0145,390,471,0.01447,0,101210.71,36.33672,300.73895,301.37823,302.6453,293.78268,458.221,245.79521,91,20888100,21855600,21766500,20027100,19437600,24003600,23478000,23089800,12996600
1996-09-05,0,0.0003,373,489,0.0135,0,101215.62,30.5,300.61224,301.1661,302.79865,293.44513,455.50943,285.0889,97,21855600,21766500,20027100,19437600,24003600,23478000,23089800,12996600,19777500
1996-09-06,0,0.0003,381.20193,485,0.01371,0,101197.58,32.2,301.7469,302.0619,303.7963,292.3847,466.4391,298.46686,96,21766500,20027100,19437600,24003600,23478000,23089800,12996600,19777500,10446900
1996-09-07,0,0.0038,381.01898,485,0.01352,0,101222.14,30.3,303.01822,302.9606,304.36624,292.59378,469.86017,298.54022,96,20027100,19437600,24003600,23478000,23089800,12996600,19777500,10446900,15826500
1996-09-08,0,0.0014,394,463,0.013893437,0.4,101183.6,40.160816,301.062,300.1669,303.2322,294.3384,464.73093,271.7231,89,19437600,24003600,23478000,23089800,12996600,19777500,10446900,15826500,17991000
1996-09-09,0,0,344,493,0.01125,0,101431.766,21.191946,298.6806,299.6747,301.9433,290.8083,444.22665,297.66705,99,24003600,23478000,23089800,12996600,19777500,10446900,15826500,17991000,21536700
1996-09-10,0,0,352,488,0.00934,0,101650.05,21.030788,298.24945,299.252,302.49738,292.51163,449.2211,294.80603,98,23478000,23089800,12996600,19777500,10446900,15826500,17991000,21536700,6414000
1996-09-11,0,1.00E-04,346,491,0.00988,0,101630.9,17.9,299.89127,299.74768,304.20258,290.30292,459.05853,300.91385,99,23089800,12996600,19777500,10446900,15826500,17991000,21536700,6414000,12015300
