Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1996-03-03,0,1.00E-04,229,353,0.00253,0,101952.12,5.7,281.99072,280.61737,280.54126,271.81668,337.8828,249.13593,78,20479500,16527900,14432400,7228800,21722700,22304700,15958800,21560700,18922500
1996-03-04,0.11,0.1052,310,277,0.00724,0,100962.84,14.3,291.90933,290.82574,290.8329,282.62424,382.0103,203.83975,52,16527900,14432400,7228800,21722700,22304700,15958800,21560700,18922500,21148800
1996-03-05,0.02,0.021,272.98102,315,0.00364,0,100707.27,10.3,291.91226,286.92218,288.224,280.65823,372.03796,227.55481,65,14432400,7228800,21722700,22304700,15958800,21560700,18922500,21148800,21530100
1996-03-06,0.04,0.0359,274,240,0.0022,0.04,101849.52,8.9,275.94394,275.01434,275.83893,274.07993,333.8828,234.80048,47,7228800,21722700,22304700,15958800,21560700,18922500,21148800,21530100,5734200
1996-03-07,0,1.00E-04,187,376,0.001,0,103737.86,3.7,273.20078,271.09058,271.10635,261.86423,294.3895,223.83838,83,21722700,22304700,15958800,21560700,18922500,21148800,21530100,5734200,4641000
1996-03-08,0,0.0019,202.20193,380,0.00098,0,104429.83,4.866151,270.51144,267.40533,267.49295,260.28113,282.79807,214.33916,105,22304700,15958800,21560700,18922500,21148800,21530100,5734200,4641000,20587800
1996-03-09,0,0.0034,236.33813,309,0.00246,0,103755,7.9,275.328,274.84488,274.89398,266.71527,309.83096,201.45282,97,15958800,21560700,18922500,21148800,21530100,5734200,4641000,20587800,10409700
1996-03-10,0,0.0003,239,377,0.00301,0,103015.97,12,281.39032,280.34933,280.3783,268.6848,323,238.12987,117,21560700,18922500,21148800,21530100,5734200,4641000,20587800,10409700,20697300
1996-03-11,0.03,0.0343,270.01898,336,0.00331,0,102098.32,9.786265,286.02353,285.96582,285.92273,276.84677,356.50665,229.45856,66,18922500,21148800,21530100,5734200,4641000,20587800,10409700,20697300,18580800
1996-03-12,0,0.0011,265,378,0.00619,0,100859.74,9.8,289.91656,287.55582,287.54095,278.6551,367.52567,256.27496,81,21148800,21530100,5734200,4641000,20587800,10409700,20697300,18580800,24120900
1996-03-13,0,0.0012,281,391,0.00502,0,100584.68,9,293.2157,294.9381,295.13617,280.84003,403.14935,268.5776,83,21530100,5734200,4641000,20587800,10409700,20697300,18580800,24120900,23567100
1996-03-14,0.11,0.109,318,342,0.00686,0.01,100475.44,13.601307,291.276,291.8427,294.5304,287.319,412.03796,204.35779,66,5734200,4641000,20587800,10409700,20697300,18580800,24120900,23567100,22124400
1996-03-15,0.04,0.0356,280,333,0.00509,0,101582.4,12.3,285.1211,284.89337,284.89447,277.64072,367.04358,250.35599,68,4641000,20587800,10409700,20697300,18580800,24120900,23567100,22124400,18651600
1996-03-16,0.02,0.0226,275,391,0.00482,0,100844.53,12.958341,287.57376,287.97754,289.3125,277.6213,377.06454,242.83318,82,20587800,10409700,20697300,18580800,24120900,23567100,22124400,18651600,15615300
1996-03-17,0.5,0.5001,294,160,0.00359,0.9,101270.22,12,282.1139,280.0478,282.04733,276.0088,350.50598,196.80463,28,10409700,20697300,18580800,24120900,23567100,22124400,18651600,15615300,24544200
1996-03-18,0.04,0.0423,282.40387,409,0.00344,0,101637.7,8.016421,282.86633,283.5308,283.56174,275.86346,348.26263,221.01373,95,20697300,18580800,24120900,23567100,22124400,18651600,15615300,24544200,21447900
1996-03-19,0,0.0004,229,426,0.001745293,0,102489.92,4.7,279.7832,279.87543,279.8679,275.0528,342.50732,247.54291,92,18580800,24120900,23567100,22124400,18651600,15615300,24544200,21447900,6111000
1996-03-20,0,1.00E-04,208.38834,437,0.00162,0,103037.05,3.2,280.4844,279.7659,279.76544,269.22867,331.05695,244.24011,95,24120900,23567100,22124400,18651600,15615300,24544200,21447900,6111000,5398500
1996-03-21,0,0.0003,243,430,0.00284,0,101724.29,8.18277,286.854,286.774,286.721,272.38007,354.15512,247.2529,91,23567100,22124400,18651600,15615300,24544200,21447900,6111000,5398500,17353500
1996-03-22,0,0.0018,260,425,0.00359,0,101481.4,11.7,288.27045,287.9469,287.9605,276.31247,366,243.29239,89,22124400,18651600,15615300,24544200,21447900,6111000,5398500,17353500,7338300
1996-03-23,0.01,0.015,313.0405,389,0.00822,0,100087.7,16.5,294.69232,294.6084,294.55383,283.7586,397.3839,254,77,18651600,15615300,24544200,21447900,6111000,5398500,17353500,7338300,25735200
1996-03-24,0.03,0.0317,305,424,0.00352,0,99558.97,10.130976,290.04947,287.4105,291.13507,286.03625,391.67966,252.56264,87,15615300,24544200,21447900,6111000,5398500,17353500,7338300,25735200,25399800
1996-03-25,0,0.0013,206.3895,454,0.00107,0,102797.82,5.9,277.13943,275.23944,275.19855,267.42072,317.00003,227.86642,97,24544200,21447900,6111000,5398500,17353500,7338300,25735200,25399800,25218900
1996-03-26,0.1,0.0969,261,298,0.00092,0,103102.7,9.7,278.914,276.3097,276.35953,266.5001,322.0144,194.20322,55,21447900,6111000,5398500,17353500,7338300,25735200,25399800,25218900,16861200
1996-03-27,0.23,0.2282,297.03796,269,0.00436,0.22,102295.734,18.031189,278.159,278.12482,280.1928,272.88055,340.07812,217.02261,54,6111000,5398500,17353500,7338300,25735200,25399800,25218900,16861200,25009800
1996-03-28,0,0.002,306,329,0.00524,0.09,101649.79,12.01455,286.19983,283.50497,283.46347,275.60675,357.55563,246.51323,62,5398500,17353500,7338300,25735200,25399800,25218900,16861200,25009800,17626500
1996-03-29,0.08,0.085,311.221,395,0.00658,0.01,100741.37,15,290.08704,290.11813,290.14505,277.28058,370.52567,213.69456,76,17353500,7338300,25735200,25399800,25218900,16861200,25009800,17626500,26355000
1996-03-30,0.05,0.0437,292.02594,346,0.0065,0.72,100556.92,16.7,284.22046,283.10577,287.96075,280.4338,372.3895,253.16461,62,7338300,25735200,25399800,25218900,16861200,25009800,17626500,26355000,17261400
1996-03-31,0,0.0005,238.05133,472,0.00291,0,102441.94,7.7,284.49765,284.0606,284.0437,271.29697,347,242.7164,99,25735200,25399800,25218900,16861200,25009800,17626500,26355000,17261400,22668300
1996-04-01,0,0.0004,251.05133,474,0.00355,0,102527.28,8.640512,287.84607,288.34473,288.37302,273.37793,364.15527,249.2168,99,25399800,25218900,16861200,25009800,17626500,26355000,17261400,22668300,25896900
1996-04-02,0,0.0006,277.29126,477,0.005125004,0,101113.01,10.4,292.7444,293.73825,294.15805,281.8046,391.39673,269.26257,99,25218900,16861200,25009800,17626500,26355000,17261400,22668300,25896900,23671800
1996-04-03,0.01,0.0154,315.00003,408,0.0077,0.21,100493.5,18.8,291.71686,292.24432,294.2152,283.96347,397.74667,253.13887,76,16861200,25009800,17626500,26355000,17261400,22668300,25896900,23671800,24720600
1996-04-04,0.02,0.0168,253,484,0.00339,0,102206.125,9.480905,284.65228,283.97012,283.96182,276.34155,357,239.05795,100,25009800,17626500,26355000,17261400,22668300,25896900,23671800,24720600,22952400
1996-04-05,0.2,0.2035,284.22546,275,0.00264,0,103130.59,9.9,281.8711,279.8243,279.89285,275.64038,344.63025,153.4483,48,17626500,26355000,17261400,22668300,25896900,23671800,24720600,22952400,26913000
1996-04-06,0,0.0003,245,497,0.00316,0,102197.69,8.8,287.5,287.41364,287.4461,270.70346,361.6585,248.55077,103,26355000,17261400,22668300,25896900,23671800,24720600,22952400,26913000,9646200
1996-04-07,0.09,0.0882,289,451,0.00491,0,100731.67,15.6,292.56927,293.81897,295.56244,280.5167,393.74667,244.11426,81,17261400,22668300,25896900,23671800,24720600,22952400,26913000,9646200,27640200
1996-04-08,0.01,0.0074,280,456,0.004981687,0,101665.17,18.9,290.55997,288.23126,288.23196,277.0948,376.84628,242.37485,92,22668300,25896900,23671800,24720600,22952400,26913000,9646200,27640200,27546900
1996-04-09,0,0.0002,296,491,0.007070073,0,101462.02,16.947145,292.78354,293.1903,293.6322,278.9131,400.05695,260.9833,99,25896900,23671800,24720600,22952400,26913000,9646200,27640200,27546900,26679900
1996-04-10,0.02,0.0229,313.01898,469,0.00729,0.02,101448.164,18.916128,293.95294,294.20914,294.1828,282.768,401.15536,252.44475,91,23671800,24720600,22952400,26913000,9646200,27640200,27546900,26679900,28347600
1996-04-11,0,0.0026,326,501,0.00782,0,100326.15,16.034307,297.29984,298.207,298.1982,288.9287,422,274.25333,102,24720600,22952400,26913000,9646200,27640200,27546900,26679900,28347600,27333300
1996-04-12,0,0.0008,274,515,0.00485,0,100944.81,11.2,291.0442,290.51144,292.06168,280.475,384.79233,275.27805,106,22952400,26913000,9646200,27640200,27546900,26679900,28347600,27333300,26608800
1996-04-13,0,0.0017,269,518,0.00469,0,100545.92,11.1,292.4478,291.63943,291.62213,277.6629,381.03122,256.37427,106,26913000,9646200,27640200,27546900,26679900,28347600,27333300,26608800,20933100
1996-04-14,0.02,0.0142,281,476,0.00412,0,100967,12.3,286.17395,284.57132,285.83215,282.1253,375.7641,255.14453,97,9646200,27640200,27546900,26679900,28347600,27333300,26608800,20933100,14327700
1996-04-15,0,0.0002,253,530,0.00373,0,102086.46,7.8,289.43787,289.88788,289.93497,274.14362,370.20782,260.6105,109,27640200,27546900,26679900,28347600,27333300,26608800,20933100,14327700,28265100
1996-04-16,0,0.0037,272.05133,536,0.00418,0,101500.3,8.3,292.59714,293.43237,295.12787,280.63055,394,261,110,27546900,26679900,28347600,27333300,26608800,20933100,14327700,28265100,24582000
1996-04-17,0,0.0041,284.74667,536,0.00603,0,100533.51,9.4,296.93652,296.9787,296.99493,285.0374,404.63373,265.15112,110,26679900,28347600,27333300,26608800,20933100,14327700,28265100,24582000,24233700
1996-04-18,0,0.0011,298,548,0.00431,0,100625.64,9.8,296.38077,297.2002,297.16046,290.38873,421.79807,284.44727,113,28347600,27333300,26608800,20933100,14327700,28265100,24582000,24233700,28355700
1996-04-19,0,0.001,298.5243,546,0.00406,0,100463.38,9.1,293.83405,294.42657,294.89478,289.61816,419.38843,276.3197,112,27333300,26608800,20933100,14327700,28265100,24582000,24233700,28355700,16680600
1996-04-20,0,0.0027,271.46536,542,0.00456,0,101585.28,9.2,292.5666,292.92517,294.3405,280.03183,404.47433,255.79895,112,26608800,20933100,14327700,28265100,24582000,24233700,28355700,16680600,4924200
1996-04-21,0,0.0057,297,530,0.007525257,0.11,100742.74,18.3,295.39603,295.44794,295.40677,281.33252,405.05252,255.06216,107,20933100,14327700,28265100,24582000,24233700,28355700,16680600,4924200,19517100
1996-04-22,0.19,0.1869,307.59613,378,0.00504,0,101790.08,14.255393,288.45462,287.53384,287.5668,280.76483,374.31024,193.17114,67,14327700,28265100,24582000,24233700,28355700,16680600,4924200,19517100,29241900
1996-04-23,0,0.0011,269,554,0.0042,0,102503.6,10.8,292.73846,292.8897,292.8965,275.40155,392.71948,257.0005,113,28265100,24582000,24233700,28355700,16680600,4924200,19517100,29241900,28650300
1996-04-24,0,0.0013,299.3895,552,0.00604,0,101166.54,13.443987,298.568,299.72058,300.3659,284.74225,417.17435,273.69116,112,24582000,24233700,28355700,16680600,4924200,19517100,29241900,28650300,27141600
1996-04-25,0.02,0.0212,321,524,0.0048,0,100802.08,15.8,295.0399,294.11362,295.1891,291.45316,426.4164,241.31299,105,24233700,28355700,16680600,4924200,19517100,29241900,28650300,27141600,22217700
1996-04-26,0,1.00E-04,276.3895,564,0.00428,0,101713.02,12.1,294.1983,293.05145,293.03342,282.84415,404.25333,266.21347,115,28355700,16680600,4924200,19517100,29241900,28650300,27141600,22217700,25587900
1996-04-27,0.1,0.0997,309.3895,537,0.006015867,0,100879.55,17.4,297.39844,297.7531,298.6471,286.1055,424.6105,243.5701,98,16680600,4924200,19517100,29241900,28650300,27141600,22217700,25587900,17008800
1996-04-28,0.06,0.0596,336,453,0.00775,0.02,100573.516,17.6,289.80402,288.15692,290.87964,287.04755,403.60815,250.07263,85,4924200,19517100,29241900,28650300,27141600,22217700,25587900,17008800,22862400
1996-04-29,0.02,0.025,283.01898,441,0.00376,0.02,102355.38,9.9,287.3627,285.56717,285.5235,277.27597,364.0676,244.02963,90,19517100,29241900,28650300,27141600,22217700,25587900,17008800,22862400,14136300
1996-04-30,0,0.0014,268.3895,575,0.0041,0,101026.08,10.9,295.52402,294.9441,294.97662,277.12866,390,254,117,29241900,28650300,27141600,22217700,25587900,17008800,22862400,14136300,28301100
1996-05-01,0,0.001,285.52567,570,0.00518,0,101503.12,14.4,293.46866,293.31577,293.29507,280.75085,404.6105,261.51642,115,28650300,27141600,22217700,25587900,17008800,22862400,14136300,28301100,25867800
1996-05-02,0,0.0007,302.84488,571,0.00657,0,100891.02,14.7,298.8558,299.15494,299.1617,283.00238,422,270.2479,115,27141600,22217700,25587900,17008800,22862400,14136300,28301100,25867800,4938000
1996-05-03,0,0.0028,366.40387,468,0.01143,0.1,100492.11,16.7,302.98334,299.81778,299.86578,289.75946,436.50665,271.9453,87,22217700,25587900,17008800,22862400,14136300,28301100,25867800,4938000,19396800
1996-05-04,0,0.0034,327.33813,556,0.01168,0,100846.62,18.2,299.72406,297.2415,297.26346,287.58713,429,285,112,25587900,17008800,22862400,14136300,28301100,25867800,4938000,19396800,20851500
1996-05-05,0.07,0.0666,371,246,0.0103,0.07,101620.34,19.8,294.17734,292.48898,292.4812,286.00888,403.47433,275.95337,45,17008800,22862400,14136300,28301100,25867800,4938000,19396800,20851500,4902300
1996-05-06,0,0.0031,371.4274,433,0.01225,0.08,101396.05,27.1,302.4491,298.02277,298.00327,286.2816,432.16873,282.0544,80,22862400,14136300,28301100,25867800,4938000,19396800,20851500,4902300,19688100
1996-05-07,0,0.0031,364,564,0.01355,0.08,101068.88,25.9,302.45312,301.87344,301.84787,291.8505,449.1685,290.55798,111,14136300,28301100,25867800,4938000,19396800,20851500,4902300,19688100,27485700
1996-05-08,0,0.0006,358.36163,572,0.01343,0,100948.3,23.5,302.31818,302.57184,302.85944,293.22302,456.03098,296.00006,113,28301100,25867800,4938000,19396800,20851500,4902300,19688100,27485700,28126200
1996-05-09,0,0.0006,363,567,0.01402,0,100922,28.8,302.19366,302.30093,302.53244,292.48444,455.7733,284.26617,112,25867800,4938000,19396800,20851500,4902300,19688100,27485700,28126200,28629600
1996-05-10,0.12,0.12,380,225,0.00967,0.55,101703.2,28.5,292.04675,292.1875,293.54056,289.79675,422.68732,253.26851,42,4938000,19396800,20851500,4902300,19688100,27485700,28126200,28629600,26207700
1996-05-11,0,0.0008,299.47433,584,0.00739,0,102405.31,18.4,295.72894,293.19727,293.22272,281.23236,404,272.33353,117,19396800,20851500,4902300,19688100,27485700,28126200,28629600,26207700,25177200
1996-05-12,0,0.0019,320,577,0.00919,0,101650.484,24.6,300.92804,297.87833,297.8802,283.17413,417.52567,266,114,20851500,4902300,19688100,27485700,28126200,28629600,26207700,25177200,28564500
1996-05-13,0.15,0.1473,366.47433,192,0.00955,1.87,101828.8,27.9,290.90002,288.8568,290.25937,283.89444,385.3895,159,33,4902300,19688100,27485700,28126200,28629600,26207700,25177200,28564500,28572900
1996-05-14,0.13,0.1338,382,411,0.01284,0.05,100651.445,28.330036,302.5496,300.33432,300.32135,289.75864,434.64923,214.46237,75,19688100,27485700,28126200,28629600,26207700,25177200,28564500,28572900,26448900
1996-05-15,0,0.0002,342.98102,599,0.01069,0,100295.78,15.5,305.0398,304.88577,304.84674,294.9362,460.1172,289.63058,121,27485700,28126200,28629600,26207700,25177200,28564500,28572900,26448900,29256300
1996-05-16,0,0.0003,341,600,0.01176,0,100479.79,17.4,304.71503,304.66635,304.61807,295.68906,462.0625,296.1172,121,28126200,28629600,26207700,25177200,28564500,28572900,26448900,29256300,22291800
1996-05-17,0,0.0007,352,588,0.01114,0,100465.47,23.645128,304.74698,304.40186,304.42828,296.32346,461.50665,291.6105,118,28629600,26207700,25177200,28564500,28572900,26448900,29256300,22291800,19541700
1996-05-18,0.01,0.0073,358.12988,587,0.01358,0,100696.54,25.9,303.48932,303.6095,303.63043,296.0572,463.3895,285.47433,117,26207700,25177200,28564500,28572900,26448900,29256300,22291800,19541700,6070500
1996-05-19,0,0.002,353.1172,591,0.0123,0,100345.71,23.4,305.3858,304.09375,304.0796,295.6131,461.525,287.68307,118,25177200,28564500,28572900,26448900,29256300,22291800,19541700,6070500,30681300
1996-05-20,0,0.0006,346,603,0.01033,0,100268.78,19.008512,301.4899,300.09454,301.9038,295.44876,463.11774,306.98343,121,28564500,28572900,26448900,29256300,22291800,19541700,6070500,30681300,30572100
1996-05-21,0,0.0009,330.33813,591,0.00872,0,101191.64,24.8,298.93466,298.67938,299.13593,288.08627,435,275,118,28572900,26448900,29256300,22291800,19541700,6070500,30681300,30572100,29834400
1996-05-22,0,0.001,373,540,0.01309,0,100491.84,30.19747,306.79767,302.6173,302.66644,290.0692,449.89734,291.1172,105,26448900,29256300,22291800,19541700,6070500,30681300,30572100,29834400,14855100
1996-05-23,0,0.0011,343,610,0.00845,0,99954.6,17,306.56763,307.26907,307.57486,296.66028,474,301.79807,124,29256300,22291800,19541700,6070500,30681300,30572100,29834400,14855100,15290700
1996-05-24,0,0.0016,364.47433,596,0.01277,0,100642.5,26.939917,304.30304,304.32474,306.55237,296.70068,477.0225,297.3382,119,22291800,19541700,6070500,30681300,30572100,29834400,14855100,15290700,24884400
1996-05-25,0.03,0.0295,377,494,0.01286,0.09,101121.5,32.1,301.86618,301.72806,302.71152,294.05563,461,226.76627,93,19541700,6070500,30681300,30572100,29834400,14855100,15290700,24884400,25897800
1996-05-26,0.03,0.031,390.51917,254,0.01346,2.14,100433.94,33,300.64203,298.6364,298.63364,294.376,441.0169,267.7653,49,6070500,30681300,30572100,29834400,14855100,15290700,24884400,25897800,27334800
1996-05-27,0,0.0019,314,609,0.00667,0,100486.08,15.006879,301.33127,298.8596,298.83966,288.524,433.1685,280.7921,123,30681300,30572100,29834400,14855100,15290700,24884400,25897800,27334800,24559200
1996-05-28,0,0.0008,296.06683,612,0.00721,0,101323.71,15.157409,298.08203,294.1415,294.2008,283.6181,410.98438,279.23438,124,30572100,29834400,14855100,15290700,24884400,25897800,27334800,24559200,28015800
1996-05-29,0,0.0002,320,598,0.00888,0.09,101632.91,22.067692,298.5793,296.16827,296.17383,284.63245,419.2213,280.1803,120,29834400,14855100,15290700,24884400,25897800,27334800,24559200,28015800,10957800
1996-05-30,0.1,0.0984,356.05695,471,0.01083,0.92,101582.44,31.3,297.38385,295.33923,295.35278,286.63907,415.5334,247.86035,92,14855100,15290700,24884400,25897800,27334800,24559200,28015800,10957800,23854800
1996-05-31,0.01,0.0146,376.54202,579,0.01416,0.46,100821.95,32.7,300.21808,300.60626,303.60986,291.70636,458.65326,284.27496,115,15290700,24884400,25897800,27334800,24559200,28015800,10957800,23854800,30739500
1996-06-01,0.01,0.0064,375.31073,562,0.0149,2.56,101124.58,32.4,300.21405,298.92255,302.74915,292.04068,462.41132,268.42197,111,24884400,25897800,27334800,24559200,28015800,10957800,23854800,30739500,30208200
1996-06-02,0,0.0005,349,596,0.00879,0.05,102063.49,24,300.88306,301.12802,302.47482,289.82895,456.03125,277.95898,113,25897800,27334800,24559200,28015800,10957800,23854800,30739500,30208200,28511400
1996-06-03,0,0.002,357,511,0.01019,0,101890.04,27.2,303.65756,299.0711,304.71484,291.80548,482.03796,275.1172,89,27334800,24559200,28015800,10957800,23854800,30739500,30208200,28511400,24504600
1996-06-04,0.03,0.0353,347.5726,589,0.01092,0,101391.79,29.7,297.531,297.37756,300.92474,289.62738,445.31555,261.57483,109,24559200,28015800,10957800,23854800,30739500,30208200,28511400,24504600,27990900
1996-06-05,0,0.0003,355,599,0.00985,0,100804.67,24.7,308.18427,306.38,306.45276,291.63107,462.07593,284.09076,121,28015800,10957800,23854800,30739500,30208200,28511400,24504600,27990900,19716300
1996-06-06,0.01,0.0044,367,574,0.01058,0.31,100819.95,25.2,299.97604,299.68073,305.74075,292.87796,461.423,237,111,10957800,23854800,30739500,30208200,28511400,24504600,27990900,19716300,21039300
1996-06-07,0,0.0012,317,613,0.007370177,0,101993.05,14.354058,296.73074,296.48346,296.49808,289.32465,431.21942,290.39456,125,23854800,30739500,30208200,28511400,24504600,27990900,19716300,21039300,5988300
1996-06-08,0,0.0003,303.06564,617,0.00732,0,101935.67,13.066754,298.02344,296.12717,296.08502,285.31796,421.51022,280.95557,127,30739500,30208200,28511400,24504600,27990900,19716300,21039300,5988300,25602000
1996-06-09,0,0.0003,316.7929,617,0.00722,0,101454.19,15.2,301.0515,299.6561,299.71,287.18433,454,293,127,30208200,28511400,24504600,27990900,19716300,21039300,5988300,25602000,27259200
1996-06-10,0,0.0006,344,598,0.00868,0,101173.36,25.1,303.28604,302.0244,302.00064,289.5048,457.3382,280.66187,121,28511400,24504600,27990900,19716300,21039300,5988300,25602000,27259200,29200800
1996-06-11,0,0.0016,367.33813,596,0.01055,0,101045.9,27.129786,305.7,304.69818,304.6856,293.37842,474.33813,290.0863,120,24504600,27990900,19716300,21039300,5988300,25602000,27259200,29200800,28530300
1996-06-12,0.03,0.0345,376.33813,563,0.01029,0.82,101091.97,32.702347,306.97745,306.42517,306.386,293.37872,472.94867,222.00055,110,27990900,19716300,21039300,5988300,25602000,27259200,29200800,28530300,29517000
1996-06-13,0.08,0.0801,389,491,0.00975,0,101362.414,27.4,307.32516,307.18195,307.23465,295.56824,493.1685,180.6105,92,19716300,21039300,5988300,25602000,27259200,29200800,28530300,29517000,29774100
1996-06-14,0.04,0.0415,396.25333,499,0.01114,0,101445.44,36.9,305.91556,305.54086,305.87646,296.2524,490,226.67627,95,21039300,5988300,25602000,27259200,29200800,28530300,29517000,29774100,29639100
1996-06-15,0,0.0025,388,582,0.01217,0,101249.26,38.9,305.65744,305.64398,306.81018,295.35602,482.5045,277.94208,111,5988300,25602000,27259200,29200800,28530300,29517000,29774100,29639100,28469400
1996-06-16,0.03,0.0292,395,551,0.01316,0,101161.73,39.2,306.41855,306.30438,306.328,295.34073,480.01898,260.0012,108,25602000,27259200,29200800,28530300,29517000,29774100,29639100,28469400,24861600
1996-06-17,0,0.0006,372,593,0.01119,0,101301.164,26.6,306.62762,304.7276,304.66992,295.07242,473.96204,292.33325,120,27259200,29200800,28530300,29517000,29774100,29639100,28469400,24861600,17377800
1996-06-18,0,0.0018,392.01898,586,0.01132,0,100684.55,33.2,307.91544,308.1313,308.63528,297.67053,492.66193,295,118,29200800,28530300,29517000,29774100,29639100,28469400,24861600,17377800,20412600
1996-06-19,0,0,379,597,0.01147,0,100542.85,25.725662,310.2495,310.48825,310.5075,297.23917,496,308.90198,122,28530300,29517000,29774100,29639100,28469400,24861600,17377800,20412600,26727600
1996-06-20,0,0.0003,386.8828,591,0.01259,0,100932.37,28.156353,308.1502,308.1602,308.3531,297.72516,490.26685,305.01007,120,29517000,29774100,29639100,28469400,24861600,17377800,20412600,26727600,25835700
1996-06-21,0,0.0005,368.25333,596,0.01049,0,100957.83,24.093922,307.30508,307.26498,307.2668,297.23492,483.63687,304.07593,121,29774100,29639100,28469400,24861600,17377800,20412600,26727600,25835700,28055700
1996-06-22,0,0.0019,380.00632,592,0.01263,0,101001.38,27.1,306.88,306.58472,307.21893,296.41138,487.04428,308.98917,121,29639100,28469400,24861600,17377800,20412600,26727600,25835700,28055700,23422800
1996-06-23,0,0.0036,397,574,0.01453,0,100858.53,39.5,307.33643,306.54504,306.56476,296.8023,483.1063,283.1995,115,28469400,24861600,17377800,20412600,26727600,25835700,28055700,23422800,27516600
1996-06-24,0,0.0004,392.06207,580,0.01332,0,101125.21,34.1,307.06757,306.62552,307.12018,296.1114,486.53464,298.68976,117,24861600,17377800,20412600,26727600,25835700,28055700,23422800,27516600,25881900
1996-06-25,0,0.0044,392,572,0.01406,0.02,101438.22,34.4,305.13434,304.51123,305.75333,296.13745,483.64682,284.65985,115,17377800,20412600,26727600,25835700,28055700,23422800,27516600,25881900,29267700
1996-06-26,0.01,0.0101,402.06564,550,0.0162,0.25,101598.44,43.8,304.75027,303.75598,304.2551,295.8366,480.2071,277.53958,110,20412600,26727600,25835700,28055700,23422800,27516600,25881900,29267700,26139300
1996-06-27,0.01,0.0127,413,340,0.01571,0.33,101548.85,49.5,304.14716,302.41852,303.3108,296.27106,474.3382,274,74,26727600,25835700,28055700,23422800,27516600,25881900,29267700,26139300,29281200
1996-06-28,0,0.0005,394.31024,576,0.01292,0,101492.14,35.5,307.1977,306.916,307.45703,296.92078,489.6105,295.98438,117,25835700,28055700,23422800,27516600,25881900,29267700,26139300,29281200,26662800
1996-06-29,0,0.0007,391,577,0.013652212,0,101575.86,33.8,308.29254,307.11066,307.11224,296.70868,485.99872,303,118,28055700,23422800,27516600,25881900,29267700,26139300,29281200,26662800,11744100
1996-06-30,0.02,0.0173,404.779,395,0.01181,0,101601.67,36.000618,306.5669,305.91934,310.33173,297.60434,512.0704,281,74,23422800,27516600,25881900,29267700,26139300,29281200,26662800,11744100,17398200
1996-07-01,0.01,0.0064,394.05695,574,0.010981551,0,101418.14,36.916245,307.9691,307.7827,308.8981,296.45108,505.7422,281.3708,109,27516600,25881900,29267700,26139300,29281200,26662800,11744100,17398200,4775100
1996-07-02,0.03,0.032,400,561,0.01174,0.5,101043.53,36.6,306.6507,307.52533,309.87823,297.20004,498.10382,265.8615,112,25881900,29267700,26139300,29281200,26662800,11744100,17398200,4775100,4042800
1996-07-03,0.01,0.0117,406,573,0.01238,0,101172.55,33.2,310.09857,308.23798,309.4127,298.36475,513.2028,297.1172,116,29267700,26139300,29281200,26662800,11744100,17398200,4775100,4042800,6903000
1996-07-04,0,0.0007,407.06564,572,0.0126,0,100835.12,33.2,310.17795,309.9935,310.82886,298.60947,506.79654,300,117,26139300,29281200,26662800,11744100,17398200,4775100,4042800,6903000,13959900
1996-07-05,0.01,0.0118,394.52567,565,0.00865,0,100699.16,29.1,311.97278,312.1961,312.98282,299.853,508.64844,291.0711,115,29281200,26662800,11744100,17398200,4775100,4042800,6903000,13959900,16031400
1996-07-06,0,0.0023,387.01898,577,0.00821,0,100910.28,28.7,311.8787,312.0957,313.30554,299.9321,511,294,119,26662800,11744100,17398200,4775100,4042800,6903000,13959900,16031400,25395900
1996-07-07,0,0.0026,398.23438,569,0.010541492,0.06,100942.09,35.9,312.41632,311.34937,311.3277,298.6153,519.12933,291.53558,117,11744100,17398200,4775100,4042800,6903000,13959900,16031400,25395900,29794500
1996-07-08,0.21,0.2146,413,259,0.01053,0.4,100581.19,36.7,306.7193,306.29266,306.3047,299.6599,477.96097,241.51079,50,17398200,4775100,4042800,6903000,13959900,16031400,25395900,29794500,27169200
1996-07-09,0.88,0.8776,390,58,0.01184,3.75,101615.6,45.9,292.81952,291.9555,293.38788,291.83096,420.64844,189.53375,10,4775100,4042800,6903000,13959900,16031400,25395900,29794500,27169200,27137400
1996-07-10,0.89,0.8907,379,44,0.01054,10.5,102126.81,44.4,289.28632,288.9576,289.401,288.85605,396.7041,165.26949,8,4042800,6903000,13959900,16031400,25395900,29794500,27169200,27137400,27739500
1996-07-11,0.02,0.0192,398,385,0.01426,0.11,101551.57,35,301.43,298.45236,298.51645,290.39127,434,291.0215,72,6903000,13959900,16031400,25395900,29794500,27169200,27137400,27739500,27523500
1996-07-12,0.02,0.016,409,429,0.01551,0.07,101511.85,35.41599,303.66376,301.40356,301.37207,294.38422,463.1172,290.1172,82,13959900,16031400,25395900,29794500,27169200,27137400,27739500,27523500,21558600
1996-07-13,0.18,0.177,401.04208,404,0.01489,0.06,101357.58,40.576263,301.6,299.22302,302.03403,294.6545,465.2401,168,78,16031400,25395900,29794500,27169200,27137400,27739500,27523500,21558600,27409800
