Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1995-01-25,0,0.0031,275.15512,240,0.00424,0,102396.44,11.638885,279.23593,281.66174,283.9521,277.3563,349.2195,241.58835,53,12979800,1165500,12719700,1864800,3749400,13384200,13490700,14262000,12847800
1995-01-26,0.21,0.2158,352.79807,50,0.00767,0.52,101840.26,20.7,284.69626,284.3711,284.33298,282.3906,363.38824,234.81677,9,1165500,12719700,1864800,3749400,13384200,13490700,14262000,12847800,8814600
1995-01-27,0.01,0.0076,282.79807,250,0.00518,0,100270.34,10.2,283.43985,286.06226,287.84485,281.87466,364.9358,260.94196,54,12719700,1864800,3749400,13384200,13490700,14262000,12847800,8814600,14802900
1995-01-28,0.02,0.0193,286,180,0.00438,0,101417.71,13.2,279.27814,279.194,281.39584,278.60696,348.53223,245,36,1864800,3749400,13384200,13490700,14262000,12847800,8814600,14802900,14991300
1995-01-29,0.13,0.1244,293.43646,140,0.00341,0.31,102598.875,12.5,274.9951,274.65363,275.4876,273.7204,327,207.09187,37,3749400,13384200,13490700,14262000,12847800,8814600,14802900,14991300,12750000
1995-01-30,0,1.00E-04,225,260,0.00295,0,102626.04,6.2811937,274.40503,277.1142,278.09637,270.80453,329.31116,237.2599,59,13384200,13490700,14262000,12847800,8814600,14802900,14991300,12750000,14396100
1995-01-31,0,0.0002,239,270,0.003870008,0,101769.77,5.8018174,279.92377,282.7665,283.70203,274.3931,339.52567,250.152,59,13490700,14262000,12847800,8814600,14802900,14991300,12750000,14396100,16053300
1995-02-01,0,0.0012,272,250,0.004645496,0,101410.17,13.1,283.57355,286.80435,289.00476,278.88605,361.00885,246.29092,54,14262000,12847800,8814600,14802900,14991300,12750000,14396100,16053300,14583600
1995-02-02,0,0.0027,298,260,0.005611172,0,101352.48,14.8,287.71167,290.9399,293.6768,285.44006,389.26688,260.3421,55,12847800,8814600,14802900,14991300,12750000,14396100,16053300,14583600,14600100
1995-02-03,0,0.0009,266.68732,260,0.00443,0,102268.43,9.9,282.90167,282.91434,285.34283,282.60834,367.55438,257.55942,56,8814600,14802900,14991300,12750000,14396100,16053300,14583600,14600100,8469300
1995-02-04,0,0.0003,242,270,0.00361,0,102473.86,10.4,282.9098,284.1539,284.1142,274.84946,345.442,247.54996,59,14802900,14991300,12750000,14396100,16053300,14583600,14600100,8469300,3115500
1995-02-05,0,1.00E-04,253.07208,270,0.00286,0,102493.64,9.675583,278.5581,278.32104,281.61884,278.22476,347.3026,249.59976,58,14991300,12750000,14396100,16053300,14583600,14600100,8469300,3115500,4282200
1995-02-06,0.01,0.0147,285.38904,200,0.003683516,0.3,102146.95,12.116175,279.63177,281.97205,283.5581,276.3876,347.71997,224.26779,38,12750000,14396100,16053300,14583600,14600100,8469300,3115500,4282200,1521000
1995-02-07,0,0.0003,285,200,0.00236,0.09,102651.66,4.6,277.2907,277.75836,278.82864,277.17175,340.20605,217.81097,42,14396100,16053300,14583600,14600100,8469300,3115500,4282200,1521000,4570200
1995-02-08,0,0.0031,215,290,0.00166,0,103331.58,4.8,275.67877,276.34738,276.33258,270.4747,328.33948,229.2585,64,16053300,14583600,14600100,8469300,3115500,4282200,1521000,4570200,4165200
1995-02-09,0.01,0.016,248.6105,280,0.003145602,0,101470.12,9.358089,279.70508,282.31046,282.68512,273.94116,339.5435,240,60,14583600,14600100,8469300,3115500,4282200,1521000,4570200,4165200,17771100
1995-02-10,0,0.0011,264.20428,284,0.00362,0,100794.76,10.4,281.66205,281.14575,284.14157,276.97604,358.12622,251.93915,61,14600100,8469300,3115500,4282200,1521000,4570200,4165200,17771100,16130100
1995-02-11,0.04,0.0451,280.66187,210,0.00244,0.04,101979.34,10,275.19263,274.6382,276.55307,273.50638,330.8548,223,40,8469300,3115500,4282200,1521000,4570200,4165200,17771100,16130100,17332500
1995-02-12,0,0.0019,219,294,0.00095,0,102591.37,9.1,272.73895,273.86133,273.8399,267.75958,316.25238,225.8893,63,3115500,4282200,1521000,4570200,4165200,17771100,16130100,17332500,17328600
1995-02-13,0.15,0.153,301,60,0.00231,0.17,102507.52,15.281828,273.16684,272.57333,272.54178,271.03152,312.70874,227.4739,10,4282200,1521000,4570200,4165200,17771100,16130100,17332500,17328600,17785200
1995-02-14,0.24,0.2459,322,67,0.004107467,0.27,101591.46,21.4,277.78833,276.50134,276.5115,272.9075,325,206.40521,13,1521000,4570200,4165200,17771100,16130100,17332500,17328600,17785200,13570200
1995-02-15,0.07,0.0647,307,264,0.00348,0,101406.94,19.2,284.75784,282.1434,285.12616,281.23093,372.2071,178.09167,52,4570200,4165200,17771100,16130100,17332500,17328600,17785200,13570200,17827200
1995-02-16,0.19,0.1884,304,106,0.00226,0.09,102539.61,15.875366,277.09247,276.37543,276.4,272.92422,326,193.89462,17,4165200,17771100,16130100,17332500,17328600,17785200,13570200,17827200,18127800
1995-02-17,0,0.0004,217.20193,330,0.002214274,0,103166.39,2.203288,276.88614,279.31677,281.76773,271.73505,338.9565,252.47073,72,17771100,16130100,17332500,17328600,17785200,13570200,17827200,18127800,16926900
1995-02-18,0.02,0.0215,242.6105,314,0.003133594,0,102382.14,4,282.67087,285.1133,286.2616,275.85458,350,235.24567,66,16130100,17332500,17328600,17785200,13570200,17827200,18127800,16926900,8153400
1995-02-19,0,0.0003,271,311,0.00416,0,102646.35,8.5,283.39447,285.76544,287.26776,279.47238,366.01898,252.38376,65,17332500,17328600,17785200,13570200,17827200,18127800,16926900,8153400,6909900
1995-02-20,0,0.0002,280,316,0.00452,0,102244.12,13.3,287.9383,290.6054,292.01553,281.11026,377.0405,261.3202,66,17328600,17785200,13570200,17827200,18127800,16926900,8153400,6909900,2005200
1995-02-21,0,0,272,320,0.0035,0,102643.92,12.7,286.5533,288.33643,288.2597,280.6508,377.52567,262.7248,67,17785200,13570200,17827200,18127800,16926900,8153400,6909900,2005200,3860400
1995-02-22,0.07,0.0726,312,230,0.005563895,0,101546.07,15.021181,290.5596,292.685,292.88818,283.496,385.3885,189.37213,42,13570200,17827200,18127800,16926900,8153400,6909900,2005200,3860400,4883700
1995-02-23,0,0.0007,297.34366,325,0.00594,0,101876.46,13.327544,288.34583,290.16144,291.9667,285.0867,394,261,67,17827200,18127800,16926900,8153400,6909900,2005200,3860400,4883700,8549700
1995-02-24,0,0.0002,261.58252,335,0.002769383,0,103143,10.100015,284.33047,284.72495,284.722,279.11975,366.05774,255.39066,70,18127800,16926900,8153400,6909900,2005200,3860400,4883700,8549700,2721900
1995-02-25,0,0.0007,291.61053,328,0.00757,0,101992.14,19.4,290.6095,291.0561,291.0038,280.84128,381.00012,266.98224,67,16926900,8153400,6909900,2005200,3860400,4883700,8549700,2721900,3789300
1995-02-26,0.1,0.1039,362,177,0.009886205,0.87,101233.39,23.5,290.3,290.83737,290.80762,285.57214,392.98734,242.43079,32,8153400,6909900,2005200,3860400,4883700,8549700,2721900,3789300,2839500
1995-02-27,0.05,0.0534,352.47433,174,0.00903,0.17,101361.23,19.499996,290.5948,289.26776,291.24222,284.85565,397.00003,264.4075,35,6909900,2005200,3860400,4883700,8549700,2721900,3789300,2839500,17369100
1995-02-28,0.03,0.0298,307.33813,202,0.00359,0.03,102567.29,14.540447,279.49786,279.59134,280.9851,277.506,347.10956,250.11684,37,2005200,3860400,4883700,8549700,2721900,3789300,2839500,17369100,20808900
1995-03-01,0.05,0.0547,253.94867,258,0.00187,0.12,103232.69,13.267084,274.24844,272.00287,273.42645,269.92615,321.9727,214.96402,49,3860400,4883700,8549700,2721900,3789300,2839500,17369100,20808900,21219300
1995-03-02,0.19,0.1949,284.55798,203,0.00268,0.78,103220.43,14.325481,272.0671,272.0785,272.5529,268.75595,311.11746,216.01797,66,4883700,8549700,2721900,3789300,2839500,17369100,20808900,21219300,21316200
1995-03-03,0,0.0013,236,356,0.00264,0,102804.29,13.725457,277.58307,276.28107,276.29193,267.84335,338.01898,234.90207,81,8549700,2721900,3789300,2839500,17369100,20808900,21219300,21316200,17236800
1995-03-04,0.16,0.162,305.66187,135,0.00492,0.13,101850.85,18.5,281.4078,280.04993,280.02792,272.07062,332.40256,212.43848,23,2721900,3789300,2839500,17369100,20808900,21219300,21316200,17236800,5150400
1995-03-05,0.07,0.0699,324,215,0.00549,0.09,101377.41,13.7,282.61984,283.38956,283.5924,278.9442,357.98102,237.26949,38,3789300,2839500,17369100,20808900,21219300,21316200,17236800,5150400,2670600
1995-03-06,0.08,0.077,311,202,0.00821,0.02,100704.92,20.002808,289.20602,287.23322,287.19293,275.49295,356,210.20016,37,2839500,17369100,20808900,21219300,21316200,17236800,5150400,2670600,8247300
1995-03-07,0,0.0004,218,396,0.00237,0,102700.91,3.4,272.66107,271.34735,274.0377,269.06464,312.86017,224.21628,122,17369100,20808900,21219300,21316200,17236800,5150400,2670600,8247300,14696100
1995-03-08,0,0.0002,207,401,0.00179,0,103526.9,4.1,274.4561,275.82562,275.75177,267.40607,322.6105,240.15102,85,20808900,21219300,21316200,17236800,5150400,2670600,8247300,14696100,19036800
1995-03-09,0,0.0003,229.52573,401,0.00271,0,103082.74,5.2,279.34744,281.23715,282.13965,270.98962,336.3895,249.00366,86,21219300,21316200,17236800,5150400,2670600,8247300,14696100,19036800,20123100
1995-03-10,0,0.0007,249,400,0.00431,0,102585.27,8.5,284.39276,285.8895,286.63126,275.59238,355.29462,261,84,21316200,17236800,5150400,2670600,8247300,14696100,19036800,20123100,20448900
1995-03-11,0.09,0.0877,349.0625,162,0.00737,0.14,102122.95,17.5,286.94254,286.32645,286.32584,281.3845,370.19968,253.33768,28,17236800,5150400,2670600,8247300,14696100,19036800,20123100,20448900,20543400
1995-03-12,0.27,0.2722,371,82,0.00956,0.71,101521.19,28.2,288.46143,288.78934,288.744,286.41486,386.20197,222.46646,13,5150400,2670600,8247300,14696100,19036800,20123100,20448900,20543400,22038900
1995-03-13,1.03,1.0258,375,30,0.010154744,18.22,101092.016,29.8,287.62112,287.8279,288.1258,287.2829,386.3895,130.03053,4,2670600,8247300,14696100,19036800,20123100,20448900,20543400,22038900,20655300
1995-03-14,0.34,0.3351,363,105,0.00926,0.72,101477.23,25.237959,287.05475,287.3879,288.22632,284.28635,381.94568,163.82503,16,8247300,14696100,19036800,20123100,20448900,20543400,22038900,20655300,20967600
1995-03-15,0.07,0.0679,347.47433,350,0.00907,0.53,101767.58,23.581184,288.90555,289.8895,291.0511,285.0909,393.13516,201.96729,66,14696100,19036800,20123100,20448900,20543400,22038900,20655300,20967600,22351200
1995-03-16,0,0.0007,306,396,0.00868,0.02,101863.3,19.747433,290.0369,291.19186,291.89365,283.77277,395.4934,261.66693,78,19036800,20123100,20448900,20543400,22038900,20655300,20967600,22351200,18984900
1995-03-17,0,0.0006,310,412,0.00781,0,102046.2,16.8,291.5,292.74786,294.69086,284.4849,406.47433,270.7661,82,20123100,20448900,20543400,22038900,20655300,20967600,22351200,18984900,8384400
1995-03-18,0,0.0002,304,419,0.00788,0,101853.56,18.6,292.46017,294.06552,296.06158,285.59247,408,266.09924,84,20448900,20543400,22038900,20655300,20967600,22351200,18984900,8384400,12074400
1995-03-19,0,0.0008,310,423,0.00867,0,100768.1,16.6,294.33813,296.02893,296.7411,286.3269,407.2666,276.61404,85,20543400,22038900,20655300,20967600,22351200,18984900,8384400,12074400,23575800
1995-03-20,0.01,0.0084,299.33813,427,0.00559,0,100984.18,11.229575,290.84988,291.77484,293.42905,285.01718,400.25333,255.15645,85,22038900,20655300,20967600,22351200,18984900,8384400,12074400,23575800,10680000
1995-03-21,0,0.0007,298.3895,436,0.00728,0,100902.52,14.768531,294.27737,295.7664,295.76926,285.0855,403.22107,268.66107,87,20655300,20967600,22351200,18984900,8384400,12074400,23575800,10680000,14497800
1995-03-22,0,0.0027,331,437,0.0065,0,100358.445,14.6,296.32117,298.8708,302.41876,291.30005,431.01447,259.02075,86,20967600,22351200,18984900,8384400,12074400,23575800,10680000,14497800,16991100
1995-03-23,0,0.0016,294,456,0.00562,0,101217.32,9.1,292.807,294.1424,296.79077,288.6026,417.47433,278.39554,92,22351200,18984900,8384400,12074400,23575800,10680000,14497800,16991100,20541300
1995-03-24,0.21,0.2121,319,325,0.00847,0,101149.06,23.7,290.96936,291.55286,292.5206,283.87555,397.2119,195.13869,56,18984900,8384400,12074400,23575800,10680000,14497800,16991100,20541300,23409600
1995-03-25,0.19,0.1929,372.67627,207,0.01083,1.03,100859.23,27.6,290.93784,291.5349,292.75296,286.97598,401.3895,175.40045,33,8384400,12074400,23575800,10680000,14497800,16991100,20541300,23409600,23115300
1995-03-26,0,0.001,293,473,0.00522,0,101069.46,8.6,289.53055,289.7348,293.13852,288.2679,401.10516,283.0445,95,12074400,23575800,10680000,14497800,16991100,20541300,23409600,23115300,5257200
1995-03-27,0,0.0016,250,479,0.00374,0,102262.16,7,286.36362,287.38303,287.5609,277.71014,369.98102,261.36673,97,23575800,10680000,14497800,16991100,20541300,23409600,23115300,5257200,21318300
1995-03-28,0.23,0.2381,280.48083,255,0.00379,0,102510.1,13,283.76913,283.64554,285.97348,278.12738,367.608,198.6,42,10680000,14497800,16991100,20541300,23409600,23115300,5257200,21318300,22427400
1995-03-29,0.03,0.0288,287.48083,435,0.00464,0,102321.68,13.607518,285.2007,285.49567,285.48535,277.63202,366.02252,248.22763,84,14497800,16991100,20541300,23409600,23115300,5257200,21318300,22427400,18329700
1995-03-30,0.05,0.0452,271.33813,441,0.003842019,0,102342.35,13.3,284.07483,284.65775,285.17126,276.4146,360.40384,215.66045,84,16991100,20541300,23409600,23115300,5257200,21318300,22427400,18329700,22798200
1995-03-31,0,0.0004,276.21194,476,0.00418,0,102342.38,9.5,285.7748,285.53787,285.52423,277.6624,367.7929,252.14536,93,20541300,23409600,23115300,5257200,21318300,22427400,18329700,22798200,24422100
1995-04-01,0,0.0003,272,489,0.005204743,0,101848.51,10.658686,289.29208,290.43246,291.5459,279.01477,381.75998,257.73523,97,23409600,23115300,5257200,21318300,22427400,18329700,22798200,24422100,22233000
1995-04-02,0,0.0002,282,494,0.005595257,0,101732.05,10.2,290.28268,291.54974,294.5299,281.97974,395.52567,267.31702,98,23115300,5257200,21318300,22427400,18329700,22798200,24422100,22233000,642600
1995-04-03,0.1,0.0931,331,425,0.00979,0.21,101387.51,25.9,290.23337,290.56226,293.94293,285.47778,404.21094,198.01096,78,5257200,21318300,22427400,18329700,22798200,24422100,22233000,642600,25425600
1995-04-04,0.03,0.0286,312.6105,472,0.00832,0,101821.45,16.610287,291.30002,292.05054,293.72662,284.5474,404.55222,200.8457,91,21318300,22427400,18329700,22798200,24422100,22233000,642600,25425600,25649700
1995-04-05,0.08,0.0815,317,418,0.0082,0,101457.85,22,288.88425,288.88425,291.0145,282.87158,392.63086,194.87166,77,22427400,18329700,22798200,24422100,22233000,642600,25425600,25649700,25582200
1995-04-06,0,0.0012,328.07288,468,0.009667087,0.03,101103.83,16.04663,292.328,293.0029,293.07034,283.8355,399.50516,266.36414,89,18329700,22798200,24422100,22233000,642600,25425600,25649700,25582200,23914200
1995-04-07,0.01,0.009,332.07065,470,0.01104,0,100939,20.2,294.81897,295.37347,295.6937,285.0391,407.8242,263.7832,87,22798200,24422100,22233000,642600,25425600,25649700,25582200,23914200,15964800
1995-04-08,0,1.00E-04,310.5217,516,0.01097,0,100236.17,12.3,296.60684,297.34253,298.4553,288.1224,422.1172,280.79468,102,24422100,22233000,642600,25425600,25649700,25582200,23914200,15964800,11928900
1995-04-09,0,0.0027,323,510,0.01012698,0,99616.33,14.530119,297.81873,298.64874,300.69492,289.64813,430.96237,273.68472,99,22233000,642600,25425600,25649700,25582200,23914200,15964800,11928900,2063700
1995-04-10,0.01,0.0097,358.47433,327,0.01151,0.45,99779.32,23.699585,292.64316,292.9561,298.5048,290.2,423.3895,226.3652,57,642600,25425600,25649700,25582200,23914200,15964800,11928900,2063700,27093600
1995-04-11,0.01,0.0056,260,534,0.00323,0,101424.35,7.7253327,284.30826,283.54062,283.56348,275.5876,351.26672,235.27466,105,25425600,25649700,25582200,23914200,15964800,11928900,2063700,27093600,17441100
1995-04-12,0,1.00E-04,260.6105,539,0.00486,0,102057.63,9.7,289.38513,289.99652,289.9623,275.95856,373.47433,259.14496,107,25649700,25582200,23914200,15964800,11928900,2063700,27093600,17441100,25965900
1995-04-13,0,0.0004,280,540,0.00625,0,102385.99,10.2,291.53085,292.58234,293.5243,279.6931,394.62064,274.33057,107,25582200,23914200,15964800,11928900,2063700,27093600,17441100,25965900,26625300
1995-04-14,0,0.0042,311.66187,517,0.010133895,0,101020.75,16.4,293.199,293.93094,296.12915,284.56796,407.05133,258.45026,99,23914200,15964800,11928900,2063700,27093600,17441100,25965900,26625300,2444100
1995-04-15,0.04,0.0408,336.6105,478,0.0123,0,100597.35,16.1,296.1505,296.5307,296.58063,286.64542,420.50668,248.45554,89,15964800,11928900,2063700,27093600,17441100,25965900,26625300,2444100,9483300
1995-04-16,0.18,0.1826,405.03122,179,0.01438,0.45,100775.25,31.6,296.02948,295.67532,295.7077,291.799,424.35248,220.5866,29,11928900,2063700,27093600,17441100,25965900,26625300,2444100,9483300,20157900
1995-04-17,0.23,0.2322,387.70874,282,0.01367,1.02,100503.445,35.902092,293.851,293.82748,294.73663,291.54572,418.91464,197.53406,46,2063700,27093600,17441100,25965900,26625300,2444100,9483300,20157900,25023000
1995-04-18,0,0.0008,274.779,563,0.00648,0,101015.44,9.101568,290.0747,290.69952,290.89426,283.94043,390.46875,276,111,27093600,17441100,25965900,26625300,2444100,9483300,20157900,25023000,15720900
1995-04-19,0.06,0.0611,279,521,0.00704,0,101024.83,11.2,289.51407,289.66724,290.17496,279.19852,377.41162,254.18056,91,17441100,25965900,26625300,2444100,9483300,20157900,25023000,15720900,27635700
1995-04-20,0,0.0006,303.07065,559,0.00741,0,100420.23,9.6,290.8392,291.7149,292.34723,283.9696,391.1172,272.79474,109,25965900,26625300,2444100,9483300,20157900,25023000,15720900,27635700,13649700
1995-04-21,0,0.0003,278,570,0.00755,0,100789.44,11.8,291.48315,292.30527,293.1104,278.86127,396,266.01898,112,26625300,2444100,9483300,20157900,25023000,15720900,27635700,13649700,13165800
1995-04-22,0.37,0.3704,319,140,0.00665,2.27,101625.84,23.908537,283.32666,282.59085,284.3654,279.89066,364.33813,254.3895,22,2444100,9483300,20157900,25023000,15720900,27635700,13649700,13165800,9367200
1995-04-23,0.03,0.0287,315,419,0.00612,0.37,101744.63,13,285.27145,285.54688,286.10175,278.7398,363.0133,253.2157,77,9483300,20157900,25023000,15720900,27635700,13649700,13165800,9367200,10682400
1995-04-24,0,0.0018,273.23438,571,0.00624,0,101883.8,13.5,287.42743,288.0291,290.31033,277.03268,381.01898,249.2136,111,20157900,25023000,15720900,27635700,13649700,13165800,9367200,10682400,18245700
1995-04-25,0,1.00E-04,285,570,0.00772,0,101710.8,13.9,289.89154,290.47345,291.67856,279.0452,384.55804,260.5,111,25023000,15720900,27635700,13649700,13165800,9367200,10682400,18245700,3777900
1995-04-26,0,0.0031,304,318,0.00854,0,100905.42,17.674967,289.1429,289.41736,292.71182,283.98944,394.84595,262.06476,59,15720900,27635700,13649700,13165800,9367200,10682400,18245700,3777900,23877300
1995-04-27,0,0.0021,264,583,0.00541,0,102249.3,12.1,287.93484,288.31808,288.43326,276.92285,371.9267,254.80075,114,27635700,13649700,13165800,9367200,10682400,18245700,3777900,23877300,20550600
1995-04-28,0.02,0.0228,297,469,0.00937,0,101462.984,22.2,291.924,292.2717,292.417,279.22028,388.01138,250.00024,81,13649700,13165800,9367200,10682400,18245700,3777900,23877300,20550600,9568200
1995-04-29,0.17,0.1759,390.52567,132,0.0126,0.4,100593.06,25.8,293.68002,293.55542,293.5925,288.98273,406.57132,245.85254,22,13165800,9367200,10682400,18245700,3777900,23877300,20550600,9568200,3587700
1995-04-30,0.05,0.0549,326,457,0.00994,0.06,101137.6,26.5,292.3777,292.58295,293.05252,283.51175,399,229.23839,79,9367200,10682400,18245700,3777900,23877300,20550600,9568200,3587700,21875700
1995-05-01,0.05,0.051,337.79807,476,0.008002534,0.06,101395.36,15.8,287.49475,287.69867,289.53943,282.78973,385.7599,246.40195,85,10682400,18245700,3777900,23877300,20550600,9568200,3587700,21875700,27296100
1995-05-02,0.01,0.0093,282,510,0.00695779,0,101714.664,20.2,288.10153,288.2183,288.20935,277.82013,376.577,237.63336,94,18245700,3777900,23877300,20550600,9568200,3587700,21875700,27296100,23910900
1995-05-03,0.12,0.114,345,249,0.01061,0.9,100838.95,24.2,291.52524,290.7186,290.74985,282.45807,385.51917,254.39879,49,3777900,23877300,20550600,9568200,3587700,21875700,27296100,23910900,26336700
1995-05-04,0,0.0026,315.26654,588,0.00941,0,101822.95,15.283102,291.63943,292.1081,293.22693,284.31314,399.03796,270.48914,113,23877300,20550600,9568200,3587700,21875700,27296100,23910900,26336700,10518900
1995-05-05,0.2,0.2039,304,448,0.00979,0,102183.46,18.1,291.0428,291.441,292.77603,281.9151,397.8174,228.76492,74,20550600,9568200,3587700,21875700,27296100,23910900,26336700,10518900,27684300
1995-05-06,0.16,0.1624,398.15512,158,0.01472,0.66,101178.52,34.4,295.24127,294.81024,294.84662,289.36325,413.1789,232.79988,26,9568200,3587700,21875700,27296100,23910900,26336700,10518900,27684300,19234200
1995-05-07,0.55,0.5521,392,149,0.0145,3.41,100783.84,35.39479,293.49463,293.4917,294.77698,292.3035,420.1172,160,23,3587700,21875700,27296100,23910900,26336700,10518900,27684300,19234200,22505100
1995-05-08,0.01,0.0107,318.20193,417,0.00893,0,100220.81,9.4,292.3076,293.04846,294.3433,287.2071,404.01898,153.12137,72,21875700,27296100,23910900,26336700,10518900,27684300,19234200,22505100,11763300
1995-05-09,0,0.0002,309.93436,601,0.01084,0,100479.81,18.3,294.51764,295.2969,295.69464,284.4656,406,275,116,27296100,23910900,26336700,10518900,27684300,19234200,22505100,11763300,10704000
1995-05-10,0,0.0008,303.44278,602,0.00898,0,101229.2,18.3,291.15594,291.2362,291.25012,284.74124,392.68732,270.77325,116,23910900,26336700,10518900,27684300,19234200,22505100,11763300,10704000,14365200
1995-05-11,0.03,0.0299,331.06564,409,0.00988,0.1,101402.42,24.7,293.25125,291.96365,292.07175,283.1335,406.62128,241.2826,76,26336700,10518900,27684300,19234200,22505100,11763300,10704000,14365200,28988700
1995-05-12,0.06,0.0662,354,300,0.01397,0.45,100183.6,32.5,295.0304,294.59174,294.59583,284.6,401.52466,250.10382,48,10518900,27684300,19234200,22505100,11763300,10704000,14365200,28988700,27724800
1995-05-13,0,0.0007,342.6105,610,0.01275,0,99855.75,17.9,298.56158,299.36926,300.6019,290.87823,434.1039,282.6105,118,27684300,19234200,22505100,11763300,10704000,14365200,28988700,27724800,23833500
1995-05-14,0,0.0021,354,597,0.01446,0,101162.81,20.2,297.75012,296.35178,297.50232,294.43927,443.39062,296.47433,114,19234200,22505100,11763300,10704000,14365200,28988700,27724800,23833500,23058900
1995-05-15,0.1,0.0999,373,468,0.01571,0.72,101659.86,38.4,298.3955,296.91272,296.96143,288.75513,423.3828,196.35266,79,22505100,11763300,10704000,14365200,28988700,27724800,23833500,23058900,7608000
1995-05-16,0.04,0.0442,396,560,0.01684,0,100630.71,38.6,298.07156,298.50653,300.72107,294.22595,444.221,216.6105,95,11763300,10704000,14365200,28988700,27724800,23833500,23058900,7608000,4007700
1995-05-17,0.09,0.0936,385.3895,303,0.01355,0,99938.28,35.5,296.6339,296.6379,297.7309,293.48035,435.08093,229.85953,55,10704000,14365200,28988700,27724800,23833500,23058900,7608000,4007700,6305400
1995-05-18,0,0.0026,312.47433,566,0.00811,0,101182.58,17.1,291.1532,290.23804,290.5041,286.62418,394.577,268,108,14365200,28988700,27724800,23833500,23058900,7608000,4007700,6305400,11238600
1995-05-19,0,0.0003,291.15512,623,0.00828,0,101704.84,17.4,292.8145,292.425,292.50266,281.9827,397.73743,269.71216,121,28988700,27724800,23833500,23058900,7608000,4007700,6305400,11238600,19650000
1995-05-20,0.02,0.0168,312.01898,612,0.01038,0,101602.24,22,293.4782,293.8251,295.40515,283.87466,408,262.0667,112,27724800,23833500,23058900,7608000,4007700,6305400,11238600,19650000,27905100
1995-05-21,0,0.0014,351.01773,598,0.012891172,0,101402,29.8,296.61914,296.93405,297.57108,287.6019,421.15512,267.1554,113,23833500,23058900,7608000,4007700,6305400,11238600,19650000,27905100,18924600
1995-05-22,0.01,0.0091,353.0329,591,0.01369,0,101415.29,30.8,296.40118,296.69385,298.60382,288.66064,427.91406,261.8828,111,23058900,7608000,4007700,6305400,11238600,19650000,27905100,18924600,8887500
1995-05-23,0.12,0.1197,376.33813,431,0.01521,1.28,100988.72,38.310726,295.69324,295.78952,295.82166,291.35004,423.79224,224.9812,80,7608000,4007700,6305400,11238600,19650000,27905100,18924600,8887500,18505500
1995-05-24,0.19,0.1872,396.56067,175,0.01425,6.37,101228.086,40.7,293.8938,293.75964,293.93735,290.4072,416.0144,197.33813,29,4007700,6305400,11238600,19650000,27905100,18924600,8887500,18505500,26808000
1995-05-25,0.08,0.0822,363,350,0.0114,0.2,101937.65,32.9,293.0117,291.92056,291.92462,284.42474,395.81964,252.89607,64,6305400,11238600,19650000,27905100,18924600,8887500,18505500,26808000,19940100
1995-05-26,0.04,0.0385,386.07065,372,0.01563,0.14,101472.47,34.3,297.73236,297.997,297.9966,288.4722,421,265.65262,65,11238600,19650000,27905100,18924600,8887500,18505500,26808000,19940100,16703400
1995-05-27,0.01,0.007,377,304,0.01489,1.14,100532.22,20,296.40112,297.10718,297.06662,291.41196,422.36,282.1685,56,19650000,27905100,18924600,8887500,18505500,26808000,19940100,16703400,25425300
1995-05-28,0.01,0.0084,316.05133,621,0.01172,0,101524.25,19.9,295.20038,295.46796,295.5544,286.6021,412.83096,265.221,120,27905100,18924600,8887500,18505500,26808000,19940100,16703400,25425300,15680100
1995-05-29,0.11,0.1089,330,536,0.0103,0,102018.4,27.6,292.8938,292.96985,292.9345,285.3572,401.32034,189.2702,100,18924600,8887500,18505500,26808000,19940100,16703400,25425300,15680100,21765300
1995-05-30,0.07,0.0706,374.3895,481,0.015063895,0.94,101806.12,35.7,296.1048,296.0854,297.3283,287.57547,421.23456,244.35614,87,8887500,18505500,26808000,19940100,16703400,25425300,15680100,21765300,24523800
1995-05-31,0.08,0.0786,377.58252,441,0.01509,0.9,101349.04,30.2,296.82455,297.02094,296.96515,290.6568,429.05707,258.08585,79,18505500,26808000,19940100,16703400,25425300,15680100,21765300,24523800,11384700
1995-06-01,0,0.0005,346.5726,612,0.01358,0.4,101126.48,25.3,298.85355,298.7906,298.7712,289.9876,433.89734,279.9363,118,26808000,19940100,16703400,25425300,15680100,21765300,24523800,11384700,6671400
1995-06-02,0.02,0.024,373.6105,542,0.01715,0.38,101268.46,34.87495,299.38016,299.49014,300.27264,290.6662,437,262.28873,100,19940100,16703400,25425300,15680100,21765300,24523800,11384700,6671400,7336500
1995-06-03,0,0.0022,371.52567,599,0.01687,0.16,101229.52,32.113747,299.41562,299.67767,300.75308,292.65512,444.253,270.98734,113,16703400,25425300,15680100,21765300,24523800,11384700,6671400,7336500,22934400
1995-06-04,0.01,0.0069,372.74667,602,0.01542,0,101372.12,31.9,298.54242,298.95505,300.34198,292.73737,443.42712,272.46536,114,25425300,15680100,21765300,24523800,11384700,6671400,7336500,22934400,30567000
1995-06-05,0.01,0.0068,373.35156,600,0.01587,0,100987.45,33.6,298.58286,298.93192,300.69946,292.7165,444.2822,266.22778,114,15680100,21765300,24523800,11384700,6671400,7336500,22934400,30567000,29370300
