Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1997-07-17,0.01,0.0048,412,571,0.01607,0,101320.5,44.1,306.9693,306.98553,307.4544,297.64148,484.67975,285.72803,104,14179800,16147800,23283300,23928000,24474300,26545500,17067900,26989800,27394500
1997-07-18,0.16,0.166,416,150,0.01581,4.21,101388.53,45.602806,300.93024,300.78845,300.79147,295.82526,443.0976,204.21143,24,16147800,23283300,23928000,24474300,26545500,17067900,26989800,27394500,26968200
1997-07-19,0.48,0.4772,418.23438,183,0.01732,1.7,101489.61,49.437923,300.1183,300.234,300.56107,296.2377,450.83527,208.26947,31,23283300,23928000,24474300,26545500,17067900,26989800,27394500,26968200,26883300
1997-07-20,0,0.003,406,574,0.01526,0,101515.6,37,306.74335,306.78467,308.73944,296.87384,491.27026,291.25333,105,23928000,24474300,26545500,17067900,26989800,27394500,26968200,26883300,26157300
1997-07-21,0.01,0.0064,404.66187,561,0.01628,0.78,101491.65,43.246796,305.087,304.9428,306.16214,295.83716,474.52567,278.98242,102,24474300,26545500,17067900,26989800,27394500,26968200,26883300,26157300,8901000
1997-07-22,0,0.0008,418,563,0.01697,0,101440.68,47.9,307.2133,307.16446,309.63373,296.91312,500.47433,285.47433,103,26545500,17067900,26989800,27394500,26968200,26883300,26157300,8901000,27972600
1997-07-23,0,0.0028,421.98987,560,0.01662,0.06,101481.54,47.7,308.0275,307.8671,310.5266,297.3666,504.93936,281.58685,101,17067900,26989800,27394500,26968200,26883300,26157300,8901000,27972600,27274200
1997-07-24,0.01,0.0116,422.29126,558,0.01717,0,101541.44,47.8,307.90082,307.82504,308.3627,298.03958,490.67627,286.89682,101,26989800,27394500,26968200,26883300,26157300,8901000,27972600,27274200,28363800
1997-07-25,0,0.0003,415,563,0.01549,0,101653.28,41.2,307.2197,307.29318,308.42224,298.35327,490.52567,295.52567,103,27394500,26968200,26883300,26157300,8901000,27972600,27274200,28363800,27403200
1997-07-26,0,0.0007,409,569,0.01584,0,101520.07,33.8,307.21927,307.36267,308.43286,298.14072,489.9922,308.70636,104,26968200,26883300,26157300,8901000,27972600,27274200,28363800,27403200,24860400
1997-07-27,0.01,0.0056,418.05695,558,0.01661,0.02,101450.76,43.5,307.94183,307.82153,308.2228,298.31503,492.19635,279.50665,101,26883300,26157300,8901000,27972600,27274200,28363800,27403200,24860400,22596300
1997-07-28,0,0.0037,425,555,0.0165,0,101485.71,44.5,308.7232,308.579,309.5932,299.29724,498.78232,292.71384,101,26157300,8901000,27972600,27274200,28363800,27403200,24860400,22596300,24305700
1997-07-29,0.06,0.0608,422.779,430,0.01802,0.31,101601.68,53.3,304.30383,304.20795,305.38086,296.96136,471.2267,233.577,76,8901000,27972600,27274200,28363800,27403200,24860400,22596300,24305700,7056900
1997-07-30,0,0.0028,374,561,0.0113,0,101973.914,31.9,301.73795,301.88986,303.54672,293.63876,458,278.05133,103,27972600,27274200,28363800,27403200,24860400,22596300,24305700,7056900,20909400
1997-07-31,0,0.0005,370.8961,561,0.01214,0,102140.48,35.2,302.65347,302.7948,303.34485,291.78687,459,282.88184,103,27274200,28363800,27403200,24860400,22596300,24305700,7056900,20909400,8635800
1997-08-01,0,1.00E-04,372.05133,565,0.01302,0,102002.39,28.7,304.02927,304.13007,304.72424,292.5588,464.77948,290.9242,104,28363800,27403200,24860400,22596300,24305700,7056900,20909400,8635800,27579000
1997-08-02,0,0.0005,374,563,0.01333,0,101878.14,29.9,304.78802,304.75873,305.07993,292.4075,466.25787,296.80795,104,27403200,24860400,22596300,24305700,7056900,20909400,8635800,27579000,17614500
1997-08-03,0,0.0004,404.1172,543,0.01524,0,101781.66,48.743645,306.2794,306.07477,308.2553,294.67798,491.98682,279.2002,98,24860400,22596300,24305700,7056900,20909400,8635800,27579000,17614500,8350200
1997-08-04,0,0.0003,399.01898,553,0.01373,0,101825.13,37.9,306.02774,306.20743,307.39407,295.5072,486.46875,291.1131,101,22596300,24305700,7056900,20909400,8635800,27579000,17614500,8350200,14440200
1997-08-05,0.01,0.0064,371.29126,557,0.01109,0,101816.61,27.6,302.17746,302.2105,305.9128,294.51508,466.93347,276.6921,102,24305700,7056900,20909400,8635800,27579000,17614500,8350200,14440200,26277300
1997-08-06,0.3,0.3005,380.66187,270,0.01164,0.3,101953.164,43.6,296.5327,295.6853,300.73325,292.52734,434.221,240.6105,45,7056900,20909400,8635800,27579000,17614500,8350200,14440200,26277300,19610100
1997-08-07,0.13,0.1328,380,116,0.01073,0.55,102167.83,35.7,292.2947,291.62006,291.56937,288.79605,401.49335,249.9868,19,20909400,8635800,27579000,17614500,8350200,14440200,26277300,19610100,23120100
1997-08-08,0.01,0.0136,360,518,0.01226,0,101569.27,37.5,298.07983,298.24042,299.6509,287.54346,436.66202,277,87,8635800,27579000,17614500,8350200,14440200,26277300,19610100,23120100,22295400
1997-08-09,0,0.0004,357.3895,553,0.0133,0,101343.57,25.9,303.1394,301.80426,301.82193,289.72504,445.20193,295.7621,102,27579000,17614500,8350200,14440200,26277300,19610100,23120100,22295400,15660900
1997-08-10,0.02,0.0197,393,537,0.01562,0,101547.43,33.4,304.5977,304.94962,305.7166,294.5722,470.06564,273.88516,97,17614500,8350200,14440200,26277300,19610100,23120100,22295400,15660900,7879800
1997-08-11,0.16,0.1597,417,323,0.01744,0.7,101614.29,54.1,299.99316,300.39252,301.27112,296.3658,456.26257,190.80606,54,8350200,14440200,26277300,19610100,23120100,22295400,15660900,7879800,13798800
1997-08-12,0.04,0.0401,413,448,0.01763,2.64,101644.98,53.3,305.0281,304.83783,304.80798,295.21344,461.8828,192.73984,75,14440200,26277300,19610100,23120100,22295400,15660900,7879800,13798800,20089500
1997-08-13,0.01,0.0056,395,522,0.01524,0.01,101877.44,42.1,301.70514,301.82498,303.14297,294.3451,457.97678,253.07999,93,26277300,19610100,23120100,22295400,15660900,7879800,13798800,20089500,26123400
1997-08-14,0.01,0.0117,412.3895,478,0.01715,0.4,101119.336,49.91172,304.6259,305.05807,306.17896,294.52588,465.16812,181,81,19610100,23120100,22295400,15660900,7879800,13798800,20089500,26123400,14644200
1997-08-15,0,0.0002,405,528,0.01634,0,100610.09,44.8,304.94827,305.372,306.4309,298.06802,475.28986,281,96,23120100,22295400,15660900,7879800,13798800,20089500,26123400,14644200,25572600
1997-08-16,0,0.0003,411,523,0.01677,0,100884.81,45.8,305.3182,305.57657,306.3073,298.6893,476.78943,286.3895,95,22295400,15660900,7879800,13798800,20089500,26123400,14644200,25572600,25792500
1997-08-17,0,0.0008,414,516,0.01827,0.06,101254.36,48.2,305.56534,305.85562,306.7386,296.61026,472.98633,280.4744,92,15660900,7879800,13798800,20089500,26123400,14644200,25572600,25792500,25181400
1997-08-18,0.01,0.0148,417.3895,458,0.01794,0.08,101670.5,49.824234,305.17426,305.5898,306.30072,296.2536,472.54398,176.15527,77,7879800,13798800,20089500,26123400,14644200,25572600,25792500,25181400,25613100
1997-08-19,0.36,0.3649,423.55237,163,0.01745,3.69,101358.75,55.6,300.1498,299.74268,300.75067,296.588,448.3371,180.72351,26,13798800,20089500,26123400,14644200,25572600,25792500,25181400,25613100,25578000
1997-08-20,0,0.0002,398.15512,523,0.01591,0,101491.65,35.33792,303.37445,303.93,305.53766,294.98495,471.99878,290.85742,96,20089500,26123400,14644200,25572600,25792500,25181400,25613100,25578000,25043400
1997-08-21,0,1.00E-04,363,530,0.0106,0,101878.67,30.7,304.0811,303.8787,303.92804,293.00537,455.82568,285.05133,97,26123400,14644200,25572600,25792500,25181400,25613100,25578000,25043400,22933800
1997-08-22,0,0.0004,381.20193,496,0.01425,0.5,101771.58,40.234367,303.62347,302.34213,302.51178,292.01175,446.56793,237.6105,87,14644200,25572600,25792500,25181400,25613100,25578000,25043400,22933800,24342900
1997-08-23,0,0.0005,355,526,0.01132,0,102020.67,26.4,299.38022,299.89868,301.02884,289.03946,443.25333,293,97,25572600,25792500,25181400,25613100,25578000,25043400,22933800,24342900,8196600
1997-08-24,0,1.00E-04,358,530,0.01227,0,101917.48,23,301.4844,301.82327,303.65823,289.45996,456.1645,301.62833,98,25792500,25181400,25613100,25578000,25043400,22933800,24342900,8196600,19058400
1997-08-25,0,0.004,359.25333,527,0.01233,0,101761.26,22.7,301.31833,301.778,303.0106,291.83783,452.92267,291.93353,98,25181400,25613100,25578000,25043400,22933800,24342900,8196600,19058400,21911400
1997-08-26,0,0.0029,350.7756,527,0.01161,0,101850.234,22.2,301.38596,301.97937,303.57837,291.06284,454.69366,283.94867,98,25613100,25578000,25043400,22933800,24342900,8196600,19058400,21911400,13449000
1997-08-27,0,0.0014,364,514,0.01207,0,101661.47,27.1,301.87155,302.53485,304.5683,292.13486,460.9458,274.01486,94,25578000,25043400,22933800,24342900,8196600,19058400,21911400,13449000,21824400
1997-08-28,0,0.0004,372.31024,514,0.01296,0,101497,32.1,303.08862,303.77924,305.58832,293.4306,465,285,95,25043400,22933800,24342900,8196600,19058400,21911400,13449000,21824400,24585900
1997-08-29,0,1.00E-04,377.0001,513,0.0132,0,101239.27,30.6,303.62357,304.29877,306.18298,294.4029,469.55798,292.66187,95,22933800,24342900,8196600,19058400,21911400,13449000,21824400,24585900,20887500
1997-08-30,0,0.001,399.221,503,0.01376,0,101217.7,37.9,304.73282,305.32648,307.2973,296.9662,477.779,291.3895,92,24342900,8196600,19058400,21911400,13449000,21824400,24585900,20887500,20367300
1997-08-31,0,0.0024,394.67627,499,0.01282,0,101378.31,41,305.35257,305.7938,307.6202,296.4957,479.79807,280.48083,91,8196600,19058400,21911400,13449000,21824400,24585900,20887500,20367300,20964300
1997-09-01,0.01,0.0063,420.06564,471,0.01503,0,101561.75,48.2,305.91196,306.18414,310.2833,296.99402,498.40387,275.8403,84,19058400,21911400,13449000,21824400,24585900,20887500,20367300,20964300,17961300
1997-09-02,0,0.0012,411.33813,491,0.015531551,0,101904.11,43.3,306.4328,304.87408,308.63608,295.98743,498.50546,283.73346,90,21911400,13449000,21824400,24585900,20887500,20367300,20964300,17961300,24920700
1997-09-03,0,0.0006,393,491,0.01545,0,101873.414,42.1,301.293,300.07407,304.89923,296.35638,467.586,281.0834,90,13449000,21824400,24585900,20887500,20367300,20964300,17961300,24920700,24469800
1997-09-04,0,0.0005,366.52567,491,0.010870079,0,102095.97,22.1,297.76703,298.29147,299.59067,291.95038,438.89972,284.577,90,21824400,24585900,20887500,20367300,20964300,17961300,24920700,24469800,22020300
1997-09-05,0,1.00E-04,332,509,0.00874,0,101931.734,18.807775,297.97366,298.46124,300.73337,287.2086,433.22748,288.59955,95,24585900,20887500,20367300,20964300,17961300,24920700,24469800,22020300,10197300
1997-09-06,0,0.0002,348,502,0.00957,0,101808.625,23.4,299.6585,300.25546,303.038,289.0035,448.6668,293.15118,94,20887500,20367300,20964300,17961300,24920700,24469800,22020300,10197300,21195300
1997-09-07,0,0.0004,360.52563,494,0.0099,0,101536.7,29.1,300.8404,301.67517,304.29474,291.80725,455.37952,288.5608,92,20367300,20964300,17961300,24920700,24469800,22020300,10197300,21195300,16930800
1997-09-08,0,0.0009,383.15512,483,0.01348,0,101168.54,33.878418,302.28052,303.12158,306.12988,292.96475,464,278.45758,89,20964300,17961300,24920700,24469800,22020300,10197300,21195300,16930800,20298300
1997-09-09,0.01,0.0057,380.47433,485,0.01206,0,101184.25,30.722565,302.46475,301.09946,306.37054,292.31778,471.19507,281.08145,90,17961300,24920700,24469800,22020300,10197300,21195300,16930800,20298300,11918100
1997-09-10,0,1.00E-04,314,509,0.00691,0,101644.21,12.196004,294.95135,295.03833,299.3609,288.05255,427.12216,287.15887,97,24920700,24469800,22020300,10197300,21195300,16930800,20298300,11918100,12184500
1997-09-11,0,0.0004,310.79807,508,0.00715,0,101519.984,12.6,296.72806,295.58093,302.2652,284.47244,440.52567,288.6498,97,24469800,22020300,10197300,21195300,16930800,20298300,11918100,12184500,21304200
1997-09-12,0.01,0.0154,345,476,0.0094,0,101468.67,24.9,299.10873,299.91522,302.31818,289.16104,436.81326,269,87,22020300,10197300,21195300,16930800,20298300,11918100,12184500,21304200,13926300
1997-09-13,0.26,0.2626,392.32373,150,0.01565,4.39,101634.04,49.6,297.1043,296.2979,296.18726,290.5848,415.1494,159.19965,23,10197300,21195300,16930800,20298300,11918100,12184500,21304200,13926300,11965800
1997-09-14,0,0.0017,397.69885,434,0.01636,0.1,101753.51,43,300.15656,300.8956,303.34366,293.1738,451.38376,229.83151,75,21195300,16930800,20298300,11918100,12184500,21304200,13926300,11965800,11502600
1997-09-15,0.01,0.0099,412.6105,350,0.01638,1.1,101615.17,47,300.25638,300.97845,301.73895,294.75967,445.27197,234.25644,60,16930800,20298300,11918100,12184500,21304200,13926300,11965800,11502600,3298800
1997-09-16,0,0.0006,392.74667,462,0.01528,0.02,101027.76,38.6,301.9687,302.85626,305.978,294.5371,461.1145,284.09375,85,20298300,11918100,12184500,21304200,13926300,11965800,11502600,3298800,4124100
1997-09-17,0.08,0.0725,406.01898,278,0.01782,4.88,101194.8,51.6,299.98056,300.38693,300.7398,294.4446,444.57275,232.72736,49,11918100,12184500,21304200,13926300,11965800,11502600,3298800,4124100,16387500
1997-09-18,0.03,0.0264,410.67627,181,0.01591,0,101269.086,45.9,300.91028,300.59705,300.5763,293.9532,438.84372,256.13293,31,12184500,21304200,13926300,11965800,11502600,3298800,4124100,16387500,21655800
1997-09-19,0,0.0004,392.15512,456,0.01485,0,101206.26,36.4,301.87115,302.60065,305.7861,296.93848,469.47427,296.8604,84,21304200,13926300,11965800,11502600,3298800,4124100,16387500,21655800,21671400
1997-09-20,0,0.003,384.9327,443,0.01232,0.08,101880.4,43.7,297.90036,296.4209,298.91913,295.0383,447.48083,275.67807,81,13926300,11965800,11502600,3298800,4124100,16387500,21655800,21671400,17640600
1997-09-21,0.01,0.0057,360,415,0.01044,0,102209.49,39.7,296.21295,296.76212,297.27713,286.8207,416.9576,277,76,11965800,11502600,3298800,4124100,16387500,21655800,21671400,17640600,21771300
1997-09-22,0.39,0.3886,385,241,0.01273,0.25,101820.266,44.7,294.27985,294.8739,298.55276,290.55884,427.67157,180,37,11502600,3298800,4124100,16387500,21655800,21671400,17640600,21771300,20400000
1997-09-23,0.24,0.226,407.00012,101,0.0142,2.22,100819.91,40.2,293.16766,293.13388,295.3288,292.75983,421.05762,240.19987,16,3298800,4124100,16387500,21655800,21671400,17640600,21771300,20400000,20710500
1997-09-24,0.19,0.1839,385.58252,148,0.01078,0.4,101354.06,32.6,290.04575,290.04956,291.03305,288.73053,400.05695,255.43835,23,4124100,16387500,21655800,21671400,17640600,21771300,20400000,20710500,18307500
1997-09-25,0,0.0026,360.75552,357,0.01071,0.08,101535.42,23.83151,292.4095,293.2812,295.26453,287.29062,409.00012,285.15027,62,16387500,21655800,21671400,17640600,21771300,20400000,20710500,18307500,19781100
1997-09-26,0,0.0002,324,459,0.01019,0,101505.6,15.5,295.89386,293.43335,300.86615,284.5067,433.8106,293.36206,88,21655800,21671400,17640600,21771300,20400000,20710500,18307500,19781100,19470900
1997-09-27,0,1.00E-04,325.41418,458,0.00969,0,101004.64,14.1,296.13303,295.9829,300.9734,288.80865,433.67627,289.72586,88,21671400,17640600,21771300,20400000,20710500,18307500,19781100,19470900,19482900
1997-09-28,0,0.0011,349,435,0.008670189,0,101329.68,28,296.63812,295.2497,298.6928,288.83243,433.66187,290.5781,82,17640600,21771300,20400000,20710500,18307500,19781100,19470900,19482900,15380400
1997-09-29,0,1.00E-04,307.52567,460,0.00679,0,101448.44,10.8,296.4058,294.92734,300.8295,282.69397,429.59613,288.13293,90,21771300,20400000,20710500,18307500,19781100,19470900,19482900,15380400,8429400
1997-09-30,0,1.00E-04,375,428,0.01288,0,101398.76,32.8,299.93402,299.24188,303.37103,290.00824,454.9924,292.5417,80,20400000,20710500,18307500,19781100,19470900,19482900,15380400,8429400,4707300
1997-10-01,0,0.0012,326.47433,440,0.00726,0,101877.23,17.161146,295.5663,294.9167,300.80298,289.26373,433,285.48227,84,20710500,18307500,19781100,19470900,19482900,15380400,8429400,4707300,7302300
1997-10-02,0,1.00E-04,354,423,0.00935,0,101601.05,33.2,298.21616,299.16058,301.76328,290.5737,438,282.64124,80,18307500,19781100,19470900,19482900,15380400,8429400,4707300,7302300,11588400
1997-10-03,0,0.0002,356.29126,430,0.01117,0,101106.04,23,298.66205,299.74878,303.68277,293.12213,452.22107,299.4721,82,19781100,19470900,19482900,15380400,8429400,4707300,7302300,11588400,8845200
1997-10-04,0,1.00E-04,335.1172,430,0.00932,0,101354.41,19.2,297.1137,297.4388,302.16223,291.02673,442.1818,288.6949,83,19470900,19482900,15380400,8429400,4707300,7302300,11588400,8845200,1626300
1997-10-05,0,0.0002,333,430,0.01216,0,101646.99,19.395884,296.64227,297.84735,301.33844,289.08844,436.94867,295.7999,83,19482900,15380400,8429400,4707300,7302300,11588400,8845200,1626300,19315800
1997-10-06,0,0.0014,370,410,0.012185257,0,101711.94,28.6,298.8349,298.63788,302.47803,292.10782,450.47433,293.17783,78,15380400,8429400,4707300,7302300,11588400,8845200,1626300,19315800,18711900
1997-10-07,0.06,0.0601,396,200,0.01217,0.53,101638.71,42.5,297.09177,298.07156,299.55035,292.85,434.16858,213.31424,33,8429400,4707300,7302300,11588400,8845200,1626300,19315800,18711900,17827500
1997-10-08,0.11,0.114,405,140,0.01543,2.21,101217.45,44.6,295.52167,296.21243,296.62827,292.22845,426.3895,250.45027,24,4707300,7302300,11588400,8845200,1626300,19315800,18711900,17827500,15600600
1997-10-09,0.04,0.0422,401,360,0.015344157,2.15,101723.33,34,298.1425,296.91446,301.71613,294.20654,453,252.80048,65,7302300,11588400,8845200,1626300,19315800,18711900,17827500,15600600,17834100
1997-10-10,0.07,0.0725,397.221,310,0.01508,1.4,102101.2,43,296.74802,296.69717,299.57123,293.04007,441.83472,208,53,11588400,8845200,1626300,19315800,18711900,17827500,15600600,17834100,17560500
1997-10-11,0.01,0.0066,366.70514,390,0.012043799,0,101633.52,39.2,296.3449,297.32376,300.50085,290.84512,436.33698,274.00107,74,8845200,1626300,19315800,18711900,17827500,15600600,17834100,17560500,16302600
1997-10-12,0.64,0.6396,405,84,0.01442,4.32,100333.25,52.1,293.4515,294.07697,295.0395,293.16864,420.6797,207.03627,13,1626300,19315800,18711900,17827500,15600600,17834100,17560500,16302600,15285900
1997-10-13,0,0.0014,270,414,0.00494,0,102333.19,8.8,286.01773,284.8442,288.31845,281.40167,378.8959,279.8785,82,19315800,18711900,17827500,15600600,17834100,17560500,16302600,15285900,6403800
1997-10-14,0,0.0004,275.0443,409,0.00513,0,102938.56,10.1,288.30463,286.91232,292.5429,280.24475,389.00378,264.3465,82,18711900,17827500,15600600,17834100,17560500,16302600,15285900,6403800,16056000
1997-10-15,0,0.0005,301.05133,400,0.00628,0,102651.84,15.1,292.74225,290.6295,296.1115,281.24548,412.67627,270,78,17827500,15600600,17834100,17560500,16302600,15285900,6403800,16056000,3278400
1997-10-16,0,0.0005,306.07086,390,0.0071,0,102486.08,17.455921,292.029,290.66284,295.01193,283.05762,407.67627,268.59143,77,15600600,17834100,17560500,16302600,15285900,6403800,16056000,3278400,4272900
1997-10-17,0,0.0004,303.9709,380,0.00655,0,102335.02,15.1,288.07135,286.52524,291.16095,283.18893,392.03937,261.54623,73,17834100,17560500,16302600,15285900,6403800,16056000,3278400,4272900,3814800
1997-10-18,0,0.0002,288,390,0.00691,0,101910.34,13.7,288.6158,288.13962,292.3451,281.5016,391.46652,265,78,17560500,16302600,15285900,6403800,16056000,3278400,4272900,3814800,3949800
1997-10-19,0,0,299.56067,380,0.00813,0,101613.46,16.6,289.15024,287.38422,293.5139,282.92712,396.66187,274.36703,76,16302600,15285900,6403800,16056000,3278400,4272900,3814800,3949800,13187700
1997-10-20,0,0.0002,315,370,0.00906,0,102135.22,24.3,290.10696,290.32324,293.51846,284.31406,402.29846,267.9885,72,15285900,6403800,16056000,3278400,4272900,3814800,3949800,13187700,15383100
1997-10-21,0.06,0.0603,326.04407,220,0.00552,0.1,102340.33,23.4,285.45087,284.76846,287.32324,283.1303,378.03098,225.86646,36,6403800,16056000,3278400,4272900,3814800,3949800,13187700,15383100,3272100
1997-10-22,0,0.0002,265.33813,380,0.00464,0,102341.766,12.5,284.31836,284.4,288.05106,276.55573,368.7382,253.6804,76,16056000,3278400,4272900,3814800,3949800,13187700,15383100,3272100,5481600
1997-10-23,0.29,0.2872,325.6105,80,0.00849,1.22,101047.4,25.7,287.34985,287.59552,288.24274,281.16202,375.1875,167,15,3278400,4272900,3814800,3949800,13187700,15383100,3272100,5481600,10664400
1997-10-24,0.01,0.005,332,350,0.00997,0,100071.5,18.5,289.99786,289.69568,292.61374,283.06787,396.35175,266,69,4272900,3814800,3949800,13187700,15383100,3272100,5481600,10664400,14662800
1997-10-25,0.03,0.0326,334,200,0.00866019,0.44,100091.09,19.9,289.57974,289.00763,293.95428,285.04025,398,263.58966,37,3814800,3949800,13187700,15383100,3272100,5481600,10664400,14662800,14059500
1997-10-26,0,0.0052,261,300,0.00393,0,101394.62,10.1,280.56744,279.05563,281.81174,275.75565,349.25333,252,57,3949800,13187700,15383100,3272100,5481600,10664400,14662800,14059500,15693600
1997-10-27,0,0.0002,240,370,0.003728449,0,102402.91,6.5,278.94727,276.60516,282.79474,272.72064,347.1172,253.53775,77,13187700,15383100,3272100,5481600,10664400,14662800,14059500,15693600,12142800
1997-10-28,0.01,0.0082,273,340,0.0048,0,101909.66,7.8,282.34723,283.80756,287.42468,277.67456,362.98102,211.42801,65,15383100,3272100,5481600,10664400,14662800,14059500,15693600,12142800,12707400
1997-10-29,0,0.0006,288,350,0.00782,0,101840.95,17.4,288.1579,289.12347,290.5547,279.3018,378.1172,264.4111,69,3272100,5481600,10664400,14662800,14059500,15693600,12142800,12707400,6348000
1997-10-30,0.15,0.1506,373.52567,88,0.01035,0.23,101365.74,21.2,289.67682,290.15628,291.32953,286.54196,395.77905,263.86694,14,5481600,10664400,14662800,14059500,15693600,12142800,12707400,6348000,3762900
1997-10-31,0.01,0.0098,372,240,0.01167038,0.15,100768.12,17.4,291.99475,291.17163,294.81094,289.61884,418.25436,278.15024,45,10664400,14662800,14059500,15693600,12142800,12707400,6348000,3762900,13294500
1997-11-01,0,0.0016,301.47433,340,0.00535,0,101012.75,12.5,288.37088,287.51596,292.03864,286.482,397.10266,249,67,14662800,14059500,15693600,12142800,12707400,6348000,3762900,13294500,3324300
1997-11-02,0,1.00E-04,267,350,0.00384,0,101525.125,9.6,285.989,285.3577,289.29413,281.55823,378.3895,262.27106,71,14059500,15693600,12142800,12707400,6348000,3762900,13294500,3324300,4188600
1997-11-03,0,0.0002,250,350,0.00325,0,101941.6,6.3,283.12158,282.27313,285.9326,279.99347,364.9098,259,72,15693600,12142800,12707400,6348000,3762900,13294500,3324300,4188600,10650600
1997-11-04,0.04,0.0395,278,313,0.00433,0,101788.94,12.5,285.4677,287.1416,290.3493,280.07242,375.52567,222,57,12142800,12707400,6348000,3762900,13294500,3324300,4188600,10650600,2539800
1997-11-05,0,0.0017,297,330,0.00564,0,101893.375,13.7,286.2635,286.82703,288.40118,285.16577,384.88647,267,66,12707400,6348000,3762900,13294500,3324300,4188600,10650600,2539800,2079600
1997-11-06,0,0.0007,243,320,0.00393,0,102684.98,7,279.43323,279.90036,282.1371,275.19907,347.01825,257.1748,67,6348000,3762900,13294500,3324300,4188600,10650600,2539800,2079600,8463300
1997-11-07,0,1.00E-04,251,330,0.00479,0,102427.75,9.3,280.8028,278.53165,284.529,274.21265,353.1176,257.05402,67,3762900,13294500,3324300,4188600,10650600,2539800,2079600,8463300,14017200
1997-11-08,0,0.0004,271,320,0.00537,0,101795.6,13.5,283.3364,283.9644,287.64264,277.5107,365.70874,258.08823,65,13294500,3324300,4188600,10650600,2539800,2079600,8463300,14017200,14460000
1997-11-09,0.08,0.0818,301,140,0.00611,0,101688.15,20.924856,284.78873,284.50876,288.2859,279.6095,375.41782,220.93372,24,3324300,4188600,10650600,2539800,2079600,8463300,14017200,14460000,11215800
1997-11-10,0.05,0.0501,308,140,0.00392,0.21,102232.28,14.1,276.97736,276.42038,278.87692,276.26593,340.97076,234.23247,26,4188600,10650600,2539800,2079600,8463300,14017200,14460000,11215800,13300800
1997-11-11,0.01,0.0127,244,310,0.00317,0,102201.54,12.811719,277.80774,276.58932,280.46292,271.31897,339.779,235.85571,63,10650600,2539800,2079600,8463300,14017200,14460000,11215800,13300800,10842300
1997-11-12,0.09,0.087,316.24255,160,0.00517,0.27,101768.66,19.359993,277.2351,277.9457,278.31,274.7918,330.25333,227.32812,63,2539800,2079600,8463300,14017200,14460000,11215800,13300800,10842300,2320500
1997-11-13,0.55,0.5538,321.94867,40,0.0049,2.33,100625.664,22.264479,277.4891,277.70142,277.7537,276.45764,335.9129,151.93073,6,2079600,8463300,14017200,14460000,11215800,13300800,10842300,2320500,3579900
1997-11-14,0.04,0.0367,296.74667,200,0.00321,0.18,101672.45,10.923806,276.2558,276.20505,277.39664,275.83185,334.04044,241.67471,53,8463300,14017200,14460000,11215800,13300800,10842300,2320500,3579900,8778000
1997-11-15,0,0.0003,228,310,0.002105737,0,102849.1,6,274.93927,273.43866,277.4315,270.475,325.27353,239.43825,66,14017200,14460000,11215800,13300800,10842300,2320500,3579900,8778000,10085100
1997-11-16,0,1.00E-04,211.32373,310,0.001760431,0,103430.21,3.6,275.4797,272.4085,277.56448,269.2191,328.74908,245.33281,66,14460000,11215800,13300800,10842300,2320500,3579900,8778000,10085100,12192900
1997-11-17,0,0.0002,231.37134,290,0.002511522,0,102963.59,7.4411373,276.7176,276.51456,281.01483,271.4281,333.354,236.48335,62,11215800,13300800,10842300,2320500,3579900,8778000,10085100,12192900,8795400
1997-11-18,0,0.0005,247,290,0.00396,0,102465.85,9.4,278.0235,276.87677,282.13882,272.50415,340,246.18347,60,13300800,10842300,2320500,3579900,8778000,10085100,12192900,8795400,11080200
1997-11-19,0,0.0031,260.6667,290,0.00519,0,102348.5,10.6,282.23535,283.25177,287.51028,277.33014,360.43677,243.04855,59,10842300,2320500,3579900,8778000,10085100,12192900,8795400,11080200,3349200
1997-11-20,0.02,0.0249,284.79807,230,0.005756242,0,101270.27,14.7,280.68637,282.24307,283.79858,277.65106,354.3961,242,45,2320500,3579900,8778000,10085100,12192900,8795400,11080200,3349200,1839900
1997-11-21,0,0.0032,276,280,0.00554,0,101482.13,12.23895,281.3059,280.71664,284.99075,278.32452,358.7995,246.00009,57,3579900,8778000,10085100,12192900,8795400,11080200,3349200,1839900,4598100
1997-11-22,0,0.0006,281,270,0.00497,0,101880.94,11.5,281.94034,280.74667,285.42435,277.63547,361.65393,231.6781,56,8778000,10085100,12192900,8795400,11080200,3349200,1839900,4598100,1668300
1997-11-23,0,0.0004,265.20193,280,0.00483496,0,102206.39,9.7,282.91678,283.43225,287.79083,276.63406,361.33878,258.49268,58,10085100,12192900,8795400,11080200,3349200,1839900,4598100,1668300,3535800
1997-11-24,0,1.00E-04,273.02783,270,0.005,0,102400.54,13.5,282.5802,284.0525,287.74997,279.3035,365.22086,258.10867,56,12192900,8795400,11080200,3349200,1839900,4598100,1668300,3535800,1505400
1997-11-25,0.1,0.1018,354.39966,110,0.00878,0.11,101958.98,15.4,287.49075,288.37256,289.02124,282.97583,378.16504,275.31494,20,8795400,11080200,3349200,1839900,4598100,1668300,3535800,1505400,1779300
1997-11-26,0.01,0.0066,291.46875,260,0.00512,0,102108.44,12.5,286.88168,287.4481,288.99805,285.44424,395.28375,249.81573,54,11080200,3349200,1839900,4598100,1668300,3535800,1505400,1779300,12299700
