Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1997-08-09,0,0.0004,361.07794,554,0.01511,0,101379.305,29.7,302.8632,301.69403,301.61273,290.42502,445.65967,297,102,25922700,24386100,11517900,14597700,21590100,21909600,24736800,17454600,4757100
1997-08-10,0.03,0.0234,397,542,0.017596997,0,101525.02,35.4,302.9494,303.4468,305.1374,295.19614,468.5908,280,98,24386100,11517900,14597700,21590100,21909600,24736800,17454600,4757100,13018800
1997-08-11,0.33,0.33,422.29126,184,0.01851,0.76,101635.016,53.8,300.28278,300.1684,300.27112,296.9007,453.77454,183,29,11517900,14597700,21590100,21909600,24736800,17454600,4757100,13018800,9679800
1997-08-12,0.04,0.0438,421.20193,305,0.017285258,0.4,101631.375,52.8,304.20764,303.3829,303.29465,297.239,461.98578,219,55,14597700,21590100,21909600,24736800,17454600,4757100,13018800,9679800,24924900
1997-08-13,0.02,0.0215,423,502,0.01858,0.27,101779.75,52.7,303.68747,304.04144,304.71704,297.39783,471.70648,233.07999,86,21590100,21909600,24736800,17454600,4757100,13018800,9679800,24924900,21299100
1997-08-14,0,0.0035,418.3895,492,0.01824,0,101207.54,52,304.0485,304.84344,305.87897,297.55878,472.16812,197.33813,84,21909600,24736800,17454600,4757100,13018800,9679800,24924900,21299100,17887500
1997-08-15,0,1.00E-04,407,529,0.01646,0,100785.164,45,304.16425,304.88348,305.78387,298.95264,473.25333,288.1172,96,24736800,17454600,4757100,13018800,9679800,24924900,21299100,17887500,22238400
1997-08-16,0,0.0004,409,527,0.01704,0,101013.016,44.2,304.8182,305.50482,305.75552,298.38928,473.3895,288.779,95,17454600,4757100,13018800,9679800,24924900,21299100,17887500,22238400,25118100
1997-08-17,0,0.0017,417,515,0.01703,0.08,101338.01,50.4,304.7715,305.59363,306.0775,297.6166,473.05136,268.09317,92,4757100,13018800,9679800,24924900,21299100,17887500,22238400,25118100,25637100
1997-08-18,0.03,0.0319,421.3895,424,0.01717,0,101661.83,49.9,304.8148,305.5439,306.03445,297.96002,473.09784,172.216,69,13018800,9679800,24924900,21299100,17887500,22238400,25118100,25637100,25155900
1997-08-19,0.02,0.0236,415.05133,334,0.0161,0.02,101422.23,49.654022,304.4599,304.4747,305.00116,298.94183,474.7235,222.04108,56,9679800,24924900,21299100,17887500,22238400,25118100,25637100,25155900,25029300
1997-08-20,0,0.0003,405.29126,527,0.01642,0,101456.14,36.2,305.34537,305.82825,306.76917,296.14752,483.5017,295.85742,96,24924900,21299100,17887500,22238400,25118100,25637100,25155900,25029300,23595300
1997-08-21,0,0.0008,380.6105,526,0.01155,0,101757.83,32.669006,305.8,305.07867,305.04633,295.57605,463,290,96,21299100,17887500,22238400,25118100,25637100,25155900,25029300,23595300,22158000
1997-08-22,0,0.0013,396,483,0.01548,0.03,101730.055,43.4,304.48917,304.13843,304.17035,294.0019,456.32013,235.90594,84,17887500,22238400,25118100,25637100,25155900,25029300,23595300,22158000,20008200
1997-08-23,0,0.0009,363,523,0.01223,0,101954.64,29.7,300.9779,300.82886,300.8349,290.7586,441.25964,294.8311,96,22238400,25118100,25637100,25155900,25029300,23595300,22158000,20008200,22871400
1997-08-24,0,0.0003,367.52567,527,0.01269,0,101934.67,25.4,301.36078,301.75134,302.77155,291.55997,457.61053,301.61053,97,25118100,25637100,25155900,25029300,23595300,22158000,20008200,22871400,20289900
1997-08-25,0,0.0008,357.0133,532,0.01186,0,101772.98,21,300.91638,301.48047,302.5816,291.73785,452.59473,293.93353,98,25637100,25155900,25029300,23595300,22158000,20008200,22871400,20289900,22089600
1997-08-26,0,0.0015,355.27026,530,0.0121,0,101845.836,21.6,301.49258,302.10187,303.09344,291.1468,455.0938,288.30313,98,25155900,25029300,23595300,22158000,20008200,22871400,20289900,22089600,11316900
1997-08-27,0,0.003,362,523,0.01232,0,101685.99,27.1,301.62195,302.42517,303.81525,292.30844,458.81918,283.76675,96,25029300,23595300,22158000,20008200,22871400,20289900,22089600,11316900,23809800
1997-08-28,0,0.0002,375.58252,517,0.01385,0,101505.04,32.5,302.93436,303.67926,305.4083,294.22662,465,286.89062,95,23595300,22158000,20008200,22871400,20289900,22089600,11316900,23809800,25264800
1997-08-29,0,0.0002,383.74667,514,0.0139,0,101256.23,32.6,303.40506,304.2818,306.06647,295.45435,469.779,294.6105,94,22158000,20008200,22871400,20289900,22089600,11316900,23809800,25264800,24131700
1997-08-30,0,1.00E-04,394.221,509,0.01404,0,101236.81,35.3,304.0971,304.86285,306.99728,297.06616,474.67627,293.3895,93,20008200,22871400,20289900,22089600,11316900,23809800,25264800,24131700,23297400
1997-08-31,0,1.00E-04,394,503,0.01309,0,101380.516,39.9,305.05255,305.61966,306.92963,296.91666,477,282.67627,92,22871400,20289900,22089600,11316900,23809800,25264800,24131700,23297400,16881000
1997-09-01,0.01,0.0072,417.20193,465,0.01525,0,101536.54,48.4,305.57062,305.72104,309.22665,297.66797,494.40387,279.00006,80,20289900,22089600,11316900,23809800,25264800,24131700,23297400,16881000,19423200
1997-09-02,0,0.001,414.33813,493,0.01596,0,101870.586,44.4,306.10458,304.88763,307.1176,296.20172,492.50546,284.59442,89,22089600,11316900,23809800,25264800,24131700,23297400,16881000,19423200,24531600
1997-09-03,0.01,0.0056,407,492,0.01485,0,101769.414,45.246693,303.38126,302.4155,307.30548,297.2469,479.11395,277.8524,89,11316900,23809800,25264800,24131700,23297400,16881000,19423200,24531600,24396900
1997-09-04,0,0.0004,376,492,0.01175019,0,101984.01,26.3,298.36703,299.14658,300.23697,293.46973,442.6105,283,89,23809800,25264800,24131700,23297400,16881000,19423200,24531600,24396900,20141400
1997-09-05,0,0.001,329.03796,516,0.00861,0,101932.734,16.5,297.44647,298.20642,299.73175,288.3017,430.22748,288.9433,96,25264800,24131700,23297400,16881000,19423200,24531600,24396900,20141400,12171900
1997-09-06,0,0.0003,340,511,0.00943,0,101782.39,18.548359,299.1585,300.0302,302.84515,287.43658,448.6668,294.00034,95,24131700,23297400,16881000,19423200,24531600,24396900,20141400,12171900,10845600
1997-09-07,0,0.0012,360.52563,501,0.01142,0,101557.92,27,300.8404,301.70526,304.1324,291.33795,456,295.11267,93,23297400,16881000,19423200,24531600,24396900,20141400,12171900,10845600,17289900
1997-09-08,0,0.0007,395,485,0.01425,0,101165.82,39.9,303.91153,304.7216,306.26273,295.5221,469.36914,279.52567,88,16881000,19423200,24531600,24396900,20141400,12171900,10845600,17289900,19022400
1997-09-09,0.01,0.0067,394,485,0.01324,0,101029.75,31.8,303.63336,302.751,307.97052,295.63846,478.32373,283.52567,88,19423200,24531600,24396900,20141400,12171900,10845600,17289900,19022400,14052900
1997-09-10,0,0.0006,336,511,0.0073,0,101552.85,13.4,295.88977,296.1128,300.2247,290.95737,434.10266,289,96,24531600,24396900,20141400,12171900,10845600,17289900,19022400,14052900,17126700
1997-09-11,0,0.0004,312,513,0.00746,0,101506.78,12.2,295.8423,296.53156,301.8372,286.75177,436.6659,289.47433,97,24396900,20141400,12171900,10845600,17289900,19022400,14052900,17126700,19420800
1997-09-12,0,0.0009,345,490,0.0106,0,101483.516,24.6,299.20874,300.3565,301.9997,290.33398,437.88177,285,91,20141400,12171900,10845600,17289900,19022400,14052900,17126700,19420800,18074700
1997-09-13,0.3,0.305,401.33813,199,0.01566,2,101577.27,50.9,300.58722,300.04797,299.98724,293.02734,432.0666,192.89606,30,12171900,10845600,17289900,19022400,14052900,17126700,19420800,18074700,16678500
1997-09-14,0.04,0.0426,407.7929,346,0.01682,0.14,101748.984,49,300.09576,300.8956,303.05197,294.57996,453.23438,202.18982,56,10845600,17289900,19022400,14052900,17126700,19420800,18074700,16678500,5292300
1997-09-15,0.05,0.0462,416.74667,181,0.01579,1,101623.016,49.2,300.83893,300.2855,300.29205,295.40115,441.27197,231.33813,29,17289900,19022400,14052900,17126700,19420800,18074700,16678500,5292300,5725200
1997-09-16,0,0.0044,397.25333,466,0.01518,0,101114.375,39.3,301.78558,302.98877,305.98242,295.9735,467.1145,285.91733,85,19022400,14052900,17126700,19420800,18074700,16678500,5292300,5725200,3215700
1997-09-17,0.06,0.0622,422.577,86,0.01705,0.24,101140.11,53,299.72955,299.60693,300.017,297.67224,450.77347,247.70273,14,14052900,17126700,19420800,18074700,16678500,5292300,5725200,3215700,13221600
1997-09-18,0.01,0.0125,415,253,0.0154,0,101269.93,47.3,301.2835,302.35855,303.48557,295.74194,453.79382,262.86664,44,17126700,19420800,18074700,16678500,5292300,5725200,3215700,13221600,22132500
1997-09-19,0,0.0003,396,460,0.01403,0,101290.99,38.7,301.36285,302.02097,305.15,297.5264,468.47427,296.72705,84,19420800,18074700,16678500,5292300,5725200,3215700,13221600,22132500,21554400
1997-09-20,0.01,0.006,403,424,0.01459,0,101644.125,42.1,302.56738,301.30167,304.24402,296.83832,469.49335,290.13293,78,18074700,16678500,5292300,5725200,3215700,13221600,22132500,21554400,17839200
1997-09-21,0.02,0.0194,372.47433,418,0.01199,0,102080.09,38.1,297.66763,298.7164,298.84238,289.58286,430.2071,282.2071,75,16678500,5292300,5725200,3215700,13221600,22132500,21554400,17839200,21523500
1997-09-22,0.33,0.3284,391,208,0.01331,0.2,101785.266,45.2,295.35822,295.54434,299.0895,291.9995,433,184.66736,31,5292300,5725200,3215700,13221600,22132500,21554400,17839200,21523500,19827300
1997-09-23,0.11,0.1145,418.01898,194,0.01659,1.47,100785.1,36.8,296.36642,296.75943,299.24408,294.2273,439.32513,271,32,5725200,3215700,13221600,22132500,21554400,17839200,21523500,19827300,19998900
1997-09-24,0.08,0.076,381.31024,237,0.01159,0.11,101230.55,31.7,292.99213,292.0673,293.89996,290.03052,416,269.62784,41,3215700,13221600,22132500,21554400,17839200,21523500,19827300,19998900,18884100
1997-09-25,0.01,0.008,371.03796,338,0.01112,0.05,101467.55,27.1,293.23615,294.2133,295.65897,288.67374,414.00006,286.3863,58,13221600,22132500,21554400,17839200,21523500,19827300,19998900,18884100,19240200
1997-09-26,0,0.0003,322,466,0.010203895,0,101513.27,15.6,294.69385,293.36917,300.30746,286.5769,429.1974,295.19907,89,22132500,21554400,17839200,21523500,19827300,19998900,18884100,19240200,20139600
1997-09-27,0,0.0004,329.41418,461,0.01004,0,101056.32,16.3,296.4173,295.88348,300.75885,289.67157,434.92426,288.98373,88,21554400,17839200,21523500,19827300,19998900,18884100,19240200,20139600,15798300
1997-09-28,0,0.0006,353.65634,444,0.01017,0,101216.95,27.7,298.99857,296.52423,301.17072,289.83243,443.66187,296.98373,83,17839200,21523500,19827300,19998900,18884100,19240200,20139600,15798300,17489700
1997-09-29,0,0.0002,324.01898,462,0.00688,0,101491.93,15.6,295.76364,295.0277,300.9397,288.59738,433.86472,293.51025,88,21523500,19827300,19998900,18884100,19240200,20139600,15798300,17489700,7182300
1997-09-30,0,1.00E-04,383,431,0.01397019,0.2,101364.5,36.1,299.93887,299.36606,303.8331,293.25568,459,293.3996,80,19827300,19998900,18884100,19240200,20139600,15798300,17489700,7182300,3624600
1997-10-01,0,0.0025,372.47433,420,0.01062,0.03,101786.27,24.6,296.4137,297.10175,301.05252,291.65625,439.30893,262.58716,78,19998900,18884100,19240200,20139600,15798300,17489700,7182300,3624600,7725300
1997-10-02,0,1.00E-04,347,434,0.01023,0,101662.05,29.9,297.36475,298.56058,301.26328,290.6018,435.56094,288,81,18884100,19240200,20139600,15798300,17489700,7182300,3624600,7725300,9491400
1997-10-03,0,1.00E-04,361,430,0.01266,0,101211.04,26.372538,298.32745,299.54877,302.78278,293.12213,449.22107,294.50946,81,19240200,20139600,15798300,17489700,7182300,3624600,7725300,9491400,8861400
1997-10-04,0,0.0003,336.29126,440,0.00983,0,101359.35,18.414892,296.77533,296.87613,301.46222,290.89136,439.76355,295.6949,83,20139600,15798300,17489700,7182300,3624600,7725300,9491400,8861400,3845700
1997-10-05,0,0.0003,354,430,0.01233,0,101644.26,23.2,297.3718,297.67563,301.50568,290.1115,441.03668,295,81,15798300,17489700,7182300,3624600,7725300,9491400,8861400,3845700,19097400
1997-10-06,0,0.0019,371.29126,420,0.013325256,0,101739.78,30.3,298.95215,298.72382,302.31046,292.43765,450.47433,288.18484,78,17489700,7182300,3624600,7725300,9491400,8861400,3845700,19097400,19105500
1997-10-07,0.07,0.0721,397,250,0.01348,0.1,101635.516,43.1,297.3587,298.12482,300.14456,293.33972,441.35028,221.66693,41,7182300,3624600,7725300,9491400,8861400,3845700,19097400,19105500,18282000
1997-10-08,0.12,0.1204,409.23468,200,0.01595,2.1,101271.49,46.2,296.26797,296.80243,297.94025,293.04926,433.221,254.82828,33,3624600,7725300,9491400,8861400,3845700,19097400,19105500,18282000,18097800
1997-10-09,0.04,0.0362,391.0405,380,0.01581,0.98,101705.3,41.5,298.36215,297.31268,301.34686,294.34323,450.1685,251.87195,69,7725300,9491400,8861400,3845700,19097400,19105500,18282000,18097800,12165300
1997-10-10,0.05,0.05,395.52567,330,0.01459,0.19,102052.27,45.5,296.9917,297.69257,300.16855,293.2769,442.11597,208.13385,55,9491400,8861400,3845700,19097400,19105500,18282000,18097800,12165300,15289500
1997-10-11,0.04,0.0412,376,370,0.01298,0,101648.15,42.1,296.79437,297.69144,300.09576,291.7979,438.07996,251.59332,67,8861400,3845700,19097400,19105500,18282000,18097800,12165300,15289500,14942100
1997-10-12,0.58,0.5812,408,88,0.01598,2.2,100521.73,53.7,295.24286,295.82935,296.17792,293.68866,424.55206,222.36273,14,3845700,19097400,19105500,18282000,18097800,12165300,15289500,14942100,14103900
1997-10-13,0,0.0011,287,421,0.00559,0,102276.17,9,286.21066,286.08148,289.36786,282.26218,380.8828,282.4042,83,19097400,19105500,18282000,18097800,12165300,15289500,14942100,14103900,2100600
1997-10-14,0,0.0006,276.0443,419,0.00515,0,102921.47,10.211719,288.6473,287.6933,292.84808,281.53378,391.1139,266.687,83,19105500,18282000,18097800,12165300,15289500,14942100,14103900,2100600,16785000
1997-10-15,0,0.0011,301,410,0.00626,0,102670.72,14.7,292.07053,290.50433,295.92398,282.31424,411.67627,272.83768,79,18282000,18097800,12165300,15289500,14942100,14103900,2100600,16785000,1925400
1997-10-16,0,1.00E-04,304.56354,400,0.00707,0,102518.01,17.3,290.82898,289.61664,294.11194,283.58575,402.52567,268.27917,77,18097800,12165300,15289500,14942100,14103900,2100600,16785000,1925400,9499500
1997-10-17,0,0.0031,303.74667,380,0.00646,0,102235.38,16.2,288.49582,287.0397,291.71252,283.9914,393.0625,260.12213,75,12165300,15289500,14942100,14103900,2100600,16785000,1925400,9499500,6773700
1997-10-18,0,1.00E-04,290,400,0.00692,0,101966.34,13.4,288.6413,288.254,292.14508,282.135,391.54926,266,78,15289500,14942100,14103900,2100600,16785000,1925400,9499500,6773700,4899900
1997-10-19,0,0,303,390,0.00919,0,101603.22,16.7,289.4789,288.6488,294.4134,283.65494,399.29822,276.36703,76,14942100,14103900,2100600,16785000,1925400,9499500,6773700,4899900,10923300
1997-10-20,0,1.00E-04,326,380,0.00917,0,101997.18,22.9,292.92035,290.9121,297.09274,286.30756,422.14624,274.2035,73,14103900,2100600,16785000,1925400,9499500,6773700,4899900,10923300,12309600
1997-10-21,0.09,0.0907,344,240,0.00704,0.25,102224.42,26.7,287.0829,287.09537,288.9673,284.99463,386.03098,217.50552,38,2100600,16785000,1925400,9499500,6773700,4899900,10923300,12309600,6210600
1997-10-22,0,1.00E-04,271,380,0.00539,0,102358.07,13,284.71835,284.3336,288.27454,277.79004,371.7382,262.5329,76,16785000,1925400,9499500,6773700,4899900,10923300,12309600,6210600,11941800
1997-10-23,0.13,0.1352,331,90,0.00936,2.5,101067.2,26.8,287.98975,288.38348,289.15634,282.10364,382.89685,185.5417,12,1925400,9499500,6773700,4899900,10923300,12309600,6210600,11941800,10863000
1997-10-24,0,0.0006,327,370,0.00983,0,100064.414,16.4,290.24557,289.82626,293.52155,282.61044,398.08374,270.65247,73,9499500,6773700,4899900,10923300,12309600,6210600,11941800,10863000,14525100
1997-10-25,0.01,0.0076,338.98923,220,0.00830019,0.12,100170.36,20.4,292.3057,292.03323,296.65427,286.42355,409.98102,268.15118,41,6773700,4899900,10923300,12309600,6210600,11941800,10863000,14525100,14310600
1997-10-26,0,0.002,250,380,0.00392,0,101489.95,9.548922,280.36743,280.4375,283.1518,276.24176,351.25333,257.38937,75,4899900,10923300,12309600,6210600,11941800,10863000,14525100,14310600,16189500
1997-10-27,0,0.0006,241,380,0.00407,0,102393.02,6.7,279.74725,277.3935,283.19473,273.725,350.1172,256.93774,76,10923300,12309600,6210600,11941800,10863000,14525100,14310600,16189500,11451000
1997-10-28,0.01,0.0077,269,370,0.00516,0,102000.87,8.2,282.93237,284.40192,287.62003,277.60507,364.23438,232.6587,74,12309600,6210600,11941800,10863000,14525100,14310600,16189500,11451000,13548000
1997-10-29,0.01,0.0125,303.20193,330,0.00906,0,101880.95,20,289.20303,289.93735,291.1827,280.28204,382,262.13364,64,6210600,11941800,10863000,14525100,14310600,16189500,11451000,13548000,5257800
1997-10-30,0.13,0.1309,374,130,0.01057,0.2,101450.766,22.8,290.69443,291.28864,291.79837,286.273,393.77905,268.7336,20,11941800,10863000,14525100,14310600,16189500,11451000,13548000,5257800,13285500
1997-10-31,0.02,0.0211,382,210,0.01226,0.14,100804.44,18.7,292.56876,291.9422,294.82816,290.55164,419.10266,279.63568,38,10863000,14525100,14310600,16189500,11451000,13548000,5257800,13285500,14321700
1997-11-01,0,0.0006,317,280,0.00525,0,101005.58,12.6,288.11438,288.4103,293.26193,287.7171,400.98376,252.53363,52,14525100,14310600,16189500,11451000,13548000,5257800,13285500,14321700,3957900
1997-11-02,0,1.00E-04,270,350,0.00395,0,101604.73,9.4,286.26285,285.89905,290.48563,282.2616,381,265.93378,72,14310600,16189500,11451000,13548000,5257800,13285500,14321700,3957900,2140800
1997-11-03,0,1.00E-04,253,360,0.0035,0,102038.29,6.4,283.95123,283.58264,287.21497,280.67706,368.83398,262.95004,73,16189500,11451000,13548000,5257800,13285500,14321700,3957900,2140800,4938000
1997-11-04,0.04,0.0406,286.6105,310,0.00489,0,101871.81,14.7,287.1042,288.6949,290.6727,280.7724,377.82733,218.91672,60,11451000,13548000,5257800,13285500,14321700,3957900,2140800,4938000,1736400
1997-11-05,0,0.0012,329,320,0.00674,0.2,101838.17,14,289.41037,288.9896,290.71118,288.05917,399.79807,272,61,13548000,5257800,13285500,14321700,3957900,2140800,4938000,1736400,3242400
1997-11-06,0,0.0005,245.47433,340,0.00409,0,102652.18,6.3,280.52362,280.88034,283.31418,276.65906,352.6483,261.1748,71,5257800,13285500,14321700,3957900,2140800,4938000,1736400,3242400,6303300
1997-11-07,0,1.00E-04,254,340,0.00490038,0,102414.91,9.4,281.43225,279.3443,285.38223,275.22263,357.08856,259.86664,68,13285500,14321700,3957900,2140800,4938000,1736400,3242400,6303300,14084700
1997-11-08,0,0.0003,271.56323,330,0.005648828,0,101831.92,13.4,283.45752,284.49915,287.75336,277.90073,366.76562,261.26678,66,14321700,3957900,2140800,4938000,1736400,3242400,6303300,14084700,14930400
1997-11-09,0.3,0.3045,319,110,0.00633,0.1,101672.47,23.8,284.13702,284.55508,287.1927,280.64804,372.41785,197.99884,18,3957900,2140800,4938000,1736400,3242400,6303300,14084700,14930400,10430400
1997-11-10,0.03,0.029,309,190,0.004415186,0.11,102132.65,14.292935,278.79733,278.76355,280.9217,278.25592,352.40298,242.9939,34,2140800,4938000,1736400,3242400,6303300,14084700,14930400,10430400,13484400
1997-11-11,0,0.0029,249,320,0.00396,0,102161.86,13.3,278.52533,278.01138,281.62292,272.79736,342.964,244.40039,65,4938000,1736400,3242400,6303300,14084700,14930400,10430400,13484400,9654900
1997-11-12,0.09,0.0898,326,180,0.0057,0.7,101658.42,23.1,280.47324,280.69247,281.5545,278.11096,348.25333,228.32812,32,1736400,3242400,6303300,14084700,14930400,10430400,13484400,9654900,3693300
1997-11-13,0.59,0.5894,326.6619,50,0.00522,2.84,100586.2,23.2,278.82272,279.00916,279.07544,277.94382,342.02347,145.89929,7,3242400,6303300,14084700,14930400,10430400,13484400,9654900,3693300,4302000
1997-11-14,0.02,0.0254,286.9362,180,0.00451,0.02,101593.67,13.224427,279.85577,278.687,279.54025,276.38815,343.04044,251.26947,35,6303300,14084700,14930400,10430400,13484400,9654900,3693300,4302000,11117700
1997-11-15,0,0.0011,237,320,0.00232,0,102844.64,6.681375,275.85443,275.11627,278.591,272.31647,329.65268,246.00864,66,14084700,14930400,10430400,13484400,9654900,3693300,4302000,11117700,11856900
1997-11-16,0,0.0003,215,320,0.00185,0,103419.65,3.8,276.39377,273.7605,278.37567,270.48907,331.02783,246.21655,68,14930400,10430400,13484400,9654900,3693300,4302000,11117700,11856900,13084500
1997-11-17,0,0.0006,238.37134,290,0.00283,0,103048.23,8.328226,277.39072,276.66946,281.20782,271.93332,335.65723,233.41109,60,10430400,13484400,9654900,3693300,4302000,11117700,11856900,13084500,7440600
1997-11-18,0,0.0032,254,300,0.00434,0,102480.89,11,278.9796,277.24313,282.55884,273.28964,343.02533,248,61,13484400,9654900,3693300,4302000,11117700,11856900,13084500,7440600,10234200
1997-11-19,0,0.0029,263.25333,300,0.00552,0,102429.57,10.3,282.96143,283.3099,287.4416,276.15933,360.81012,244,61,9654900,3693300,4302000,11117700,11856900,13084500,7440600,10234200,3988500
1997-11-20,0.02,0.021,293.33813,210,0.00595,0,101378.15,16.7,282.1411,283.6371,284.16174,277.45593,353.96234,249.3014,39,3693300,4302000,11117700,11856900,13084500,7440600,10234200,3988500,937500
1997-11-21,0,0.0037,285,260,0.00601,0,101444.72,12.6903925,282.2474,282.51663,286.21075,280.10452,363.77283,230.14536,49,4302000,11117700,11856900,13084500,7440600,10234200,3988500,937500,9237000
1997-11-22,0,0.0005,290.779,270,0.005110401,0,101876.46,11.4,283.02295,281.99667,286.5956,279.3619,368.24078,222.63611,53,11117700,11856900,13084500,7440600,10234200,3988500,937500,9237000,1578900
1997-11-23,0,1.00E-04,268.33813,290,0.00543,0,102204.62,9.7,283.94873,283.38495,288.20645,277.06854,364.585,262.3224,59,11856900,13084500,7440600,10234200,3988500,937500,9237000,1578900,1519200
1997-11-24,0,1.00E-04,272.2989,280,0.00494,0,102451.42,12.8,282.74997,284.39133,287.70227,279.3437,365.48834,260.9255,57,13084500,7440600,10234200,3988500,937500,9237000,1578900,1519200,1099500
1997-11-25,0.12,0.1172,369,80,0.00888,0.14,102073.22,17.6,288.39453,288.99844,289.1742,284.326,380.83313,278.1339,13,7440600,10234200,3988500,937500,9237000,1578900,1519200,1099500,2918700
1997-11-26,0.02,0.0157,329,260,0.00709,0.05,101967.48,16.1,290.0197,289.86807,291.576,288.3924,404.4471,252.26605,53,10234200,3988500,937500,9237000,1578900,1519200,1099500,2918700,12783600
1997-11-27,0.11,0.1074,379.66187,160,0.010881409,0.22,101145.82,27.801899,292.2618,293.0367,295.18732,287.6453,409.6197,182.3561,29,3988500,937500,9237000,1578900,1519200,1099500,2918700,12783600,12845400
1997-11-28,0.19,0.184,378,140,0.01178,3.26,100803.48,34.3,291.69073,291.48984,294.14343,290.16586,412.19077,198,25,937500,9237000,1578900,1519200,1099500,2918700,12783600,12845400,12634800
1997-11-29,0,0.0022,272,270,0.005452925,0,100875.445,12.5033455,283.48535,283.92865,286.97083,281.74637,368.4934,263.94196,55,9237000,1578900,1519200,1099500,2918700,12783600,12845400,12634800,1049700
1997-11-30,0,0.0004,271.6105,240,0.00553,0,101106.77,16.66335,281.6727,282.84186,284.04715,278.19815,356.14734,252.97328,50,1578900,1519200,1099500,2918700,12783600,12845400,12634800,1049700,1815300
1997-12-01,0.04,0.043,319.8548,140,0.00618,0.06,101563.75,16.2,282.82812,283.35278,283.8258,278.26306,357.84045,254.27496,26,1519200,1099500,2918700,12783600,12845400,12634800,1049700,1815300,7502700
1997-12-02,0.41,0.4085,338.87378,70,0.006390609,0.35,101580.78,23.2,282.38885,282.71484,283.01962,280.52048,357.58255,158.96799,10,1099500,2918700,12783600,12845400,12634800,1049700,1815300,7502700,1515600
1997-12-03,0,0.0039,287.75998,210,0.005780609,0,101611.61,13.2,282.49863,281.74146,283.18463,279.9819,360.72974,256.03555,42,2918700,12783600,12845400,12634800,1049700,1815300,7502700,1515600,1642200
1997-12-04,0,1.00E-04,234.98102,270,0.00404,0,101947.31,6.4,277.6938,279.6763,281.9277,272.66397,336.1468,253.07834,57,12783600,12845400,12634800,1049700,1815300,7502700,1515600,1642200,2104500
1997-12-05,0,0,218.0133,270,0.00201,0,102695.2,4.8705764,274.86227,274.25305,277.0956,271.0266,326.9309,240.20526,57,12845400,12634800,1049700,1815300,7502700,1515600,1642200,2104500,11777100
1997-12-06,0,0,223.00049,260,0.00196,0,102701.49,6.5,274.7101,272.561,277.16837,270.57416,326.37952,237.40869,55,12634800,1049700,1815300,7502700,1515600,1642200,2104500,11777100,11697600
1997-12-07,0.41,0.4084,305.1172,40,0.003132172,0.14,101872.61,21.505402,276.21027,275.86713,277.18042,273.74094,326.8836,203.4003,6,1049700,1815300,7502700,1515600,1642200,2104500,11777100,11697600,12294000
1997-12-08,0.04,0.0346,323.31024,170,0.006111462,0.14,100717.09,15.7,280.25708,280.68802,284.22617,278.26434,355.8828,254.39905,34,1815300,7502700,1515600,1642200,2104500,11777100,11697600,12294000,12181800
1997-12-09,0,0.0027,283.23434,250,0.005990015,0,100336.05,11.515512,282.21725,284.1283,289.1916,279.83496,364.19598,265.84116,51,7502700,1515600,1642200,2104500,11777100,11697600,12294000,12181800,12424800
1997-12-10,0.01,0.0058,241.76776,240,0.00328,0,101843.01,7.481695,276.35995,275.80933,277.64633,274.60068,333.7488,249.04445,48,1515600,1642200,2104500,11777100,11697600,12294000,12181800,12424800,12200400
1997-12-11,0.03,0.0291,233.27954,220,0.00296,0,102568.78,8.6,275.15717,275.39066,277.04794,271.44412,327.34418,237.0126,40,1642200,2104500,11777100,11697600,12294000,12181800,12424800,12200400,11909100
1997-12-12,0,0.0004,233,250,0.002670054,0,102976.28,7.8,274.12827,273.1863,276.3194,271.16205,323.74554,235.81659,56,2104500,11777100,11697600,12294000,12181800,12424800,12200400,11909100,696300
1997-12-13,0,0.0002,220.08752,250,0.00238,0,102654.26,5.9793158,274.4028,274.6085,276.68185,269.95798,325.00043,238.53308,53,11777100,11697600,12294000,12181800,12424800,12200400,11909100,696300,1328100
1997-12-14,0,0.0002,242.25331,240,0.00366,0,102432.82,10.715873,275.62225,277.0437,280.61023,272.28064,331.96747,240.40009,51,11697600,12294000,12181800,12424800,12200400,11909100,696300,1328100,2566500
1997-12-15,0,1.00E-04,250.40387,240,0.00434197,0,102252.8,8.3,278.91632,281.0924,284.47302,275,344.00006,256.34756,51,12294000,12181800,12424800,12200400,11909100,696300,1328100,2566500,1749900
1997-12-16,0,0.0005,251.59842,250,0.00414,0,101720.36,6.6095486,279.7673,281.6758,285.2384,277.5937,351.96597,262.0812,53,12181800,12424800,12200400,11909100,696300,1328100,2566500,1749900,2605200
1997-12-17,0,0.0002,250.84488,250,0.00442,0,102150.94,5.202843,279.03418,278.47302,283.86856,276.8033,350.32397,260.175,53,12424800,12200400,11909100,696300,1328100,2566500,1749900,2605200,2467200
1997-12-18,0,0.0003,256.48083,240,0.00549,0,101786.9,8.280624,281.7789,283.99512,286.51306,278.32962,356.20044,253.27484,51,12200400,11909100,696300,1328100,2566500,1749900,2605200,2467200,3078600
1997-12-19,0,0.0006,272,240,0.00749,0,101736.08,10.1,284.4927,286.75513,288.4731,280.8631,368.52185,262.92786,50,11909100,696300,1328100,2566500,1749900,2605200,2467200,3078600,12301200
